time,user_name,user_color,message
6148,folklohre,#FF69B4,"lucie goat"
6157,lyraawr,#FF69B4,"can someone else do the prediction ... please"
6159,lyraawr,#FF69B4,"im on my phone"
6161,lyraawr,#FF69B4,"now"
6164,lyraawr,#FF69B4,"thannx"
6165,ic3mini,#000000,"ITS NOT LETTING ME JOIN"
6167,ic3mini,#000000,"do one without me"
6181,ymeou,#FF0000,"fucking love worms me"
6193,ymeou,#FF0000,"love how matt berry narrates this one"
6197,folklohre,#FF69B4,"whats wrong with hyping ur worms up?"
6198,jamieec,#5F9EA0,"owen can u explain the rules please"
6233,jamieec,#5F9EA0,"why is gimpy gimpy perm boy pinned in chat?"
6253,nintendogsforswitch,#5F9EA0,"still thinking of my super accurate HaireHDB comparison to a bloons monkey"
6254,folklohre,#FF69B4,"cause its funny"
6258,lyraawr,#FF69B4,"^"
6268,jamieec,#5F9EA0,"your teeth gaps look bigger today did you do something differently?"
6285,paulmccartneyy_,#DAA520,"can i time out jamie?"
6289,folklohre,#FF69B4,"jamie thats body shaming :("
6290,lyraawr,#FF69B4,"@JamieEC what an odd thing to say"
6294,ttvbest_fortnite_player,#FF0000,"Nevo can you play btd battles against your viewers?"
6299,ic3mini,#000000,"reinvite me pls :3"
6304,ymeou,#FF0000,"ew"
6307,lyraawr,#FF69B4,"@paulmccartneyy_ ban him preferably"
6308,ymeou,#FF0000,"chimpanzee"
6318,best_lesbian,#FF69B4,"Too close nevoo mate"
6321,ttvbest_fortnite_player,#FF0000,"Eugh"
6338,anastasiabvrhausen,#FF00E7,"Have you cleaned your teeth? breath's honking..."
6341,ymeou,#FF0000,"get your fuckin gnashers off the screen"
6343,cocokofu,,"dentist pov: no cavities"
6361,sofiyeg,#8A2BE2,"i can smell your honky breath in belgium mate"
6369,nintendogsforswitch,#5F9EA0,"@ic3mini i found it ! it was in my drawer #epicAveupdate"
6374,paulmccartneyy_,#DAA520,"what should i buy in playstation store while theres black friday sale? nevo1sFrowns"
6383,ymeou,#FF0000,"@paulmccartneyy_ dishonored"
6405,nintendogsforswitch,#5F9EA0,"@SofiyeG sofiye you are sooo goated we are kindred spirits (im 13% belgian)"
6406,ic3mini,#000000,"it wont let me FUCKING JOIN"
6445,paulmccartneyy_,#DAA520,"i just wanna know what my worm looks like lowkey"
6450,sofiyeg,#8A2BE2,"@nintendogsforswitch that's about the same percentage belgian i actually am i think"
6470,lyraawr,#FF69B4,"chaw fuster wow!"
6477,boommer69,#2E8B57,"what the"
6485,nintendogsforswitch,#5F9EA0,"@SofiyeG we are legends who never die"
6499,ic3mini,#000000,"can you do a hitman stream i love agent 47's shiny bald head"
6504,sofiyeg,#8A2BE2,"@nintendogsforswitch :3"
6518,folklohre,#FF69B4,"bill schitt is just mad his chatgpt kind message didnt load in time,,, give him a break guys and let his internet explorer load"
6520,sofiyeg,#8A2BE2,"LMAO"
6546,sofiyeg,#8A2BE2,"recoil is shit in this game ngl"
6558,nintendogsforswitch,#5F9EA0,"@folklohre LOLLL"
6583,paulmccartneyy_,#DAA520,"i like the whimsy of this game letting you name all the worms. everything else is like whatever"
6583,ymeou,#FF0000,"in the worms biz LOL"
6593,folklohre,#FF69B4,"LOLLLL"
6616,ya_dad_sells_avon123,,"hello nevo and tomato Tom"
6630,sofiyeg,#8A2BE2,"i will come for you harry if you touch me"
6633,boommer69,#2E8B57,"GO AWAY FROM SOFIYE"
6640,cocokofu,,"MY DOG JUST WALKED INTO MY ROOM AND SHAT INFRONT OF ME WTF"
6647,ymeou,#FF0000,"ew"
6652,sofiyeg,#8A2BE2,"better use me well nevo"
6667,ya_dad_sells_avon123,,"what happened to cuphead did someone lose ?"
6693,paulmccartneyy_,#DAA520,"this is like raftwars but advanced"
6697,nintendogsforswitch,#5F9EA0,"using chat members? wow :/"
6709,sofiyeg,#8A2BE2,"ujuzi is gone i think"
6721,folklohre,#FF69B4,"ujuzi is the goat"
6722,thetasigma01,#1E90FF,"what’s the lore behind these worms and why do they nukes"
6724,gozoh_,#1E90FF,"gozohBELLIGOALLL gozohBELLIGOALLL"
6752,gozoh_,#1E90FF,"gozohWs yessir, im good!"
6789,ujuzicc,#00F7FF,"@sofiyeg just came back in, what’s the context behind this lmao?"
6793,ymeou,#FF0000,"boggy and all that"
6799,lyraawr,#FF69B4,"@UjuziCC ur a worm pal"
6808,ymeou,#FF0000,"that's all the worms lore i know. there's a worm called boggy"
6811,folklohre,#FF69B4,"can we watch ant bully one night please"
6817,izzyatzizzis,#2E8B57,"The worms movie would be received better than borderlands"
6821,sofiyeg,#8A2BE2,"@UjuziCC your worm was about to die but whoeever's turn it was was shite"
6828,sofiyeg,#8A2BE2,"so you didn't"
6835,ujuzicc,#00F7FF,"@lyraawr YEEES!!!"
6838,folklohre,#FF69B4,"worms the movie is dune 2 btw :D"
6843,boommer69,#2E8B57,"NICE SHOT"
6847,ujuzicc,#00F7FF,"@sofiyeg I will not die"
6847,boommer69,#2E8B57,"WOAH"
6852,nintendogsforswitch,#5F9EA0,"did anyone else play worms 3 on their kindl fire"
6853,ymeou,#FF0000,"can you play worms ultimate mayhem next"
6860,ujuzicc,#00F7FF,"whose worm am i"
6868,sofiyeg,#8A2BE2,"@UjuziCC nevo's"
6870,ymeou,#FF0000,"buy them all then mate what're you talkin about"
6900,lyraawr,#FF69B4,"umm apparently the prediction had 0 people participate"
6901,paulmccartneyy_,#DAA520,"if i get killed by ladbaby the police will be involved"
6904,lyraawr,#FF69B4,"should i restart it .."
6905,folklohre,#FF69B4,"did anyone vote on the prediction LOLL"
6921,boommer69,#2E8B57,"Jamie is dead\"
6921,folklohre,#FF69B4,"yes restart it LOL"
6932,lyraawr,#FF69B4,"anyway!"
6933,sofiyeg,#8A2BE2,"was there a second prediction?"
6935,sofiyeg,#8A2BE2,"i missed it"
6945,lyraawr,#FF69B4,"ya vote now :p"
6957,nintendogsforswitch,#5F9EA0,"5 minutes mayy be too long"
6960,ujuzicc,#00F7FF,"nnnnooooooooo"
6964,ujuzicc,#00F7FF,":("
6966,lyraawr,#FF69B4,"@nintendogsforswitch i'll cut it short"
6966,ic3mini,#000000,"i ALWAYS believe in harry"
6973,folklohre,#FF69B4,"harry nation"
6976,paulmccartneyy_,#DAA520,"robert isnt this like incredibly racist?"
6980,nintendogsforswitch,#5F9EA0,"@lyraawr goat"
6984,boommer69,#2E8B57,"finish Bill Schit"
6990,sofiyeg,#8A2BE2,"i have to predict nevo haven't i"
6998,paulmccartneyy_,#DAA520,"kacie pain worm on TOP"
7008,ymeou,#FF0000,"murder that yellow worm immediately"
7039,rizzo04,#FF00F3,"who ended up winning the race?"
7040,boommer69,#2E8B57,"Harry has chances"
7045,ya_dad_sells_avon123,,"games bringing out the worst in youse"
7046,sofiyeg,#8A2BE2,"@Rizzo04 harry"
7051,folklohre,#FF69B4,"leave me alone harry i voted for u to win..."
7068,rizzo04,#FF00F3,"another loss i think you need to retire mate"
7073,folklohre,#FF69B4,"thanls :P"
7077,folklohre,#FF69B4,"thanks"
7079,rizzo04,#FF00F3,"leave the cuphead before the cuphead leaves you"
7082,luxembourgz99,,"I'm back from my twitter break"
7093,paulmccartneyy_,#DAA520,"this makes me want gummy worms"
7097,steviieg91,#0000FF,"wwe"
7099,steviieg91,#0000FF,"wwe wwe wwe wwe wwe"
7101,steviieg91,#0000FF,"wwe wwe wwe wwe"
7103,steviieg91,#0000FF,"wwe wwe wwe"
7106,sofiyeg,#8A2BE2,"tom i've supported you in the past but that was horrid"
7106,steviieg91,#0000FF,"whats up nevo!"
7110,steviieg91,#0000FF,"how we doing"
7116,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
7121,steviieg91,#0000FF,"wnated to stop in and show some love!!"
7134,steviieg91,#0000FF,"got you tabbed up bro"
7139,ujuzicc,#00F7FF,"nevo you better win me points after letting me die"
7147,sofiyeg,#8A2BE2,"don't you dare touch me harry!!!"
7161,sofiyeg,#8A2BE2,"you knobhead"
7168,ujuzicc,#00F7FF,"rip sofiye"
7175,ic3mini,#000000,"nevo do you have an ave wor"
7177,ic3mini,#000000,"worm*]"
7187,sofiyeg,#8A2BE2,"could have chosen anyone but you chose me"
7190,nintendogsforswitch,#5F9EA0,"he does not"
7197,ya_dad_sells_avon123,,"nevo did you get the juice world skin in Fortnite ?"
7230,paulmccartneyy_,#DAA520,"juicewrld skin is a moment in history. imagine not getting it"
7273,jamieec,#5F9EA0,"owen am i dead?"
7280,paulmccartneyy_,#DAA520,"DONT DO THAT. UR CHAT IS SO RANCID BECAUSE OF THE WAY YOU ACT"
7282,ujuzicc,#00F7FF,"you just died jamie"
7282,sofiyeg,#8A2BE2,"@JamieEC yes you are"
7283,ya_dad_sells_avon123,,"please end that little sausage roll loving bell end"
7292,jamieec,#5F9EA0,"what kind of steaks?"
7293,jamieec,#5F9EA0,"sirloin"
7297,boommer69,#2E8B57,"The devils of nevo are coming out"
7314,ya_dad_sells_avon123,,"ladbaby"
7315,lyraawr,#FF69B4,"@paulmccartneyy_ i read this from a distance and thought it said jedward skin, and then i was like i think a jedward skin would be really awesome. they should look into that"
7329,paulmccartneyy_,#DAA520,"thats proper nasty"
7341,sofiyeg,#8A2BE2,"nasty people going after the best chatters"
7346,paulmccartneyy_,#DAA520,"@lyraawr JEDWARD SKIN IN A DUO WOULD BE SO SICK. like yes thats john and edward"
7354,lyraawr,#FF69B4,"@paulmccartneyy_ EXACTLY"
7363,thetasigma01,#1E90FF,"“old lady”"
7368,boommer69,#2E8B57,"LOL"
7371,cocokofu,,"omg harrys mum"
7379,anastasiabvrhausen,#FF00E7,"new jedward next friday !!!!!!"
7385,thetasigma01,#1E90FF,"sorry did that just say what I think it said?"
7394,luxembourgz99,,"Cuphead's too hard, switching to smash bros"
7416,thetasigma01,#1E90FF,"Sanjay better stay alive"
7423,boommer69,#2E8B57,"Nice"
7426,sofiyeg,#8A2BE2,"tom is a goated player"
7431,zynxoh,#8A2BE2,"YES"
7447,sofiyeg,#8A2BE2,"i knew i was right for backing him before"
7456,paulmccartneyy_,#DAA520,"is sanjay bennet callums corner married to who?"
7466,thetasigma01,#1E90FF,"NO LES E SANJAY"
7474,thetasigma01,#1E90FF,"LEAVE SAJAY AONE"
7494,boommer69,#2E8B57,"you're soooo stupid bro"
7499,sofiyeg,#8A2BE2,"i can't believe you"
7515,boommer69,#2E8B57,"you might kick his ass in the pit"
7529,thetasigma01,#1E90FF,"NO SANJAY"
7550,boommer69,#2E8B57,"NOOOOO KACIE"
7561,paulmccartneyy_,#DAA520,""that worm up there" thats literally ME"
7582,boommer69,#2E8B57,"few"
7588,sofiyeg,#8A2BE2,"kacie's worm is a fighter"
7592,boommer69,#2E8B57,"go there take grenade"
7599,folklohre,#FF69B4,"harry i remember you liked a newjeans song.... well they have disbanded... sorry if this throws you off your game because of your sadness"
7617,boommer69,#2E8B57,"rocket in hole"
7620,folklohre,#FF69B4,"first ur mum and now newjeans...."
7620,rizzo04,#FF00F3,"what a GREASY player mate it’s with your mate not esports….. calm down pal……"
7627,boommer69,#2E8B57,"no other options"
7636,lyraawr,#FF69B4,"no not that nevo."
7642,paulmccartneyy_,#DAA520,"they sing supershy!"
7650,folklohre,#FF69B4,"nevo is just desperate for ATTENTION"
7653,nintendogsforswitch,#5F9EA0,"Harry ur goated even if u are pandering its awesome"
7658,lyraawr,#FF69B4,"@folklohre this was fire"
7668,lyraawr,#FF69B4,"its a newjeans song!"
7669,folklohre,#FF69B4,"ITS A NEWJEANS SONG"
7670,lyraawr,#FF69B4,"attention!"
7673,lyraawr,#FF69B4,"its a pun!!!!"
7674,boommer69,#2E8B57,"told you"
7676,folklohre,#FF69B4,"ur fucked up"
7676,nintendogsforswitch,#5F9EA0,"got me looking for attentiooooon"
7682,paulmccartneyy_,#DAA520,"im the last nevling worm? thats epic"
7689,sofiyeg,#8A2BE2,"if tom wins this i'm going to kill myself"
7726,cocokofu,,"@nevo1st can you get me in the next match"
7736,boommer69,#2E8B57,"He's batman"
7760,paulmccartneyy_,#DAA520,"I almost drowned once irl:D"
7767,cocokofu,,"thats fine i dont mind waiting"
7771,rizzo04,#FF00F3,"can i be a worm please :("
7773,boommer69,#2E8B57,"HARRY'S MOM"
7779,folklohre,#FF69B4,"@paulmccartneyy_ me too on a rainbow slide.... gays tried to kill me"
7783,anastasiabvrhausen,#FF00E7,"@Rizzo04 u already are a worm mate"
7788,cocokofu,,"@Rizzo04 you can be one of my worms"
7798,sofiyeg,#8A2BE2,"lad you're so vile"
7803,boommer69,#2E8B57,"Nevo built he's new home"
7804,lyraawr,#FF69B4,"mods?"
7805,boommer69,#2E8B57,"so cute"
7806,sofiyeg,#8A2BE2,"i can't believe i voted for you"
7808,paulmccartneyy_,#DAA520,"can i have vip. im sick of being mod. I don't know what  that song was though"
7808,rizzo04,#FF00F3,"@anastasiabvrhausen go review more bathbombs you gimp"
7810,zynxoh,#8A2BE2,"THE MOLE NEVO"
7813,boommer69,#2E8B57,"*his"
7834,anastasiabvrhausen,#FF00E7,"@Rizzo04 mods? stalking?"
7839,ya_dad_sells_avon123,,"strategic thinking is not scummy"
7854,rizzo04,#FF00F3,"@anastasiabvrhausen HypeApplause"
7856,zynxoh,#8A2BE2,"bull shit? say that with an I instead of a U"
7863,triabtrue,,"Fivootm"
7865,boommer69,#2E8B57,"TOM HARRY'S MANIPULATING YOU, HE'LL BETRAY YOU, YOU'LL SEE"
7872,paulmccartneyy_,#DAA520,"lowkey feeling like victim of sexism as this worm rn"
7881,triabtrue,,"what's's up guy's"
7896,boommer69,#2E8B57,"@Triabtrue i'm good,thanks"
7897,nintendogsforswitch,#5F9EA0,"hello wave emoju"
7911,boommer69,#2E8B57,"nevo you're dead"
7928,rizzo04,#FF00F3,"drink the goo out of a battery please"
7934,triabtrue,,"@nintendogsforswitch hello emoji"
7934,dooberrrrrrr,,"!sr gamer"
7935,nightbot,#7C7CE1,"@dooberrrrrrr -> There was an error requesting the song. Error: video too long (10 min max)"
7940,triabtrue,,"@boommer69 epic"
7941,dooberrrrrrr,,"grrr....."
7948,boommer69,#2E8B57,"NICE"
7950,dooberrrrrrr,,"hello nevo1st!"
7951,ttvbest_fortnite_player,#FF0000,"Ave ittttt"
7959,paulmccartneyy_,#DAA520,"Rip"
7964,ttvbest_fortnite_player,#FF0000,"Always believe in tom guys and you'll win like me!"
7970,ic3mini,#000000,"lost ALL my points on harry"
7972,rizzo04,#FF00F3,"can you make me a worm in the game please mate i’ll be really happy with jt"
7973,ic3mini,#000000,"shits sake"
7973,sofiyeg,#8A2BE2,"the worms special, a kamikaze suicide run to prevent someone else from winning"
7986,boommer69,#2E8B57,"@SofiyeG khm khm"
7991,boommer69,#2E8B57,"soooo"
7994,dooberrrrrrr,,"nevo1st what does clobbering time mean"
7995,ttvbest_fortnite_player,#FF0000,"Always believe in tomato tom"
7996,nintendogsforswitch,#5F9EA0,"who won"
8001,lyraawr,#FF69B4,"who won"
8001,boommer69,#2E8B57,"@nintendogsforswitch Bill"
8003,sofiyeg,#8A2BE2,"@ic3mini you better win this"
8004,folklohre,#FF69B4,"yes add him to the call i cba with people joining LOL"
8009,paulmccartneyy_,#DAA520,"did anyone else feel real pain when their worm died?"
8013,folklohre,#FF69B4,"IC3MINI !!!!"
8014,sofiyeg,#8A2BE2,"@boommer69 doing it right now"
8023,ttvbest_fortnite_player,#FF0000,"Wheyyyy"
8033,folklohre,#FF69B4,"DO AVE TOO"
8033,rizzo04,#FF00F3,"can i be one of"
8036,dooberrrrrrr,,"can i be a worm please!!"
8036,ttvbest_fortnite_player,#FF0000,"Nevo name one me cause I won the prediction"
8038,izzyatzizzis,#2E8B57,"Name 1 of em izzy"
8039,boommer69,#2E8B57,"@SofiyeG we need to see in real time"
8048,nintendogsforswitch,#5F9EA0,"@folklohre im one of harrys"
8049,boommer69,#2E8B57,"ьу("
8052,boommer69,#2E8B57,"me ples"
8054,jamieec,#5F9EA0,"ethan before @AnastasiaBvrhausen  is wild"
8056,zynxoh,#8A2BE2,"ME PLEASE"
8056,ttvbest_fortnite_player,#FF0000,"Nikita"
8058,lyraawr,#FF69B4,"LOL"
8061,nintendogsforswitch,#5F9EA0,"PREDICTION!"
8061,sofiyeg,#8A2BE2,"@boommer69 i'll do a tiktok live"
8061,paulmccartneyy_,#DAA520,"why am i being replaced when i slayed so hard last round"
8062,ya_dad_sells_avon123,,"can we get Dave from Barnsley bowl"
8062,dooberrrrrrr,,"me!!!"
8063,rizzo04,#FF00F3,"me pwease"
8067,nintendogsforswitch,#5F9EA0,"VOTE GUYS! love"
8068,izzyatzizzis,#2E8B57,"Nevo pls izzy"
8073,boommer69,#2E8B57,"MEEEEEEEEE"
8079,boommer69,#2E8B57,"fuck"
8085,boommer69,#2E8B57,"ok next time then"
8088,cocokofu,,"GET ME IN TH ERE"
8090,izzyatzizzis,#2E8B57,"I am indeed"
8091,dooberrrrrrr,,"ic3mini: dooberrr should be a worm i think!"
8091,cocokofu,,"MAKE ME A WORM"
8092,sofiyeg,#8A2BE2,"shit i voted for the wrong person"
8100,cocokofu,,"PAINT ME LIKE ONE OF UR WORMS"
8102,boommer69,#2E8B57,"@nevo1st pyroman better"
8105,paulmccartneyy_,#DAA520,"being replaced is so evil"
8106,ymeou,#FF0000,"ymeou the worm"
8111,dooberrrrrrr,,"ic3mini: nevo mate make dooberr a worm i think mate"
8119,ymeou,#FF0000,"you bastard."
8124,ymeou,#FF0000,"i will end you"
8128,sofiyeg,#8A2BE2,"@paulmccartneyy_ brutally murdered only to be replaced, i feel bad for us :("
8130,dooberrrrrrr,,"ic3mini said to make me a worm tbf i wont lie"
8140,nintendogsforswitch,#5F9EA0,"ya dad sells avon Fuck u"
8142,lyraawr,#FF69B4,"me because he's my friend.."
8148,sofiyeg,#8A2BE2,"i wanted to vote for ic3mini"
8149,lyraawr,#FF69B4,"-_-"
8152,sofiyeg,#8A2BE2,"but misclciked"
8153,nintendogsforswitch,#5F9EA0,"i wanted huge payback on my bet and u throw it all away"
8153,ttvbest_fortnite_player,#FF0000,"I voted harry other harry"
8161,folklohre,#FF69B4,"sorry ic3mini"
8164,ya_dad_sells_avon123,,"the harder you worm the harder you worm"
8172,jamieec,#5F9EA0,"i voted for tomato dont let me down"
8178,folklohre,#FF69B4,"i voted tom since he won last time... i want my points"
8189,boommer69,#2E8B57,"i must survive"
8200,rizzo04,#FF00F3,"nightmare team"
8204,lyraawr,#FF69B4,"will i ever be able to be a worm -_-"
8208,nintendogsforswitch,#5F9EA0,":( our trio ripped apart..."
8209,lyraawr,#FF69B4,"fuck my life"
8209,folklohre,#FF69B4,"wow... no lucie... fucked up"
8213,nintendogsforswitch,#5F9EA0,"yet again..."
8214,boommer69,#2E8B57,"I'm a very slimy worm"
8218,zynxoh,#8A2BE2,"WHY DID I VOTE HARRY IC3MINI"
8221,folklohre,#FF69B4,"def picked chris david over lucie"
8230,paulmccartneyy_,#DAA520,"Fun Fact The average life span of a worm is 4-5 years"
8237,sofiyeg,#8A2BE2,"shite rendition of beach theme"
8251,nintendogsforswitch,#5F9EA0,"@paulmccartneyy_ thank you for this fun fact im a big fan. keep them coming!"
8256,boommer69,#2E8B57,"This nice one"
8261,paulmccartneyy_,#DAA520,"@nintendogsforswitch Earth worms use their skin to breath and do not have lungs:)"
8261,sofiyeg,#8A2BE2,"that was better"
8262,ymeou,#FF0000,"@paulmccartneyy_ heartbreaking"
8265,nintendogsforswitch,#5F9EA0,"wait he got it bang on !"
8274,folklohre,#FF69B4,"this is not beaches by triabtrue and fivvy red"
8280,jamieec,#5F9EA0,"ick"
8280,lyraawr,#FF69B4,"ewwww!"
8283,jamieec,#5F9EA0,"never sing that again"
8284,sofiyeg,#8A2BE2,"ewwww"
8293,cocokofu,,"ymeou says you look like ed sheeran"
8304,ya_dad_sells_avon123,,"why is he called lad baby ?"
8307,nintendogsforswitch,#5F9EA0,"@paulmccartneyy_ HERES A FUN FACT!! if insects had lungs theyd be so much bigger"
8311,sofiyeg,#8A2BE2,"LMFAO"
8322,boommer69,#2E8B57,"don't touch this item ever"
8324,ymeou,#FF0000,"@cocoKofu i wouldn't dare insult our nevo"
8333,folklohre,#FF69B4,"GIMPY PERM BOY OVER LUCIE"
8334,boommer69,#2E8B57,"we understand you can't play with it"
8336,sofiyeg,#8A2BE2,"i have good feeling about this tournament now"
8350,rizzo04,#FF00F3,"don’t like you ic3mini"
8353,rizzo04,#FF00F3,"you’re on the list"
8358,boommer69,#2E8B57,"RIZZO NO"
8361,ttvbest_fortnite_player,#FF0000,"Hi rizzo"
8363,nintendogsforswitch,#5F9EA0,"@folklohre he didnt choose it was just the top 4"
8364,lyraawr,#FF69B4,"@Rizzo04 no no no!!!!"
8365,boommer69,#2E8B57,"HEY DON'T TOUCH ME"
8374,nintendogsforswitch,#5F9EA0,"rizzo and his hate list yea yeah"
8381,boommer69,#2E8B57,"HEY NO"
8392,sofiyeg,#8A2BE2,"shotgun in this game is shite, the recoil means you basically always hurts yourself"
8396,folklohre,#FF69B4,"@nintendogsforswitch i thought he picked... sorry ic3mini i have misjudged u"
8399,ttvbest_fortnite_player,#FF0000,"Holy shit"
8400,zynxoh,#8A2BE2,"nevo1sS"
8405,boommer69,#2E8B57,"SUCH A PIECE OF SHOT"
8408,boommer69,#2E8B57,"*shit"
8410,rizzo04,#FF00F3,"fuck you"
8414,sofiyeg,#8A2BE2,"bye rizzo :("
8418,boommer69,#2E8B57,"I HAVE 76 hp"
8422,sofiyeg,#8A2BE2,"i know how it feels"
8424,boommer69,#2E8B57,"kill Bill first"
8426,rizzo04,#FF00F3,"i want an apology in my discord dms"
8448,nintendogsforswitch,#5F9EA0,"slops LOLLL"
8454,boommer69,#2E8B57,"Kill bill like the movie"
8469,sofiyeg,#8A2BE2,"just anything explosive will work"
8478,ttvbest_fortnite_player,#FF0000,"W hit"
8480,boommer69,#2E8B57,"nice one"
8483,sofiyeg,#8A2BE2,"harry is crazy"
8499,boommer69,#2E8B57,"KILL BILL"
8513,boommer69,#2E8B57,"grenade"
8523,lyraawr,#FF69B4,"language please mate"
8531,boommer69,#2E8B57,"YEEEEEEES"
8533,boommer69,#2E8B57,"WWWWWWWWW"
8533,ttvbest_fortnite_player,#FF0000,"Holy shit"
8534,nintendogsforswitch,#5F9EA0,"fmsl"
8536,sofiyeg,#8A2BE2,"OMG"
8537,rizzo04,#FF00F3,"incredible"
8538,zynxoh,#8A2BE2,"FUCKING HELL"
8539,ttvbest_fortnite_player,#FF0000,"Mr ai is gone..."
8540,sofiyeg,#8A2BE2,"that was crazy"
8540,boommer69,#2E8B57,"FUCK THEM"
8546,boommer69,#2E8B57,"THAT WAS NICE ONE"
8553,folklohre,#FF69B4,"he will get a ai upgrade in hell dont worry ic3mini"
8573,sofiyeg,#8A2BE2,"there is way to switch no?"
8577,sofiyeg,#8A2BE2,"a*"
8598,ttvbest_fortnite_player,#FF0000,"Yikes"
8606,boommer69,#2E8B57,"just said"
8616,sofiyeg,#8A2BE2,"maybe it's good i missclicked and din't vote for ic3mini"
8617,boommer69,#2E8B57,"didi dead"
8649,boommer69,#2E8B57,"DON'T TOUCH ME"
8659,boommer69,#2E8B57,"WHAT I DID"
8664,boommer69,#2E8B57,"feeeew"
8666,sofiyeg,#8A2BE2,"LMFAO"
8673,rizzo04,#FF00F3,"bad play nobhead 👍"
8676,rizzo04,#FF00F3,"sorry"
8683,boommer69,#2E8B57,"it's didi"
8696,sofiyeg,#8A2BE2,"don't apologise rizzo, you were right for saying that"
8708,rizzo04,#FF00F3,"@sofiyeg thank you"
8710,boommer69,#2E8B57,"he doesn't have jetpack?"
8717,boommer69,#2E8B57,"It's actually good"
8722,rizzo04,#FF00F3,"each worm that dies is a cookie for me! nom nom!"
8727,luxembourgz99,,"Wtf is this game btw"
8735,ya_dad_sells_avon123,,"you fucking did it"
8738,sofiyeg,#8A2BE2,"actually true"
8738,boommer69,#2E8B57,"you did the same last game isn't you?"
8752,sofiyeg,#8A2BE2,"@luxembourgz99 one of the best game franchises ever"
8773,sofiyeg,#8A2BE2,"this one is a bit of a shite version though"
8774,ymeou,#FF0000,"what say thee about the tattoo"
8787,sofiyeg,#8A2BE2,"the tattoo is amazing"
8793,ymeou,#FF0000,"best be good things only that's on me forever"
8794,boommer69,#2E8B57,"worm picks by random?"
8798,nintendogsforswitch,#5F9EA0,"LMFAO"
8805,zynxoh,#8A2BE2,"FUCK YOU NEVO"
8812,folklohre,#FF69B4,"ave's karma"
8822,sofiyeg,#8A2BE2,"@boommer69 no they go in order. so each worm gets a turn in a set order"
8826,boommer69,#2E8B57,"DON'T TOUCH MY BROTHERSS"
8834,bigmanting1337_,#8A2BE2,"get chris david to make a worms profile for you"
8845,boommer69,#2E8B57,"@SofiyeG ooohhh ok"
8847,folklohre,#FF69B4,"ur such a sore loser LOLL"
8848,jamieec,#5F9EA0,"this is quite a stressful stream i might go and have a lie down"
8852,boommer69,#2E8B57,"thanks for anwering"
8854,sofiyeg,#8A2BE2,"woke my nan you knobhead"
8857,ya_dad_sells_avon123,,"grown man btw"
8858,boommer69,#2E8B57,"it was bad"
8863,boommer69,#2E8B57,"nevo don't worry"
8874,boommer69,#2E8B57,"next move kill ave first"
8882,boommer69,#2E8B57,"NOOOOOO"
8884,boommer69,#2E8B57,"NOT ME"
8888,bigmanting1337_,#8A2BE2,"what happened to chris david worm"
8889,boommer69,#2E8B57,"PIECE OF SCUM"
8914,zynxoh,#8A2BE2,"right that’s just not cool"
8916,boommer69,#2E8B57,"second one died also"
8922,sofiyeg,#8A2BE2,"incredible play"
8922,ttvbest_fortnite_player,#FF0000,"That was so cool"
8923,boommer69,#2E8B57,"im the last one..."
8933,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
8951,boommer69,#2E8B57,"i must survive,for my fallen brothers"
8954,boommer69,#2E8B57,"bro hell nah"
8958,boommer69,#2E8B57,"go away"
8964,sofiyeg,#8A2BE2,"no not deji :("
8978,sofiyeg,#8A2BE2,"he's my favourite olatunji brother"
8984,jamieec,#5F9EA0,"nevo there has been some good images of you this stream"
8995,boommer69,#2E8B57,"i helped him"
8999,folklohre,#FF69B4,"no its cause jesus and the devil had a big boxxing match years ago"
9002,ya_dad_sells_avon123,,"can we get a nevo remix of the ladbaby tracks ?"
9003,jamieec,#5F9EA0,"its called boxing day cos in victorian times the rich ppl used to box their unwanted gifts up for poor ppl"
9011,boommer69,#2E8B57,"move wisely"
9020,boommer69,#2E8B57,"NOOOOOO"
9022,rizzo04,#FF00F3,"@jamieec did you experience it first hand"
9031,boommer69,#2E8B57,"THERE'S SAND HE WILL NOT"
9046,boommer69,#2E8B57,"it was perfect"
9062,folklohre,#FF69B4,"i already said it before that ..."
9073,bigmanting1337_,#8A2BE2,"its called boxing day cause im gonna go around to nevos house and knock him out"
9083,jamieec,#5F9EA0,"when is the nevo1st funko pop coming out?"
9117,sofiyeg,#8A2BE2,"BAHAHAHA"
9121,boommer69,#2E8B57,"hahahaahah"
9132,boommer69,#2E8B57,"im dead"
9134,folklohre,#FF69B4,"funko pops are the reason the ice caps are melting..."
9145,boommer69,#2E8B57,"kill didi first"
9151,boommer69,#2E8B57,"KILL DIDI BILL PLEASE"
9155,izzyatzizzis,#2E8B57,"Dw boomer"
9155,boommer69,#2E8B57,"I WANT SURVIVE"
9160,izzyatzizzis,#2E8B57,"I'm already dead lol"
9173,boommer69,#2E8B57,"AHAHAHAHA"
9200,izzyatzizzis,#2E8B57,"This music is an absolute vibe"
9236,anastasiabvrhausen,#FF00E7,"5000% increase in viewership since ic3mini joined btw"
9248,nintendogsforswitch,#5F9EA0,"@AnastasiaBvrhausen this is real"
