time,user_name,user_color,message
4960,fortnitegriddychallenge,#0000FF,"im showing up @georgefieldtv"
4968,tashathetwat,,"@alex_turner_official I’m so sorry that happened"
4970,luxembourgz99,,"16 Nevo Road"
4972,anastasiabvrhausen,#FF00E7,"AnastasiaBvrhausen gifted a Tier 1 sub to WilburSoot! They have given 9 Gift Subs in the channel! "
4978,nintendogsforswitch,#5F9EA0,"oh how kind!"
4983,alex_turner_official,#00FF7F,"brian referance"
4987,tashathetwat,,"ANASTASIA STOP"
4995,ya_dad_sells_avon123,,"nevo do you know Michael Eli’s ?"
4999,anastasiabvrhausen,#FF00E7,"what i pressed random gift"
5013,anastasiabvrhausen,#FF00E7,"he must be lurking"
5021,nintendogsforswitch,#5F9EA0,"LMAO"
5025,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
5041,nintendogsforswitch,#5F9EA0,"ask him to present a nevvy!"
5053,beunal,,"Do u like woman 👉👈"
5069,nintendogsforswitch,#5F9EA0,"LMFAOOOOO"
5082,sofiyeg,#8A2BE2,"beunal has been a great addition to chat"
5084,ya_dad_sells_avon123,,"@beunal he’s a widow poor Alex turner passed away"
5089,luxembourgz99,,"Beunal he's a homosapien"
5095,jamieec,#5F9EA0,"beunal to present a nevie?"
5097,anastasiabvrhausen,#FF00E7,"AnastasiaBvrhausen gifted a Tier 1 sub to ImAllexx! They have given 11 Gift Subs in the channel! "
5110,alex_turner_official,#00FF7F,"Not Imalexx😭"
5121,nintendogsforswitch,#5F9EA0,"imalexx will 100 percent check his twitch actvitiy and see it"
5128,nintendogsforswitch,#5F9EA0,"he does NOT have anything better to do"
5130,jamieec,#5F9EA0,"smash ur ed in wiv a bwick"
5135,lyraawr,#FF69B4,"@nintendogsforswitch LOLLL true"
5136,tashathetwat,,"what’s up with imallexx these days"
5144,lyraawr,#FF69B4,"@Tashathetwat hopefully dead"
5148,lyraawr,#FF69B4,"sorry omg"
5153,ya_dad_sells_avon123,,"@tashathetwat hitting people with bricks"
5156,nintendogsforswitch,#5F9EA0,"no ur real lucie"
5159,alex_turner_official,#00FF7F,"@tashathetwat he beat up his woman or something"
5164,jamieec,#5F9EA0,"clip farming"
5168,best_lesbian,#FF69B4,"I seen him in my local"
5178,tashathetwat,,"ImAllexx always gave me weird vibes"
5180,beunal,,"U look like u work at Tesco"
5183,anastasiabvrhausen,#FF00E7,"imalexx was in edinburgh during the fringe im surprised u didnt bump into him"
5189,anastasiabvrhausen,#FF00E7,"@beunal TRUE"
5189,jamieec,#5F9EA0,"@beunal he works at cex"
5198,lyraawr,#FF69B4,"nevo1sS"
5204,beunal,,"@jamieec ok"
5206,lyraawr,#FF69B4,"ic3mini is dead finally"
5208,jamieec,#5F9EA0,"@beunal ok"
5210,ya_dad_sells_avon123,,"he’s cracked"
5226,ujuzicc,#00F7FF,"nevo you were actually popping off then fucking hell"
5227,lyraawr,#FF69B4,"no im not"
5227,nintendogsforswitch,#5F9EA0,"i will never ban lyraawr"
5232,lyraawr,#FF69B4,"@nintendogsforswitch <3"
5244,beunal,,"nevo1sFrowns"
5249,alex_turner_official,#00FF7F,"is ice spice one of the spice girls?"
5252,bfc_will,,"beunal should play next"
5271,sigmatrucker,,"Please lose for the greater good😸"
5274,beunal,,"@bfc_will nah"
5284,bfc_will,,"yes"
5293,jamieec,#5F9EA0,"nevo do u ship tommy and tubbo?"
5293,beunal,,"Shh William Hammond"
5302,anastasiabvrhausen,#FF00E7,"Tubboinnit"
5302,ya_dad_sells_avon123,,"nevo can you read me a bedtime story"
5316,best_lesbian,#FF69B4,"Nevo play silent piglet please"
5341,beunal,,"U look like u real good at dress to impress"
5344,bfc_will,,"sorry lakelan-oldroyd young"
5348,jamieec,#5F9EA0,"looks like the pub from invisible man"
5357,anastasiabvrhausen,#FF00E7,"im in me mums car broom broom"
5365,bfc_will,,"fin fin fin"
5371,jamieec,#5F9EA0,"@AnastasiaBvrhausen get out me car!"
5375,alex_turner_official,#00FF7F,"Whats that on Nevilles back!!! it looks like it burn!"
5385,nintendogsforswitch,#5F9EA0,"im in the house and you look like a louse. i will shoot you dead today in fortnite u will pass away"
5392,best_lesbian,#FF69B4,"Were I live looked like silent Hill this morning"
5394,nintendogsforswitch,#5F9EA0,"sorry im filling maisie folklohres role today"
5413,beunal,,"Boombaclat"
5421,ujuzicc,#00F7FF,":("
5427,lyraawr,#FF69B4,"I WIN I WIN nevo1sS"
5429,ya_dad_sells_avon123,,"nevo1sFrowns nevo1sFrowns nevo1sFrowns"
5431,jamieec,#5F9EA0,"ur genuinely improving very quickly"
5432,luxembourgz99,,"Who's being voted"
5436,lyraawr,#FF69B4,"GIVE ME MY MONEYYYY!"
5438,anastasiabvrhausen,#FF00E7,"rip maisie folklohre i will miss her"
5441,nintendogsforswitch,#5F9EA0,"okay! 2 games"
5447,nintendogsforswitch,#5F9EA0,"@AnastasiaBvrhausen i miss her more"
5452,alex_turner_official,#00FF7F,"Bad luck neville! you'll get it next time!!!"
5460,nintendogsforswitch,#5F9EA0,"im not joining Love u tho ic3mini"
5461,best_lesbian,#FF69B4,"Ban nevoooo"
5472,ya_dad_sells_avon123,,"goodbye nevo"
5475,jamieec,#5F9EA0,"prediction results bestie?"
5476,sofiyeg,#8A2BE2,"@alex_turner_official neville will also not win next time"
5486,bill_schitt,#008000,"@nevo1st TIP: try to aim <3"
5505,nintendogsforswitch,#5F9EA0,"okay!"
5510,nintendogsforswitch,#5F9EA0,"all 129k"
5514,sofiyeg,#8A2BE2,"sure, i'm a nevo believer"
5516,jamieec,#5F9EA0,"blurry cam bestie"
5533,nintendogsforswitch,#5F9EA0,"IT WAAS TOO SHORT"
5534,nintendogsforswitch,#5F9EA0,"NO"
5535,ya_dad_sells_avon123,,"mods will my prediction reward be given if I’m not on stream?"
5536,bill_schitt,#008000,"KICK NEVO"
5537,nintendogsforswitch,#5F9EA0,"whatever"
5537,jamieec,#5F9EA0,"tell sneele im going to have pancakes again"
5537,bill_schitt,#008000,"KICK NEVO"
5538,bill_schitt,#008000,"KICK NEOV"
5542,alex_turner_official,#00FF7F,"Wheres all my Gorgeous zollerz Gone!!!"
5546,nintendogsforswitch,#5F9EA0,"@ya_dad_sells_avon123 yes"
5547,ujuzicc,#00F7FF,"@bill_schitt neov"
5554,ya_dad_sells_avon123,,"@nintendogsforswitch ok thanks"
5556,nintendogsforswitch,#5F9EA0,"can we redo prediction i didnt have time"
5565,nintendogsforswitch,#5F9EA0,"actually doesnt matter ill keep my riches"
5565,bill_schitt,#008000,"NEVO MY FORTNITE IS AT 30%"
5571,best_lesbian,#FF69B4,"I need a glue stick any one got one"
5583,nintendogsforswitch,#5F9EA0,"YES"
5588,luxembourgz99,,"Yes yes"
5590,zynxoh,#8A2BE2,"YEAH"
5595,ic3mini,#000000,"@nintendogsforswitch how are you ave"
5599,fortnitegriddychallenge,#0000FF,"i only show up for fortnite streams btw"
5600,lyraawr,#FF69B4,"can you not say that please"
5601,bill_schitt,#008000,"a what stream"
5603,jamieec,#5F9EA0,"What have I asked for"
5603,zynxoh,#8A2BE2,"when is miitopia again"
5609,alex_turner_official,#00FF7F,"Neville can you play chess with me sometime? 🙏"
5611,best_lesbian,#FF69B4,"5 dates???"
5614,jamieec,#5F9EA0,"Oh yeah do it"
5617,bill_schitt,#008000,"thats an awful idea"
5636,ttvbest_fortnite_player,#FF0000,"Nevo since I left your game I've gotten a crown win"
5645,jamieec,#5F9EA0,"Yeah I'll get ripped to shreds"
5669,nintendogsforswitch,#5F9EA0,"@ic3mini hi harry im okay! i have to leave soon tho :( good luck"
5684,ttvbest_fortnite_player,#FF0000,"Unc"
5701,ujuzicc,#00F7FF,"can you ask harry if he's requested extra wifi time to stay on stream"
5709,lyraawr,#FF69B4,"^"
5714,ttvbest_fortnite_player,#FF0000,"I was in year 4 I think when season 3 happened"
5720,anastasiabvrhausen,#FF00E7,"@nintendogsforswitch can i rizz u up"
5733,ttvbest_fortnite_player,#FF0000,"@anastasiabvrhausen rule 1? Mods?"
5747,nintendogsforswitch,#5F9EA0,"@AnastasiaBvrhausen quote me one loona song"
5758,anastasiabvrhausen,#FF00E7,"@nintendogsforswitch no i want to do a pickup line"
5760,nintendogsforswitch,#5F9EA0,"QUICKLY!"
5768,nintendogsforswitch,#5F9EA0,"hm okay do the line"
5775,ttvbest_fortnite_player,#FF0000,"Can I make a return?"
5778,nintendogsforswitch,#5F9EA0,"im not joining"
5785,nintendogsforswitch,#5F9EA0,"im sorry"
5793,anastasiabvrhausen,#FF00E7,"@nintendogsforswitch i dont normally chase people... but for u I'd put my lightning mcqueen crocs in sport mode"
5795,nintendogsforswitch,#5F9EA0,"i have to leave soon anyway"
5803,lyraawr,#FF69B4,"CAN YOU STOP"
5805,lyraawr,#FF69B4,"I DIDNT SAY THAT"
5805,nintendogsforswitch,#5F9EA0,"SLANDER"
5807,ttvbest_fortnite_player,#FF0000,"LIES"
5810,lyraawr,#FF69B4,"NEVO DONT LISTEN TO HIM"
5814,nintendogsforswitch,#5F9EA0,"DONT FULL NAME HER"
5817,lyraawr,#FF69B4,"I DID NOT SAY A FUCKING THING"
5819,ttvbest_fortnite_player,#FF0000,"NEVO BAN IC3MINI HES FRAMING PEOPLE"
5821,nintendogsforswitch,#5F9EA0,"@AnastasiaBvrhausen this is really powerful"
5826,anastasiabvrhausen,#FF00E7,"Lucie Edwin Lyraawr"
5827,lyraawr,#FF69B4,"i havent chatted in like 5 minutes"
5845,nintendogsforswitch,#5F9EA0,"i missed ur chats lyraawr"
5850,lyraawr,#FF69B4,"@AnastasiaBvrhausen ???"
5853,anastasiabvrhausen,#FF00E7,"@lyraawr can i rizz u up"
5859,lyraawr,#FF69B4,"@nintendogsforswitch i missed chatting. a piece of me was missing"
5862,lyraawr,#FF69B4,"@AnastasiaBvrhausen yeah sure"
5884,nintendogsforswitch,#5F9EA0,"@lyraawr i felt like half of a whole"
5893,anastasiabvrhausen,#FF00E7,"@lyraawr your lips look lonely.... would they like to meet mine...?"
5907,nintendogsforswitch,#5F9EA0,"why the fuck"
5909,ttvbest_fortnite_player,#FF0000,"Nevo can you tell people about rule 1?"
5912,jamieec,#5F9EA0,"nevo what is your favourite pancake topping?"
5913,nintendogsforswitch,#5F9EA0,"okay i wont"
5918,lyraawr,#FF69B4,"@nintendogsforswitch without you. i feel broke. like a half of a whole. without you i have nowhere to go. without you i feel torn like a sail in a stoooorm. without you im just a sad song"
5923,lyraawr,#FF69B4,"@AnastasiaBvrhausen sure i guess"
5933,jamieec,#5F9EA0,"no sugar??"
5935,anastasiabvrhausen,#FF00E7,"my rizz powers only work on folklohre it seems..."
5968,lyraawr,#FF69B4,"vic royale ? the only thing you're getting is a SHIT royale"
5973,nintendogsforswitch,#5F9EA0,"@lyraawr You and I We're like fireworks and symphonies exploding in the sky With you, I'm alive Like all the missing pieces of my heart, they finally collide"
5982,nintendogsforswitch,#5F9EA0,"firework ludwig reference"
5983,ujuzicc,#00F7FF,"stop bullying harry kane please"
5984,anastasiabvrhausen,#FF00E7,"@nintendogsforswitch i love katy perry"
5986,lyraawr,#FF69B4,"@nintendogsforswitch omg. <3 this omg"
5992,lyraawr,#FF69B4,"@nintendogsforswitch YUP"
6034,paulmccartneyy_,#DAA520,"u could be my salty spring.. green blue colours were gliding."
6045,anastasiabvrhausen,#FF00E7,""At the Gym" as if"
6062,jamieec,#5F9EA0,"nevo gym schedule?"
6064,ttvbest_fortnite_player,#FF0000,"Nevo ask dj george to review chaw fuster rn"
6065,brodzster11,,"hello"
6069,luxembourgz99,,"Can we keep George he's funny"
6093,anastasiabvrhausen,#FF00E7,"@JamieEC he's got the gym schedule of a ninja... you'll never see him there!"
6102,paulmccartneyy_,#DAA520,"questionable guests connor6Monkey"
6114,lyraawr,#FF69B4,"george kind of reminds me of a mouse"
6119,ic3mini,#000000,"@paulmccartneyy_ im NOT Questionable"
6119,lyraawr,#FF69B4,"cuz he sounds like one"
6122,anastasiabvrhausen,#FF00E7,"THAT MONKEY FRIGHTENS ME PAUL MCCARTNEY"
6128,nintendogsforswitch,#5F9EA0,"paulmccartneyy dont be rude about ic3mini"
6128,anastasiabvrhausen,#FF00E7,"@ic3mini questioning, maybe :)"
6131,paulmccartneyy_,#DAA520,"@AnastasiaBvrhausen connor6Monkey connor6Monkey connor6Monkey"
6140,jamieec,#5F9EA0,"can I be on? I have never played this game in my life"
6142,paulmccartneyy_,#DAA520,"if you say please nevo1sSmiles"
6150,paulmccartneyy_,#DAA520,"my nephew is in yer 6 btw"
6157,ttvbest_fortnite_player,#FF0000,"Nevo can I come back on or is that wraps?"
6160,nintendogsforswitch,#5F9EA0,"also you should check anastasias user profile kacie"
6161,rizzo04,#FF00F3,"hi nevo"
6165,anastasiabvrhausen,#FF00E7,"whys he so young for"
6166,rizzo04,#FF00F3,"hi nevlings"
6183,rizzo04,#FF00F3,"did you get many dubs mr fortnite streamer"
6186,ttvbest_fortnite_player,#FF0000,"@paulmccartneyy_ season 5 came out in year 6 for me"
6196,anastasiabvrhausen,#FF00E7,"@nintendogsforswitch why are u telling her to do that.... sus...."
6200,paulmccartneyy_,#DAA520,"@nintendogsforswitch i have checked and couldnt agree more"
6205,ttvbest_fortnite_player,#FF0000,"Tell your nephew he needs to pack it in."
6207,nintendogsforswitch,#5F9EA0,"@AnastasiaBvrhausen im talking shit about you"
6216,anastasiabvrhausen,#FF00E7,"@nintendogsforswitch :("
6240,bill_schitt,#008000,"anastasia is scottish they are unable to be kind"
6247,anastasiabvrhausen,#FF00E7,"I DIDNT SAY ANYTHING RUDE TO YOU IN THE LAST TEn MINUTES WHAT DO YOU MEAN"
6249,nintendogsforswitch,#5F9EA0,"you should check anastasias mod comments"
6253,nintendogsforswitch,#5F9EA0,"for a quick laugh"
6255,anastasiabvrhausen,#FF00E7,"WHAT DID I SAY???????"
6262,ttvbest_fortnite_player,#FF0000,"Me too sneele.."
6265,anastasiabvrhausen,#FF00E7,"@nintendogsforswitch tell me what they are NOW"
6268,ujuzicc,#00F7FF,"sneele suffering from a streaming overdose"
6277,anastasiabvrhausen,#FF00E7,"omg it's called a JOKE you wokie"
6279,paulmccartneyy_,#DAA520,"second nature like CLAIRO <3"
6285,ttvbest_fortnite_player,#FF0000,"I'm suffering from winning"
6310,ttvbest_fortnite_player,#FF0000,"They will DIE"
6317,anastasiabvrhausen,#FF00E7,"i think a cool stream event would be going through all 100 problems on my list and u apologising for each of them"
6340,lyraawr,#FF69B4,"thAAAnks fOr thAAt"
6342,lyraawr,#FF69B4,"sorry"
6347,rizzo04,#FF00F3,"nevo you sound really happy to be playing this"
6347,nintendogsforswitch,#5F9EA0,"LOL"
6361,bill_schitt,#008000,"LOOKS LIKE WANK MATE"
6375,best_lesbian,#FF69B4,"I actually hate fornite"
6376,luxembourgz99,,"Cool and awesome emote Nevo 😎👍"
6381,ttvbest_fortnite_player,#FF0000,"Nevo pls watch the newest chaw fuster video after this"
6390,anastasiabvrhausen,#FF00E7,"i did"
6390,nintendogsforswitch,#5F9EA0,"whats wrong with fornite best_lesbian"
6397,anastasiabvrhausen,#FF00E7,"HE SAW IT"
6417,nintendogsforswitch,#5F9EA0,"can u read anastasias mod comments on stream. theyre rly insightful"
6421,best_lesbian,#FF69B4,"Speaking Paul hind"
6429,anastasiabvrhausen,#FF00E7,"ave why are u being so mean to me"
6437,nintendogsforswitch,#5F9EA0,"its funny"
6440,paulmccartneyy_,#DAA520,"some people werent here when fortnite was a lie i told every day until nevo gave in"
6454,luxembourgz99,,"Who's getting voted?"
6456,anastasiabvrhausen,#FF00E7,"im going to cry myself to sleep because of u ave"
6458,ttvbest_fortnite_player,#FF0000,"Unlucky"
6461,ujuzicc,#00F7FF,"bye sneele"
6463,lyraawr,#FF69B4,"bye sneele :)"
6465,jamieec,#5F9EA0,"wait is ic3mini internet not going off?"
6466,nintendogsforswitch,#5F9EA0,"@AnastasiaBvrhausen i will tell you"
6467,ujuzicc,#00F7FF,"nevo1sSneele nevo1sSneele nevo1sSneele nevo1sSneele"
6469,lyraawr,#FF69B4,"can i vote ic3mini out?"
6472,ttvbest_fortnite_player,#FF0000,"Bye sneele 😘"
6478,bill_schitt,#008000,"IM ON 38% NEVO IM REALLY CLOSE NEVO"
6488,ttvbest_fortnite_player,#FF0000,"YOURE REALLY CLOSE BILL SHIT"
6492,ic3mini,#000000,":(("
6507,bill_schitt,#008000,"he's definitely going to come off the moment i download it"
6535,anastasiabvrhausen,#FF00E7,"@nintendogsforswitch ???????"
6551,best_lesbian,#FF69B4,"He killed my entire family"
6566,nintendogsforswitch,#5F9EA0,"whats the dynamic between cherub rock and george?"
6569,luxembourgz99,,"AGAIN 😭😭😭😭😭😭😭"
6583,lyraawr,#FF69B4,"charlie haunts the stream its scary"
6586,georgelovesnevo,#FF0000,"50 gifted for the thug shake"
6593,anastasiabvrhausen,#FF00E7,"@nintendogsforswitch LOL"
6602,paulmccartneyy_,#DAA520,"Not to be dramatic but i put my trousers on and got out of bed to turn my playstation on nevo1sFrowns"
6610,dooberrrrrrr,,"UNGRATEFUL STREAMER ANGRY AT FAN FOR SAYING HELLO?!"
6637,ttvbest_fortnite_player,#FF0000,"Nevo can I redeem myself"
6654,anastasiabvrhausen,#FF00E7,"Nevo can u not mention conan around me thanks"
6657,paulmccartneyy_,#DAA520,"i pulled some strings to get conan on"
6658,luxembourgz99,,"Merry Christmas everyone"
6665,lyraawr,#FF69B4,"idk but conan admitted to being involved in the 1937 hindenburg blimp disaster it was really scary"
6676,ttvbest_fortnite_player,#FF0000,"I did win to be fair.."
6679,nintendogsforswitch,#5F9EA0,"@AnastasiaBvrhausen discord"
6693,jamieec,#5F9EA0,"can u trun the game audio up a little pls?"
6709,anastasiabvrhausen,#FF00E7,"@nevo1st I AM BEING BULLIED IN MOD COMMENTS"
6714,jamieec,#5F9EA0,"not game voice i mean"
6716,jamieec,#5F9EA0,"sorry"
6717,lyraawr,#FF69B4,"classic ic3mini activities"
6721,jamieec,#5F9EA0,"can hardly hear them screaming"
6730,jamieec,#5F9EA0,"did u do prediction results?"
6731,rizzo04,#FF00F3,"is that small from big and small talking in the lobby"
6747,lyraawr,#FF69B4,"this isnt true?"
6750,lyraawr,#FF69B4,"slander"
6751,lyraawr,#FF69B4,"please stop"
6766,luxembourgz99,,"Got invited to 2 parties one with no other boys and one with just druggies so I went to neither"
6768,lyraawr,#FF69B4,"guys please? mods can we kick this guy off the stream?"
6771,luxembourgz99,,"For Halloween"
6773,ttvbest_fortnite_player,#FF0000,"Lucie getting her name dragged to the ground"
6774,lyraawr,#FF69B4,"nevo first."
6778,rizzo04,#FF00F3,"my nan literally got hit by a firework that lyra shot in h&m can we ban them"
6783,nintendogsforswitch,#5F9EA0,"this is ridiculous.."
6790,lyraawr,#FF69B4,"ave can you shut the stream down"
6792,lyraawr,#FF69B4,"FUCK"
6800,jamieec,#5F9EA0,"prediction resultS?"
6804,jamieec,#5F9EA0,"and new prediction?"
6808,nintendogsforswitch,#5F9EA0,"yes. /stream shutdown in:10 seconds"
6813,anastasiabvrhausen,#FF00E7,"OMG STEAMY STACKS IS SIMSUS REFERENCE"
6820,lyraawr,#FF69B4,"im putting a curse on everyone why just said something negative about me"
6823,nintendogsforswitch,#5F9EA0,"fine. god."
6825,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
6844,rizzo04,#FF00F3,"sorry for making you do mod stuff"
6846,zynxoh,#8A2BE2,"and Luxembourg is playing on switch"
6851,nintendogsforswitch,#5F9EA0,"I WAS JOKINGGG"
6865,anastasiabvrhausen,#FF00E7,"Oh by the way Nevo i thought about it and i really dont want to be a mod"
6878,nintendogsforswitch,#5F9EA0,"okay there we go :)"
6891,nintendogsforswitch,#5F9EA0,"i play on switch and im goated"
6892,lyraawr,#FF69B4,"@AnastasiaBvrhausen yeah i dont want to be a mod either btw"
6895,anastasiabvrhausen,#FF00E7,"i play on swithc"
6895,rizzo04,#FF00F3,"@AnastasiaBvrhausen  nevo1sS"
6900,paulmccartneyy_,#DAA520,"OMG NEVO why are you still discussing making anastasia mod? they dont want to be. move on"
6929,anastasiabvrhausen,#FF00E7,"@paulmccartneyy_ its really stressing me out tbh.... i thought i made it clear... i DO NOT want to be a mod in here...."
6937,ttvbest_fortnite_player,#FF0000,"Ethan"
6943,lyraawr,#FF69B4,"WAIT THIS"
6945,nintendogsforswitch,#5F9EA0,"HARRY"
6945,lyraawr,#FF69B4,"WAITTTT! THIS"
6947,nintendogsforswitch,#5F9EA0,"GOATTTTT"
6949,zynxoh,#8A2BE2,"king Ian moore"
6953,nintendogsforswitch,#5F9EA0,"ITS REAL"
6958,lyraawr,#FF69B4,"it would be dont doubt my friend harry"
6958,nintendogsforswitch,#5F9EA0,"LISTEN TO VIOLA YVES"
6963,bill_schitt,#008000,"kpop more like kslop"
6964,ttvbest_fortnite_player,#FF0000,"I'd have ethan"
6964,anastasiabvrhausen,#FF00E7,"i want margaret thatcher in fortnite"
6973,nintendogsforswitch,#5F9EA0,"@bill_schitt ill kill you"
6979,jamieec,#5F9EA0,"scottish declan in fortnite?"
6983,paulmccartneyy_,#DAA520,"i want bradley walsh as a skin #handsome"
6989,ttvbest_fortnite_player,#FF0000,"He'd be half the size of the map"
6990,zynxoh,#8A2BE2,"his back bling is a tub of smeg"
6995,bill_schitt,#008000,"@nintendogsforswitch try it. I will rip a picture of a kpop stan in front of you"
7001,jamieec,#5F9EA0,"add tom fungle to fortnite"
7002,ujuzicc,#00F7FF,"i'm getting the parking pataweyo skin"
7015,anastasiabvrhausen,#FF00E7,"@bill_schitt omg its sinead o'connor"
7021,bill_schitt,#008000,"IAN MOORE IS VARYS"
7028,nintendogsforswitch,#5F9EA0,"@bill_schitt as long as the stan isnt my friend thats okay with me"
7038,paulmccartneyy_,#DAA520,"im thinking of a number between 40 and 150 rn. whoever gets it wins it"
7046,bill_schitt,#008000,"@nintendogsforswitch oh yeah i forgot a stan is a fan and not one of the idols"
7047,bill_schitt,#008000,"whoops"
7051,bill_schitt,#008000,"ill rip a pic of an idol then"
7052,rizzo04,#FF00F3,"@paulmccartneyy_ 10"
7059,zynxoh,#8A2BE2,"41"
7072,ttvbest_fortnite_player,#FF0000,"Nevo would you buy ethan if he was in the item shop"
7076,nintendogsforswitch,#5F9EA0,"harry ic3mini i have 140 points on you winning dont let me down"
7103,lyraawr,#FF69B4,"btw fun fact he never said you're really close never he said you're very close"
7109,lyraawr,#FF69B4,"nevo.*"
7109,paulmccartneyy_,#DAA520,"vewy clœse nevo"
7121,anastasiabvrhausen,#FF00E7,"@lyraawr did he not say both"
7131,zynxoh,#8A2BE2,"MAGIN JOHN SCREEN PROTECTOR"
7136,lyraawr,#FF69B4,"@AnastasiaBvrhausen nope :)"
7169,jamieec,#5F9EA0,"aw poor ian"
7175,jamieec,#5F9EA0,"have u wished him well Nevo?"
7179,lyraawr,#FF69B4,"i reckon he'll never stream again (death)"
7203,nintendogsforswitch,#5F9EA0,"@lyraawr praying!"
7237,lyraawr,#FF69B4,"evil ic3mini: my tv's about to turn off"
7250,nintendogsforswitch,#5F9EA0,"good one lucie!"
7256,lyraawr,#FF69B4,"thx ave :)"
7264,rizzo04,#FF00F3,"aww so smoll"
7273,jamieec,#5F9EA0,"his size 7s"
7280,rizzo04,#FF00F3,"5 foot fuck all mate"
7300,lyraawr,#FF69B4,"hitting u with the car is crazy"
7301,nintendogsforswitch,#5F9EA0,"BRUNO MARS!"
7315,nintendogsforswitch,#5F9EA0,"can u do an apt bruno mars listening party"
7325,jamieec,#5F9EA0,"what happened to song requests?"
7326,lyraawr,#FF69B4,"dont worry kacie pain will get you your victory royale next round"
7365,nintendogsforswitch,#5F9EA0,"^"
7366,jamieec,#5F9EA0,"i genuinely expected ic3mini to be sweaty at this"
7377,rizzo04,#FF00F3,"you should bite your monitor"
7380,nintendogsforswitch,#5F9EA0,"u need to leave ic3mini alone"
7429,lyraawr,#FF69B4,"true. ic3mini solved climate change"
7431,bill_schitt,#008000,"SHOUTOUT BILL SHIT"
7460,panglewang,,"Ladies have no fear. Panglewang is here. Unreal btw"
7462,ujuzicc,#00F7FF,"@bill_schitt shameless pinning your own shoutout"
7517,bill_schitt,#008000,"wasnt me"
7518,paulmccartneyy_,#DAA520,"i wanna apologise to women for when i play. girls can be gamers. im just not one of them. connor6Ninja"
7519,bill_schitt,#008000,"someone else did it"
7523,bill_schitt,#008000,"twitch admin i think"
7526,bill_schitt,#008000,"xqc maybe"
7543,panglewang,,"watching nevo play gives me aids"
7558,zynxoh,#8A2BE2,"can we have pyroman on the team"
7579,ttvbest_fortnite_player,#FF0000,"Chug splashes and hunting rifles are back"
7601,nintendogsforswitch,#5F9EA0,"@paulmccartneyy_ its okay the main reason men are good at gaming is they sit in their room and sweat all day"
7602,best_lesbian,#FF69B4,"My jull"
7625,best_lesbian,#FF69B4,"My  jill valentine card bord cut out fell down my bed"
7634,zynxoh,#8A2BE2,"but it’s Jake paul"
7654,lyraawr,#FF69B4,"elder abuse :("
7654,paulmccartneyy_,#DAA520,"its kind of unfair cos jake paul has a baby in his belly so its 2 v 1"
7665,bill_schitt,#008000,"mate if the fight isn't rigged, mike tyson is knocking his head clean off"
7696,anastasiabvrhausen,#FF00E7,"omg ur so white"
7734,zynxoh,#8A2BE2,"nevo did you know katy Perry voices ms leopard in peppa pig"
7749,anastasiabvrhausen,#FF00E7,"katy perry can FUCK OFF"
7771,lyraawr,#FF69B4,"katy perry killed my other gran"
7777,zynxoh,#8A2BE2,"peppa did a cover of roar"
7780,jamieec,#5F9EA0,"are there humans or all animals?"
7781,best_lesbian,#FF69B4,"I'm going bed night nevoooo"
7788,jamieec,#5F9EA0,"are they all vegetarian?"
7793,lyraawr,#FF69B4,"@JamieEC why would there be humans in peppa pig"
7812,jamieec,#5F9EA0,"@lyraawr there are other speicies"
7820,paulmccartneyy_,#DAA520,"the queen is in peppa pig and she was human"
7827,paulmccartneyy_,#DAA520,"and they had a huge walking talking potato"
7846,jamieec,#5F9EA0,"i dont think this game is very realistic tbh"
7847,anastasiabvrhausen,#FF00E7,"omg paddington 3 had a pic of him and the queen in it LOL"
7851,paulmccartneyy_,#DAA520,"BRO COUGHS LIKE AN IPAD KID"
7852,rizzo04,#FF00F3,"elderly man gameplay"
7855,lyraawr,#FF69B4,"@paulmccartneyy_ yeah but i think it would be offensive if they made her an animal"
7859,lyraawr,#FF69B4,"like treason or somethig"
7873,anastasiabvrhausen,#FF00E7,"just dont make it the real queen then LOL"
7902,dooberrrrrrr,,"im ready to play nevo"
7971,paulmccartneyy_,#DAA520,"TIKTOK clip reboot"
7987,anastasiabvrhausen,#FF00E7,"btw im in this game and stream sniping"
7994,lyraawr,#FF69B4,"^"
8008,paulmccartneyy_,#DAA520,"i hope anastasia wins"
8018,ujuzicc,#00F7FF,"@AnastasiaBvrhausen doing this while predicting yes is crazy work"
8038,lyraawr,#FF69B4,"good joke pal"
8047,nintendogsforswitch,#5F9EA0,"you have to dish them out btw cause i voted :P"
8088,zynxoh,#8A2BE2,"3v4"
8115,nintendogsforswitch,#5F9EA0,"NOOO"
8121,dooberrrrrrr,,"seems like you need a carry from a big beast like myself"
8121,lyraawr,#FF69B4,"LOL"
8142,anastasiabvrhausen,#FF00E7,"fuck sake"
8143,rizzo04,#FF00F3,"YESSSSSSSS"
8144,luxembourgz99,,"NOO"
8146,zynxoh,#8A2BE2,"nevo1sS"
8147,lyraawr,#FF69B4,"I WIN!!!"
8150,luxembourgz99,,"So close"
8164,paulmccartneyy_,#DAA520,"congrats on the successful stream snipe anastasia !"
8166,nintendogsforswitch,#5F9EA0,"dying"
