time,user_name,user_color,message
5591,millys_dead,#FF69B4,"hi hiiii!! millys9Dance"
5597,sofiyeg,#8A2BE2,"this is the final try for the prediction btw"
5598,derangedshe,,"he gets the hooves out on a rainy day"
5601,rizzo04,#FF00F3,"no mate?"
5604,sofiyeg,#8A2BE2,"@Millys_Dead hiya Milly :3"
5614,millys_dead,#FF69B4,"@sofiyeg heyooo :3 🫶"
5615,rainze3,#B22222,"https://www.twitch.tv/nevo1st/clip/SneakyHumbleNoodleSwiftRage-dfw-E0UWKlGeFKXJ"
5623,derangedshe,,"!voteskip"
5623,streamelements,#5B99FF,"@derangedshe Skip requested! Current song will be skipped in 2 more votes!"
5635,millys_dead,#FF69B4,"it’s good thank youuuu!!!"
5652,rainze3,#B22222,"!voteskip"
5652,totally_wired_47,#FF69B4,"nevo seems like the type of guy to go to specsavers just to eat all the glasses lenses"
5652,streamelements,#5B99FF,"@rainze3 Skip requested! Current song will be skipped in 1 more votes!"
5665,millys_dead,#FF69B4,"I’ve never played dark souls millys9Popcat"
5669,termonukleaari,#00FF7F,"!voteskip"
5669,streamelements,#5B99FF,"@termonukleaari The people have spoken.. skipping the current song!"
5670,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=E3tWYX-qDIw&pp=ygUMYmlnIGlyb24gYnV0"
5670,streamelements,#5B99FF,"@rainze3, added BigKek - "Big Iron but the Ranger comes to the wrong town" to the queue at #59 (playing ~in  2 hours 18 mins) https://youtu.be/E3tWYX-qDIw"
5671,sofiyeg,#8A2BE2,"Nevo today really isn't your day"
5678,rizzo04,#FF00F3,"!voteskip"
5679,streamelements,#5B99FF,"@Rizzo04 Skip requested! Current song will be skipped in 3 more votes!"
5680,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=aI4va3fMdvk&pp=ygUMYmlnIGlyb24gYnV0"
5685,millys_dead,#FF69B4,"I’ll just watch you in pain instead millys9Dance"
5687,sofiyeg,#8A2BE2,"!voteskip"
5687,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 2 more votes!"
5689,rizzo04,#FF00F3,"DO NOT LIE"
5696,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=aI4va3fMdvk&pp=ygUMYmlnIGlyb24gYnV0 ."
5697,streamelements,#5B99FF,"@rainze3, added Pixel Isaiah - "Big Iron but The Ranger goes to Lazy Town to kill Robbie Rotten" to the queue at #60 (playing ~in  2 hours 22 mins) https://youtu.be/aI4va3fMdvk"
5699,termonukleaari,#00FF7F,"now you can learn finnish culture"
5700,derangedshe,,"!voteskip"
5700,streamelements,#5B99FF,"@derangedshe Skip requested! Current song will be skipped in 1 more votes!"
5712,sofiyeg,#8A2BE2,"last 2 streams were also you failing at this boss don't fib mate"
5717,rainze3,#B22222,"this is a lesson on finnish memes, with english subtitles"
5718,rizzo04,#FF00F3,"!voteskip"
5718,streamelements,#5B99FF,"@Rizzo04 Skip requested! Current song will be skipped in 1 more votes!"
5720,totally_wired_47,#FF69B4,"nevo can you pretty please get better at this game or else i'll have to call alex"
5726,sofiyeg,#8A2BE2,"!voteskip"
5726,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 1 more votes!"
5728,rainze3,#B22222,"!sr make ja vilmami"
5728,streamelements,#5B99FF,"@rainze3, could not add song: The requested song is too long"
5729,millys_dead,#FF69B4,"@sofiyeg calling you out hehehe"
5733,rainze3,#B22222,"!sr make ja viljami"
5749,rainze3,#B22222,"!sr make ja viljami keulii junalla"
5750,streamelements,#5B99FF,"@rainze3, could not add song: The requested song is too long"
5757,rizzo04,#FF00F3,"you're just painfully shit"
5765,termonukleaari,#00FF7F,"laita uijjuma"
5765,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=G1NwCnMDoqc"
5766,streamelements,#5B99FF,"@rainze3, added Roger A Wilbanks - "Big Iron Animated" to the queue at #61 (playing ~in  2 hours 25 mins) https://youtu.be/G1NwCnMDoqc"
5773,rainze3,#B22222,"!sr zonevd mario 3"
5778,bartsimplton,#DAA520,"the funniest darts moments and funniest cricket moments dontt seem too bad now"
5780,totally_wired_47,#FF69B4,"nevo you should try get an totem of undying and maybe some golden apples"
5780,sofiyeg,#8A2BE2,"shouldn't try to speedrun because you could never beat Deji's time anyway"
5780,rainze3,#B22222,"!sr zonevd super mario bros 3"
5781,streamelements,#5B99FF,"@rainze3, added ZoneVD - "Miten teen mahdottoman maailmanennätyksen?" to the queue at #62 (playing ~in  2 hours 29 mins) https://youtu.be/YZBkRG21Qz4"
5781,millys_dead,#FF69B4,"I’m presuming your character is meant to be on fire? stop drop and roll 🤣🤣"
5796,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=ThHP0bLPlJk&pp=ygUPbWFrZSBqYSB2aWxqYW1p"
5797,streamelements,#5B99FF,"@rainze3, added Kossuclan - "make ja viljami menee Kouvolaan" to the queue at #63 (playing ~in  2 hours 36 mins) https://youtu.be/ThHP0bLPlJk"
5806,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=PPlhGeFCgi8&pp=ygUPbWFrZSBqYSB2aWxqYW1p"
5811,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=PPlhGeFCgi8&pp=ygUPbWFrZSBqYSB2aWxqYW1p -."
5812,millys_dead,#FF69B4,"lmaooo"
5818,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=PPlhGeFCgi8&pp=ygUPbWFrZSBqYSB2aWxqYW1p ,"
5819,sofiyeg,#8A2BE2,"going through it today lmao"
5819,streamelements,#5B99FF,"@rainze3, added PSakari - "Joni, Make & Viljami - Kultainen ES (Osa 1/10)" to the queue at #64 (playing ~in  2 hours 38 mins) https://youtu.be/PPlhGeFCgi8"
5821,rizzo04,#FF00F3,"nevo genuinely just dont be this bad like i know its "hard" for you but this is taking the mick"
5828,millys_dead,#FF69B4,"!hug @nevo1st"
5837,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=gemLmLgMmTo&pp=ygUPbWFrZSBqYSB2aWxqYW1p"
5837,streamelements,#5B99FF,"@rainze3, added Viihdekäyttäjä - "Make ja Viljami - Mopoauto" to the queue at #65 (playing ~in  2 hours 44 mins) https://youtu.be/gemLmLgMmTo"
5838,millys_dead,#FF69B4,"uh oh"
5841,rizzo04,#FF00F3,"LOLL"
5845,born2shit_forced2wipe,#2E8B57,"buddy buddy breath ye"
5846,termonukleaari,#00FF7F,"laita uijjuma"
5847,derangedshe,,"poor poor nevo"
5848,born2shit_forced2wipe,#2E8B57,"go get some cheese"
5851,sofiyeg,#8A2BE2,"NEW PREDICTION"
5852,rizzo04,#FF00F3,"!skip"
5852,millys_dead,#FF69B4,"it’s my fault I entered the stream 🤣"
5852,streamelements,#5B99FF,"@Rizzo04, skipped song: Classic Finnish Memes With English Subs! PART 2"
5853,born2shit_forced2wipe,#2E8B57,"!voteskip  hate this"
5853,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Skip requested! Current song will be skipped in 3 more votes!"
5858,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=aD6hJj5nlxg&pp=ygUPbWFrZSBqYSB2aWxqYW1p"
5858,streamelements,#5B99FF,"@rainze3, added SilliS - "Guusi vuodda myöhemmin :DDD" to the queue at #65 (playing ~in  2 hours 45 mins) https://youtu.be/aD6hJj5nlxg"
5860,rizzo04,#FF00F3,"!voteskip"
5860,streamelements,#5B99FF,"@Rizzo04 Skip requested! Current song will be skipped in 2 more votes!"
5865,derangedshe,,"!voteskip"
5865,streamelements,#5B99FF,"@derangedshe Skip requested! Current song will be skipped in 1 more votes!"
5870,sofiyeg,#8A2BE2,"@Millys_Dead no it has been like this since the start"
5872,born2shit_forced2wipe,#2E8B57,"PLEASE ban finish ppl Now"
5873,hairehdb,#9E5C9D,"you are not good at this game, stop lying to us nevo1sFrowns"
5879,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=pnEhQ8rNrK4&pp=ygUPbWFrZSBqYSB2aWxqYW1p"
5879,streamelements,#5B99FF,"@rainze3, added Fancy21 - "Make ja viljami - Kauppa" to the queue at #66 (playing ~in  2 hours 49 mins) https://youtu.be/pnEhQ8rNrK4"
5891,sofiyeg,#8A2BE2,"!voteskip"
5891,streamelements,#5B99FF,"@SofiyeG The people have spoken.. skipping the current song!"
5892,millys_dead,#FF69B4,"@sofiyeg lmaooooo oh god!"
5897,rizzo04,#FF00F3,"!voteskip"
5897,streamelements,#5B99FF,"@Rizzo04 Skip requested! Current song will be skipped in 3 more votes!"
5899,derangedshe,,"omg again"
5903,derangedshe,,"!voteskip"
5904,streamelements,#5B99FF,"@derangedshe Skip requested! Current song will be skipped in 2 more votes!"
5904,sofiyeg,#8A2BE2,"!voteskip"
5904,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 1 more votes!"
5907,rizzo04,#FF00F3,"fed up of finnish people now."
5912,born2shit_forced2wipe,#2E8B57,"WHAT TRASH"
5919,derangedshe,,"GET IT GONE 😭😭"
5920,born2shit_forced2wipe,#2E8B57,"CRINGE BRONY MILLENIAL 2008 HUMOUR"
5923,millys_dead,#FF69B4,"WHAT IS HAPPENING😂"
5924,born2shit_forced2wipe,#2E8B57,"!voteskip  hate this"
5925,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe The people have spoken.. skipping the current song!"
5932,rizzo04,#FF00F3,"!voteskip"
5932,streamelements,#5B99FF,"@Rizzo04 Skip requested! Current song will be skipped in 3 more votes!"
5942,millys_dead,#FF69B4,"millys9Dance"
5942,sofiyeg,#8A2BE2,"!voteskip"
5942,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 2 more votes!"
5942,born2shit_forced2wipe,#2E8B57,"!voteskip"
5943,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Skip requested! Current song will be skipped in 1 more votes!"
5955,sofiyeg,#8A2BE2,"chat cannot get behind it though lmao"
5959,born2shit_forced2wipe,#2E8B57,"!sr breaking news im chinese cold ones"
5959,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added Cold Ones Clips - "Breaking News In China" to the queue at #65 (playing ~in  2 hours 43 mins) https://youtu.be/dQydgqXInYc"
5960,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=4kCtOwqm5Oc"
5964,born2shit_forced2wipe,#2E8B57,"!voteskip"
5965,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Skip requested! Current song will be skipped in 1 more votes!"
5967,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=4kCtOwqm5Oc ,"
5968,streamelements,#5B99FF,"@rainze3, added jonne moments - "Ui juma." to the queue at #66 (playing ~in  2 hours 43 mins) https://youtu.be/4kCtOwqm5Oc"
5974,derangedshe,,"!voteskip"
5974,streamelements,#5B99FF,"@derangedshe The people have spoken.. skipping the current song!"
5980,rizzo04,#FF00F3,"!voteskip"
5980,streamelements,#5B99FF,"@Rizzo04 Skip requested! Current song will be skipped in 3 more votes!"
5980,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=y142zKobfqg&pp=ygUPbWFrZSBqYSB2aWxqYW1p"
5982,sofiyeg,#8A2BE2,"!voteskip"
5982,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 2 more votes!"
5985,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=y142zKobfqg&pp=ygUPbWFrZSBqYSB2aWxqYW1p ,"
5985,streamelements,#5B99FF,"@rainze3, added SilliS - "Ei viddu Make! :DDD Ei Siwasda saa ES! :--DDDDD" to the queue at #66 (playing ~in  2 hours 40 mins) https://youtu.be/y142zKobfqg"
5993,rizzo04,#FF00F3,"no one said that"
5993,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=EInhBkWregE&pp=ygUPbWFrZSBqYSB2aWxqYW1p"
5994,born2shit_forced2wipe,#2E8B57,"!voteskip   ;"
5994,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Skip requested! Current song will be skipped in 1 more votes!"
5997,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=EInhBkWregE&pp=ygUPbWFrZSBqYSB2aWxqYW1p ,"
6002,derangedshe,,"he’s hearing voices now"
6003,rainze3,#B22222,"!sr , https://www.youtube.com/watch?v=EInhBkWregE&pp=ygUPbWFrZSBqYSB2aWxqYW1p ,"
6003,streamelements,#5B99FF,"@rainze3, added JoninESkanava - "Make, Viljami ja joni hakkaa läskin" to the queue at #67 (playing ~in  2 hours 41 mins) https://youtu.be/EInhBkWregE"
6025,derangedshe,,"!voteskip"
6025,streamelements,#5B99FF,"@derangedshe The people have spoken.. skipping the current song!"
6033,rizzo04,#FF00F3,"is your controller plugged in"
6034,sofiyeg,#8A2BE2,"what is an ember btw, question for one of the 2 the dark souls players in chat?"
6046,sofiyeg,#8A2BE2,"!voteskip"
6047,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 3 more votes!"
6054,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=TnIuQHFghgA&list=PLnBNZDOnfGbXMsoDTz4CT5G5Hhw8pXnMz&index=2&pp=iAQB"
6054,streamelements,#5B99FF,"@rainze3, added PSakari - "Joni, Make & Viljami - Kultainen ES (Osa 2/10)" to the queue at #66 (playing ~in  2 hours 40 mins) https://youtu.be/TnIuQHFghgA"
6056,rizzo04,#FF00F3,"LMAO"
6064,sofiyeg,#8A2BE2,"nevo1sSmiles"
6066,termonukleaari,#00FF7F,"!voteskip"
6066,streamelements,#5B99FF,"@termonukleaari Skip requested! Current song will be skipped in 3 more votes!"
6077,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD (15+) https://discord.com/invite/aUSKbeJPXp"
6103,rainze3,#B22222,"!voteskip"
6104,streamelements,#5B99FF,"@rainze3 Skip requested! Current song will be skipped in 2 more votes!"
6107,hairehdb,#9E5C9D,"@Totally_Wired_47 one step more and a ban is coming your  way mr nevo1sFrowns"
6108,termonukleaari,#00FF7F,"laitoin sinne nyt sellasen konfessionin"
6110,sofiyeg,#8A2BE2,"Cash"
6117,rizzo04,#FF00F3,"oldest nevo fan"
6122,rainze3,#B22222,"@termonukleaari sigma"
6128,rainze3,#B22222,"https://www.twitch.tv/nevo1st/clip/AverageRefinedHorseVoteNay-Hp3RY5M33EOO2l3q"
6135,termonukleaari,#00FF7F,"se on kyl kokonaa usomeks mut ihsm"
6146,derangedshe,,"!voteskip"
6146,streamelements,#5B99FF,"@derangedshe Skip requested! Current song will be skipped in 3 more votes!"
6159,rainze3,#B22222,"@termonukleaari ihsm"
6159,sofiyeg,#8A2BE2,"!voteskip"
6159,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 2 more votes!"
6195,sofiyeg,#8A2BE2,"chat should i just run a poll like "will nevo beat the boss this stream?" instead"
6202,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=r_rsAIW0J68"
6202,streamelements,#5B99FF,"@rainze3, could not add song: The requested song is too long"
6205,sofiyeg,#8A2BE2,"!voteskip"
6205,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 3 more votes!"
6209,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=0WtsRKwFGtE"
6211,rizzo04,#FF00F3,"@SofiyeG yes hopefully he ends soon anyway"
6215,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=0WtsRKwFGtE ,"
6221,rainze3,#B22222,"!sr , https://www.youtube.com/watch?v=0WtsRKwFGtE ,"
6221,streamelements,#5B99FF,"@rainze3, added nevo1st - "Five Nights at Wallace's Horror Game" to the queue at #64 (playing ~in  2 hours 45 mins) https://youtu.be/0WtsRKwFGtE"
6227,rizzo04,#FF00F3,"!skip"
6227,streamelements,#5B99FF,"@Rizzo04, skipped song: Mort ~ Ultimate Madagascar Recap Cartoon"
6228,rainze3,#B22222,"!voteskip"
6228,streamelements,#5B99FF,"@rainze3 Skip requested! Current song will be skipped in 3 more votes!"
6236,derangedshe,,"!voteskip"
6237,streamelements,#5B99FF,"@derangedshe Skip requested! Current song will be skipped in 3 more votes!"
6239,rizzo04,#FF00F3,"we dont talk about what was just on screen there chat"
6240,termonukleaari,#00FF7F,"!sr https://www.youtube.com/watch?v=juPDGO38kbQ"
6240,streamelements,#5B99FF,"@termonukleaari, added Lentävä_aasi - "Pikkupoika puhuu siansaksaa reup" to the queue at #63 (playing ~in  2 hours 44 mins) https://youtu.be/juPDGO38kbQ"
6251,rizzo04,#FF00F3,"morty licking feet"
6253,totally_wired_47,#FF69B4,"!sr https://youtu.be/-5FRBx4GlDo?si=KrgoiCAPBbJjkhHH"
6253,streamelements,#5B99FF,"@Totally_Wired_47, added Dork Points - "My supervillain intro" to the queue at #64 (playing ~in  2 hours 49 mins) https://youtu.be/-5FRBx4GlDo"
6259,derangedshe,,"you would’ve loved it nevo"
6265,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=A-oy0xfFwu4"
6265,streamelements,#5B99FF,"@rainze3, could not add song: The requested song is too long"
6266,rizzo04,#FF00F3,"LMFOAOOO"
6267,sofiyeg,#8A2BE2,"!voteskip"
6267,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 3 more votes!"
6270,sofiyeg,#8A2BE2,"EEEWWW"
6273,rainze3,#B22222,"!voteskip"
6273,streamelements,#5B99FF,"@rainze3 Skip requested! Current song will be skipped in 2 more votes!"
6275,termonukleaari,#00FF7F,"!voteskip"
6275,streamelements,#5B99FF,"@termonukleaari Skip requested! Current song will be skipped in 1 more votes!"
6277,rizzo04,#FF00F3,"WOKE CHAT"
6279,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=J0-SGLgZB1g"
6286,rainze3,#B22222,"!sr , https://www.youtube.com/watch?v=J0-SGLgZB1g"
6286,streamelements,#5B99FF,"@rainze3, added nevo1st - "Nevo1st makes Elford12 (manager of Skibidi Toilet United) in Tomodachi Life" to the queue at #63 (playing ~in  2 hours 49 mins) https://youtu.be/J0-SGLgZB1g"
6287,sofiyeg,#8A2BE2,"!voteskip"
6287,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 3 more votes!"
6287,rizzo04,#FF00F3,"LMOFAO"
6288,mcmental22,#0000FF,"!sr https://youtu.be/KcjVNomCwNg?si=yc6eqLInAolcr34n"
6293,derangedshe,,"oh wow this is beautiful"
6296,hairehdb,#9E5C9D,"!sr https://www.youtube.com/watch?v=28smr2BAS0w"
6296,streamelements,#5B99FF,"@HaireHDB, added CichyCooLover - "Goofy Lickled By Tiger w/ Tiger Hot Foot" to the queue at #64 (playing ~in  2 hours 49 mins) https://youtu.be/28smr2BAS0w"
6296,sofiyeg,#8A2BE2,"who requested this shite then"
6307,rainze3,#B22222,"!voteskip"
6307,streamelements,#5B99FF,"@rainze3 Skip requested! Current song will be skipped in 2 more votes!"
6308,sofiyeg,#8A2BE2,"can we get the finnish requests back?"
6308,termonukleaari,#00FF7F,"!voteskip"
6309,streamelements,#5B99FF,"@termonukleaari Skip requested! Current song will be skipped in 1 more votes!"
6316,mcmental22,#0000FF,"!voteskip"
6317,streamelements,#5B99FF,"@mcmental22 The people have spoken.. skipping the current song!"
6320,rainze3,#B22222,"@SofiyeG theyre coming just you wait"
6322,mcmental22,#0000FF,"!sr https://youtu.be/KcjVNomCwNg?si=yc6eqLInAolcr34n"
6322,streamelements,#5B99FF,"@mcmental22, added Dexter Moser - "Brian Moser kills Barb (1x09: Original Sin)" to the queue at #64 (playing ~in  2 hours 47 mins) https://youtu.be/KcjVNomCwNg"
6325,sofiyeg,#8A2BE2,"!voteskip"
6325,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 3 more votes!"
6327,derangedshe,,"!voteskip"
6327,rizzo04,#FF00F3,"!voteskip"
6327,streamelements,#5B99FF,"@derangedshe Skip requested! Current song will be skipped in 2 more votes!"
6328,streamelements,#5B99FF,"@Rizzo04 Skip requested! Current song will be skipped in 1 more votes!"
6342,sofiyeg,#8A2BE2,"i swear i've seen this man like 50 times this night"
6343,termonukleaari,#00FF7F,"RISUMIES!!!!!!!!"
6346,totally_wired_47,#FF69B4,"!sr https://youtu.be/Sm6Actgnks4?si=MikTVic8VCqbB7-6"
6346,streamelements,#5B99FF,"@Totally_Wired_47, added M&R Gaming - "BEKFAST Full Video" to the queue at #65 (playing ~in  2 hours 49 mins) https://youtu.be/Sm6Actgnks4"
6347,mcmental22,#0000FF,"!voteskip"
6348,streamelements,#5B99FF,"@mcmental22 The people have spoken.. skipping the current song!"
6354,rainze3,#B22222,"@SofiyeG lmao"
6355,rizzo04,#FF00F3,"!voteskip"
6356,streamelements,#5B99FF,"@Rizzo04 Skip requested! Current song will be skipped in 3 more votes!"
6357,rainze3,#B22222,"!voteskip"
6358,streamelements,#5B99FF,"@rainze3 Skip requested! Current song will be skipped in 2 more votes!"
6360,rizzo04,#FF00F3,"ITS YOU DANCING"
6360,sofiyeg,#8A2BE2,"!voteskip"
6361,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 1 more votes!"
6367,rainze3,#B22222,"!sr https://www.tiktok.com/@nevo1st.twitch/video/7467912988113014049"
6368,streamelements,#5B99FF,"@rainze3, no video found"
6372,termonukleaari,#00FF7F,"!sr https://www.youtube.com/watch?v=FtTzllJdkVQ"
6372,streamelements,#5B99FF,"@termonukleaari, added STP - Pipsa Possu - "STP - JYRI ON EPÄYSTÄVÄ" to the queue at #65 (playing ~in  2 hours 48 mins) https://youtu.be/FtTzllJdkVQ"
6376,derangedshe,,"ffs i should’ve put no"
6380,rizzo04,#FF00F3,"?"
6381,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=ekRE89x9Pm4"
6384,born2shit_forced2wipe,#2E8B57,"DONT SAY IM HARD"
6389,rainze3,#B22222,"!sr , https://www.youtube.com/watch?v=ekRE89x9Pm4"
6389,streamelements,#5B99FF,"@rainze3, added nevo1st - "Day in the life of Simple Simon in The Sims 2" to the queue at #66 (playing ~in  2 hours 54 mins) https://youtu.be/ekRE89x9Pm4"
6391,sofiyeg,#8A2BE2,"YOU'RE WHAT??"
6397,totally_wired_47,#FF69B4,"WhySoSerious"
6400,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=QGuQayFG7dY"
6411,rainze3,#B22222,"!sr , https://www.youtube.com/watch?v=QGuQayFG7dY"
6411,streamelements,#5B99FF,"@rainze3, added nevo1st - "Finally beating the last mission in The Simpsons  Hit & Run" to the queue at #66 (playing ~in  2 hours 50 mins) https://youtu.be/QGuQayFG7dY"
6414,derangedshe,,"!voteskip"
6414,streamelements,#5B99FF,"@derangedshe Skip requested! Current song will be skipped in 3 more votes!"
6424,rainze3,#B22222,"!sr https://www.tiktok.com/@nevo1st.twitch/video/7453112074185542944"
6428,rizzo04,#FF00F3,"the stab of musical talent"
6435,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=9uageSvMPWE"
6435,streamelements,#5B99FF,"@rainze3, added nevo1st - "are The Simpsons attractive?" to the queue at #67 (playing ~in  2 hours 51 mins) https://youtu.be/9uageSvMPWE"
6436,ghztlyz,,"!sr https://youtu.be/E48U_Dd96Qs?si=bLWHt9p8gt-9cAqq"
6440,totally_wired_47,#FF69B4,"NEVO PLAY DO I WANNA KNOW ON YOUR LITTLE KEYBOARD"
6450,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=aI4va3fMdvk&pp=ygUMYmlnIGlyb24gYnV0"
6450,streamelements,#5B99FF,"@rainze3, added Pixel Isaiah - "Big Iron but The Ranger goes to Lazy Town to kill Robbie Rotten" to the queue at #44 (playing ~in  1 hour 54 mins) https://youtu.be/aI4va3fMdvk"
6454,derangedshe,,"what a melodic little man"
6466,rizzo04,#FF00F3,"that was sick mate good one"
6468,rizzo04,#FF00F3,"fridge head"
6471,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=xopgEXhJ4po&pp=ygUMYmlnIGlyb24gYnV0"
6471,streamelements,#5B99FF,"@rainze3, added Adelaide Co. - "big iron but just g" to the queue at #69 (playing ~in  2 hours 55 mins) https://youtu.be/xopgEXhJ4po"
6477,totally_wired_47,#FF69B4,"i actually kinda feel bad, he looks really sad and upset"
6481,derangedshe,,"!voteskip"
6482,streamelements,#5B99FF,"@derangedshe Skip requested! Current song will be skipped in 3 more votes!"
6491,termonukleaari,#00FF7F,"!sr https://www.youtube.com/watch?v=u9Dfvt9EeGs"
6491,streamelements,#5B99FF,"@termonukleaari, added Läppäjätkä - "The rallienglanti kooste -- mestarit äänessä" to the queue at #70 (playing ~in  2 hours 55 mins) https://youtu.be/u9Dfvt9EeGs"
6499,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=LALawfzIJuU&pp=ygUMYmlnIGlyb24gYnV0"
6499,streamelements,#5B99FF,"@rainze3, added HidingFox - "Big Iron but every even line swapped between different verses and illustrated" to the queue at #71 (playing ~in  3 hours) https://youtu.be/LALawfzIJuU"
6500,sofiyeg,#8A2BE2,"!voteskip"
6500,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 2 more votes!"
6501,ghztlyz,,"!sr https://youtu.be/0hsS-CJwTL0?si=gtvxwR_zp2jJ18sE"
6506,rainze3,#B22222,"!sr lätkäjätkä ville"
6508,derangedshe,,"#GAMINGVIBES"
6511,born2shit_forced2wipe,#2E8B57,"!voteskip   ;"
6511,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Skip requested! Current song will be skipped in 1 more votes!"
6514,rizzo04,#FF00F3,"ITS ALL OVER MY SCREEN NEVO!"
6516,bartsimplton,#DAA520,"SENDING GAMER ENERGYYY"
6518,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=9eByaYv2l7I&pp=ygUMYmlnIGlyb24gYnV0"
6518,streamelements,#5B99FF,"@rainze3, added BigKek - "Big Iron but it's co-op" to the queue at #72 (playing ~in  3 hours 4 mins) https://youtu.be/9eByaYv2l7I"
6520,termonukleaari,#00FF7F,"turpohomoja"
6520,ghztlyz,,"!voteskip"
6521,streamelements,#5B99FF,"@GHZTLYZ The people have spoken.. skipping the current song!"
6527,sofiyeg,#8A2BE2,"there is 2 hour queue of mostly finnish stuff i think"
6527,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=Rd9d5cSR-Lg&pp=ygUMYmlnIGlyb24gYnV0"
6532,totally_wired_47,#FF69B4,"Nevo how much are you getting in pocket money this week?"
6532,derangedshe,,"!voteskip"
6532,streamelements,#5B99FF,"@derangedshe Skip requested! Current song will be skipped in 3 more votes!"
6533,rainze3,#B22222,"!sr , https://www.youtube.com/watch?v=Rd9d5cSR-Lg&pp=ygUMYmlnIGlyb24gYnV0"
6534,streamelements,#5B99FF,"@rainze3, added Ori J (Mister Minecraft) - "Big Iron But The Outlaw Is Drunk" to the queue at #72 (playing ~in  3 hours) https://youtu.be/Rd9d5cSR-Lg"
6540,sofiyeg,#8A2BE2,"!voteskip"
6540,derangedshe,,"GET THEM OUT"
6540,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 2 more votes!"
6540,rizzo04,#FF00F3,"!skip"
6541,streamelements,#5B99FF,"@Rizzo04, skipped song: Classic Finnish Memes With English Subs! (LOUD SOUNDS)"
6543,rizzo04,#FF00F3,"think im bothered chat"
6545,born2shit_forced2wipe,#2E8B57,"!sr brexit memes"
6546,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added Henry Embar - "Day in the life of a true Brexit geezer 🇬🇧🍺" to the queue at #72 (playing ~in  2 hours 58 mins) https://youtu.be/azSYS5WDJLQ"
6546,rizzo04,#FF00F3,"not even voting me"
6546,termonukleaari,#00FF7F,"ranbunctious"
6549,rizzo04,#FF00F3,"!voteskip"
6549,streamelements,#5B99FF,"@Rizzo04 Skip requested! Current song will be skipped in 3 more votes!"
6553,born2shit_forced2wipe,#2E8B57,"!voteskip   ;"
