time,user_name,user_color,message
4643,n_four4,#0000FF,"you should make a secret room with redstone i heard it scares the Ender Dragon as it demostrates skill"
4646,best_lesbian,#FF69B4,"Your really close nevoo mate"
4646,rizzo04,#FF00F3,"whys the house got a forehead"
4652,nintendogsforswitch,#5F9EA0,"2 story too damnn !"
4670,ujuzicc,#00F7FF,"you can't really have a go at anyone else for fucking around when you've been rping as wilbur soot 90% of the time"
4676,nintendogsforswitch,#5F9EA0,"real Ujuzi"
4680,ttvbest_fortnite_player,#FF0000,"Oh no.."
4680,paulmccartneyy_,#DAA520,"hi nikita"
4683,hulkshart,#FF0000,"shes backkk"
4685,sofiyeg,#8A2BE2,"he's back"
4690,tashathetwat,,"nevo1sNeptune nevo1sNeptune nevo1sNeptune nevo1sNeptune nevo1sNeptune"
4691,jamieec,#5F9EA0,"your impression is terrible sorry"
4696,jamieec,#5F9EA0,"sounds more like paul mcartney"
4704,n_four4,#0000FF,"thats me"
4707,tashathetwat,,"who is Nikita"
4716,ttvbest_fortnite_player,#FF0000,"Nevo that's ethan"
4725,n_four4,#0000FF,"bro took no damage and he is freaking out"
4728,ttvbest_fortnite_player,#FF0000,"Maybe sneele"
4731,hulkshart,#FF0000,"think nevo is going insane"
4734,anastasiabvrhausen,#FF00E7,"this is how alzheimers starts"
4739,hulkshart,#FF0000,"smeele"
4740,hulkshart,#FF0000,"SMEELE"
4764,ujuzicc,#00F7FF,"sneele karaoke time please"
4771,boommer69,#2E8B57,"Nevo i uploaded meme in just chatting,check ples"
4773,nintendogsforswitch,#5F9EA0,"34 minutes left on pencils prediction everyone!"
4777,thepencilyt,#FF0000,"If nevo goes missing then he's defo going on I'm a celeb"
4790,sofiyeg,#8A2BE2,"@Tashathetwat they joined yesterday and suddenly just called nevo "mai gay ugly guy" and then a after that a nonce"
4791,best_lesbian,#FF69B4,"It's fake news"
4792,n_four4,#0000FF,"remember they are speedrunning here"
4792,sigmatrucker,,"watching a grown ass man keep saying hes a baby might kill myself"
4794,hulkshart,#FF0000,"WHAT"
4795,hulkshart,#FF0000,"YOU WAHT"
4800,hulkshart,#FF0000,"SNEELE YOU WHAT"
4801,boommer69,#2E8B57,"what..."
4810,triabtrue,,"NotLikeThis"
4817,hulkshart,#FF0000,"YOU FORGIVE HIM FOR WHAT SNEELE."
4818,triabtrue,,"this emoji is me right now"
4819,paulmccartneyy_,#DAA520,"pls take 10 hearts of damage NOW."
4822,triabtrue,,"NotLikeThis"
4822,nintendogsforswitch,#5F9EA0,"i dont really know how long i want to watch for"
4827,nintendogsforswitch,#5F9EA0,"me too triabtrue"
4829,jamieec,#5F9EA0,"please do if its gonna stop you rping"
4835,sofiyeg,#8A2BE2,"please change your skin"
4836,n_four4,#0000FF,"sleep? its morning bro"
4840,sofiyeg,#8A2BE2,"i don't want the rp"
4845,triabtrue,,"guys right now im like NotLikeThis"
4848,nintendogsforswitch,#5F9EA0,"RalpherZ this ones also me. because nintendogs"
4853,boommer69,#2E8B57,"LOL"
4858,best_lesbian,#FF69B4,"Nevo believe it or not I've lost something again!!"
4859,triabtrue,,"YEAH"
4869,triabtrue,,"@nintendogsforswitch this is cool upvote"
4871,nintendogsforswitch,#5F9EA0,"FrankerZ RalpherZ CorgiDerp OhMyDog"
4875,whatupyomama,,"Nove you thought I was someone you know yesterday"
4876,n_four4,#0000FF,"why dont you just move to the nether?"
4886,triabtrue,,"who saw that B!TCHES! is live on all streaming services"
4891,best_lesbian,#FF69B4,"Lock in nevoo"
4891,triabtrue,,"epic gamer moment"
4892,jamieec,#5F9EA0,"so stressful"
4899,rizzo04,#FF00F3,"im on the edge of my seat!"
4913,n_four4,#0000FF,"good one nevo"
4917,sofiyeg,#8A2BE2,"shaking in anticipation"
4926,n_four4,#0000FF,"you should clip that and put it on tiktok"
4931,sofiyeg,#8A2BE2,"can't wait for you to get to the nether and die instantly"
4936,best_lesbian,#FF69B4,"Your really close nevoo mate"
4945,jamieec,#5F9EA0,"yes do it"
4949,jamieec,#5F9EA0,"lets see your parkour skills m8"
4959,thepencilyt,#FF0000,"Nevos the type of person to try and use water in the nether"
4963,whatupyomama,,"Nove you thought I was someone you know yesterday who is she"
4968,n_four4,#0000FF,"Antvemon said he is down to play after this death"
4969,whatupyomama,,"Nove you thought I was someone you know yesterday"
4976,nintendogsforswitch,#5F9EA0,"i cant believe this is the playing style you utilise for speedrunning"
4976,hulkshart,#FF0000,"sneele loves ian moore number 1 fan"
4978,paulmccartneyy_,#DAA520,"@whatupyomama @AnastasiaBvrhausen"
4978,rizzo04,#FF00F3,"nevo if you sleep in the nether you get a really good nights sleep! place a bed and snooze ahoy!"
4981,anastasiabvrhausen,#FF00E7,"Nove"
4983,lyraawr,#FF69B4,"@nintendogsforswitch LOL"
4983,best_lesbian,#FF69B4,"Ian Moore is on grinder"
4986,whatupyomama,,"Nove you thought I was someone you know yesterday who is she"
4991,whatupyomama,,"Nove you thought I was someone you know yesterday"
4996,anastasiabvrhausen,#FF00E7,"@best_lesbian how do you know"
5012,best_lesbian,#FF69B4,"@anastasiabvrhausen he mentioned it in one of his vids"
5012,n_four4,#0000FF,"they might be a spy for that investigation that is happening on you"
5016,anastasiabvrhausen,#FF00E7,"Nove you thought I was someone you know yesterday who is she"
5017,hulkshart,#FF0000,"WHAT."
5026,n_four4,#0000FF,"why you doxxing him"
5032,nintendogsforswitch,#5F9EA0,"???"
5033,sofiyeg,#8A2BE2,"who mentioned skimpy??"
5034,lyraawr,#FF69B4,"??????"
5035,tashathetwat,,"I am half hour away from Southend nevo1sFrowns"
5040,best_lesbian,#FF69B4,"Nevo??"
5047,jamieec,#5F9EA0,"nevo if u were single would you hook up with ian for views?"
5049,hulkshart,#FF0000,"@Tashathetwat lets find ian moore tasha @lyraawr you in"
5049,paulmccartneyy_,#DAA520,"OH MY GOD DUH"
5055,whatupyomama,,"As I recall her name starts with A"
5059,lyraawr,#FF69B4,"@HulkShart yes yes yes im in!"
5069,triabtrue,,"i dont know anybody from hull"
5070,tashathetwat,,"@hulkshart can I club him with a bat"
5071,triabtrue,,"is that just me"
5077,nintendogsforswitch,#5F9EA0,"i do triabtrue"
5082,triabtrue,,"really??"
5083,nintendogsforswitch,#5F9EA0,"my old english teacher"
5083,hulkshart,#FF0000,"@Tashathetwat we are gonna get him to say he loves nevo!"
5083,n_four4,#0000FF,"Ender Dragon just made a homophobic tweet does this change anything about the challenge?"
5087,lyraawr,#FF69B4,"@Tashathetwat i'll hold him still :)"
5087,nintendogsforswitch,#5F9EA0,"and she was crazy"
5088,best_lesbian,#FF69B4,"I'm like 4 hours away from South end☹️"
5098,triabtrue,,"@nintendogsforswitch not suprised"
5104,triabtrue,,"thats epic"
5109,jamieec,#5F9EA0,"the mismanagement here is crazy"
5115,nintendogsforswitch,#5F9EA0,"@triabtrue can you air strike hull"
5125,n_four4,#0000FF,"this guys are minecraft streamers btw"
5129,triabtrue,,"yeah ok then"
5133,triabtrue,,"on it rn"
5138,whatupyomama,,"I will go back to the video and I will be back ok wait for me"
5139,paulmccartneyy_,#DAA520,"this stream is like hearing your aunties bicker at christmas dinner"
5141,nintendogsforswitch,#5F9EA0,"thanks goat! :D"
5146,tashathetwat,,"Nevo what’s your opinion on Niv The Div’s new haircut?"
5146,n_four4,#0000FF,"struck a nerve?"
5152,triabtrue,,"this  actually the triabtrure and davetendogs DMs can u guys pls all leave thanks"
5155,whatupyomama,,"I can be slow"
5171,jamieec,#5F9EA0,"why dont u mine that obsidian and move it?"
5172,n_four4,#0000FF,"can you calm down bud"
5176,lyraawr,#FF69B4,"@Triabtrue sorry i dont want to leave"
5184,anastasiabvrhausen,#FF00E7,"the concept for this stream doesn't really work if an hour and a half in no one has died"
5184,triabtrue,,"oh oka stay"
5189,lyraawr,#FF69B4,"im streaming b!tches right now can i stay#"
5190,rizzo04,#FF00F3,"you kinda look like rumplestiltskin from shrek 3"
5191,sofiyeg,#8A2BE2,""i'm calm" through clenched teeth"
5193,jamieec,#5F9EA0,"i know i was trying to trick you"
5195,nintendogsforswitch,#5F9EA0,"yeah. everyone who hasnt played home alone prop hunt 2 on fortnite please get out"
5195,jamieec,#5F9EA0,"sorry bestie"
5196,n_four4,#0000FF,"why dont you just go to the end portal instead?"
5201,triabtrue,,"nobody leave or else"
5205,best_lesbian,#FF69B4,"Who just unplugged my wifi?"
5207,triabtrue,,"it was a pank"
5216,triabtrue,,"me"
5218,triabtrue,,"panked you"
5224,lyraawr,#FF69B4,"wtf?"
5228,nintendogsforswitch,#5F9EA0,"pank patrol!"
5236,triabtrue,,"ahah"
5243,paulmccartneyy_,#DAA520,"put nevo in 1st hes the weakest link"
5255,n_four4,#0000FF,"why are you going nether when you can just go to the stronghold"
5275,triabtrue,,"get sneel to show us his steel"
5279,n_four4,#0000FF,"45 minutes in and Nevo is already fed up"
5286,hulkshart,#FF0000,"@Triabtrue WOAHHH CALM DOWN"
5289,rizzo04,#FF00F3,"this has gone too far"
5293,triabtrue,,"oops"
5300,sofiyeg,#8A2BE2,"i don't know if i can watch this"
5301,nintendogsforswitch,#5F9EA0,":\"
5307,jamieec,#5F9EA0,"can you do a tiktok stream that is just that for 2 hours?"
5307,n_four4,#0000FF,"speedrun category btw"
5316,nintendogsforswitch,#5F9EA0,""what do you mean you wouldnt tell your friends about nevo1st?""
5322,triabtrue,,"NotLikeThis NotLikeThis <--guys these guys are me"
5329,boommer69,#2E8B57,"how"
5340,n_four4,#0000FF,"Ant and Dec said they'll do an attempt"
5344,triabtrue,,"im like NotLikeThis right now"
5344,lyraawr,#FF69B4,"can u smile plz Triabtrue"
5347,paulmccartneyy_,#DAA520,"TouchOfSalt"
5349,triabtrue,,"okay :)"
5352,sofiyeg,#8A2BE2,"you're speedrunning "skills" are probably what is wrong"
5360,nintendogsforswitch,#5F9EA0,"can u smile like the joker now Triabtrue"
5368,triabtrue,,":D"
5374,triabtrue,,"except creapy"
5376,triabtrue,,"hgaha"
5376,lyraawr,#FF69B4,"now FROWN"
5377,nintendogsforswitch,#5F9EA0,"wait thats just like him.. why so serious"
5383,triabtrue,,":("
5391,triabtrue,,"oops i cried all over trhe place"
5392,hulkshart,#FF0000,"sneele can i gift a sub in 5 days and you kill him now xx thank you !!"
5404,nintendogsforswitch,#5F9EA0,"Triabtrue is the mods little circus monkey. is that okay triabtrue"
5405,boommer69,#2E8B57,"EPIC BATTLE"
5407,ujuzicc,#00F7FF,"test it out"
5415,n_four4,#0000FF,"nevo why does it say comedian in your twitch bio"
5423,lyraawr,#FF69B4,"@nintendogsforswitch he doesnt get to decide if it okay sadly"
5424,triabtrue,,"@nintendogsforswitch what yeah"
5442,rizzo04,#FF00F3,"new fall guys map"
5456,triabtrue,,"@nintendogsforswitch i dont understand thoise words in that combination but i condone"
5464,jamieec,#5F9EA0,"we're on boys"
5470,n_four4,#0000FF,"Ender Dragon said they cant be arsed fighting you. does that mean the challenge is over?"
5474,ujuzicc,#00F7FF,"how long until pencil's prediction?"
5474,bigmanting1337_,#8A2BE2,"any nikita encounters yet?"
5476,lyraawr,#FF69B4,"they grow up so fast!"
5481,boommer69,#2E8B57,"BRAKE THE PORTAL"
5481,rizzo04,#FF00F3,"a creeper is deffo gangstalking you rn"
5492,triabtrue,,"there is a necret ending int he big pit of lava"
5497,jamieec,#5F9EA0,"new nether is so woke"
5498,triabtrue,,"secret"
5509,bigmanting1337_,#8A2BE2,"how many emails does this guy have 😭😭"
5512,rizzo04,#FF00F3,"nevo if you sleep in the nether you get a really good nights sleep! place a bed and snooze ahoy!"
5516,triabtrue,,"4+"
5523,n_four4,#0000FF,"yeah they've been doing speed run tech the whole run"
5524,paulmccartneyy_,#DAA520,"just because someone was born with unmarried parents doesnt mean you have to start namecalling nevo."
5527,triabtrue,,"@Rizzo04 i searched this up and its true"
5528,nintendogsforswitch,#5F9EA0,"@triabtrue to triabtrue (isdabest)ah i see! i appreciate your gesture of condonement greatly. cheers! sincerely, avetendogs."
5536,sneele_,#FF7F50,"Gonna upgrade home"
5539,n_four4,#0000FF,"wilbur roleplay sets up a trick later in the run"
5547,sofiyeg,#8A2BE2,"@n_Four4 the speedrun tech being wilbur soot roleplay"
5549,ujuzicc,#00F7FF,"@sneele_ good idea sneele"
5555,jamieec,#5F9EA0,"770 29"
5560,n_four4,#0000FF,"@sneele_ was thinking it needed it"
5561,rizzo04,#FF00F3,"0121"
5568,boommer69,#2E8B57,"21323123"
5571,paulmccartneyy_,#DAA520,"12345678"
5572,jamieec,#5F9EA0,"1111122222"
5574,ujuzicc,#00F7FF,"a16"
5587,tashathetwat,,"NO MORE A16"
5587,nintendogsforswitch,#5F9EA0,"6789998212 (haha guys like the soulja boy song)"
5591,triabtrue,,"to Dave (tendogs), thank you for your email of appreciation i liked it very ,uch #thakns this is an appreciation email in response #yeah peace out, from triabtrue ayy"
5593,lyraawr,#FF69B4,"@nintendogsforswitch tbjs"
5601,boommer69,#2E8B57,"88005553535"
5602,jamieec,#5F9EA0,"why is there asbestos dust in the nether these days?"
5603,triabtrue,,"wait thats cool"
5606,n_four4,#0000FF,"nevo its turning night in the nether you should sleep"
5606,rizzo04,#FF00F3,"ha im going to put my number into chat! 0800 1111 please call me and scream to give me a fright!!"
5607,bigmanting1337_,#8A2BE2,"01189998819991187253"
5612,ujuzicc,#00F7FF,"leaves them intrigued and wanting more nevo"
5636,boommer69,#2E8B57,"1-833-578-0158"
5638,sofiyeg,#8A2BE2,"@JamieEC i honestly don't recognise the game anymore"
5639,n_four4,#0000FF,"twitch chat"
5642,n_four4,#0000FF,"audit him"
5643,ujuzicc,#00F7FF,"he did message that he was going home in chat"
5653,triabtrue,,"crepper be like SSSsss"
5654,tashathetwat,,"Nevo I met Dylan Moran yesterday and he smelt strongly of booze"
5660,n_four4,#0000FF,"nevo you would lose all your viewers"
5675,ujuzicc,#00F7FF,"@tashathetwat in character as Bernard black?"
5680,sneele_,#FF7F50,"Hows it going guys"
5689,n_four4,#0000FF,"@sneele_ leave and play fortnite"
5690,paulmccartneyy_,#DAA520,"HI sneele_"
5692,triabtrue,,"could thanks sneele"
5697,nintendogsforswitch,#5F9EA0,"well sneele. how about you"
5698,hulkshart,#FF0000,"@sneele_ please speak"
5698,boommer69,#2E8B57,"@sneele_ fine,thanks. What about you?"
5700,bigmanting1337_,#8A2BE2,"i could put my actual number in the chat and everyone would think im taking the piss"
5703,thepencilyt,#FF0000,"You can use the magma if you're crouching on it"
5703,tashathetwat,,"@ujuzicc after meeting him I don’t think he was playing a character in Black Books"
5721,nintendogsforswitch,#5F9EA0,"@bigmanting1337_ well do not do that ill time you out"
5722,sneele_,#FF7F50,"Gift me 1 sub and i kill myself in minecraft"
5731,hulkshart,#FF0000,"@sneele_ done"
5739,triabtrue,,"when people give me social cues i ignore them amirite"
5747,nintendogsforswitch,#5F9EA0,"real"
5748,tashathetwat,,"@sneele_ does it have to be in Minecraft"
5752,n_four4,#0000FF,"this place looks nice you should move here"
5755,boommer69,#2E8B57,"@sneele_ Can we don;t gift you sub and you  will kill yourelf,deal?"
5763,jamieec,#5F9EA0,"you need gold armour got this sweaty :)"
5774,triabtrue,,"THANKS POINGNANTDOMESTIC big love"
5780,triabtrue,,"just kidding"
5786,triabtrue,,"parnked"
5793,lyraawr,#FF69B4,"slash timeout triabtrue pranking"
5810,nintendogsforswitch,#5F9EA0,"poignantdomestic is the name of a poem about a married couple having a bad terrible time"
5811,hulkshart,#FF0000,"i lied i didnt LMAOOO"
5814,triabtrue,,"sorry i forgotr to be excellent to everyone"
5816,hulkshart,#FF0000,"i have no money"
5816,lyraawr,#FF69B4,"LMFAO"
5822,ttvbest_fortnite_player,#FF0000,"LIES"
5822,boommer69,#2E8B57,"YOU MUST"
5825,ttvbest_fortnite_player,#FF0000,"I CHECKED"
5826,boommer69,#2E8B57,"IT'S A DEAL"
5829,n_four4,#0000FF,"but he scamming his fans if he does that"
5829,triabtrue,,"@nintendogsforswitch this!"
5832,lyraawr,#FF69B4,"amazing prank"
5849,jamieec,#5F9EA0,"'so many' theres 2.."
5853,triabtrue,,"nevo the orange stuff heal you"
5854,hulkshart,#FF0000,"thats because i just gifted the last of my money the other day sneele"
5856,sofiyeg,#8A2BE2,""there's so many"only 2 lad"
5856,nintendogsforswitch,#5F9EA0,"MAKE GOLD BOOTS"
5861,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
5865,n_four4,#0000FF,"*gets hit* 'WHAT AM I LOOKING FOR' - what is bro on about"
5865,rizzo04,#FF00F3,"my toenails just gripped my carpet so hard out of nervousness"
5871,rizzo04,#FF00F3,"you rekt them"
5871,nintendogsforswitch,#5F9EA0,"theres gold all around silly silly"
5874,triabtrue,,"hit the pigmen they give you gold"
5892,n_four4,#0000FF,"sneele finish the house"
5909,sofiyeg,#8A2BE2,"sneele should make a flower garden at the house"
5915,triabtrue,,"if you fall from a height in minecraft you"
5918,triabtrue,,"WIN"
5919,n_four4,#0000FF,"how do i craft this again"
5927,jamieec,#5F9EA0,"nevo remember water doesnt work in nether"
5931,boommer69,#2E8B57,"nevo you're dead,actually"
5932,thepencilyt,#FF0000,"Sneele should build his own grave"
5933,lyraawr,#FF69B4,"jumping into the lava takes you to the end"
5933,jamieec,#5F9EA0,"i see u itching to use it"
5934,hulkshart,#FF0000,"my lshartberg"
5936,n_four4,#0000FF,"ngl @sneele_ i think you need a statue of yourself"
5937,nintendogsforswitch,#5F9EA0,"its a glitch where u tp into the end if u fall 37 blocks whilst crouching in the nether"
5941,sofiyeg,#8A2BE2,"sneele is somehow still the most productive member of the team"
5968,whatupyomama,,"I found it the clip you called me Anastasia"
5968,boommer69,#2E8B57,"nevo please go back to normal world"
5969,lyraawr,#FF69B4,"hes living life on the edge"
5971,boommer69,#2E8B57,"you gonna di"
5973,boommer69,#2E8B57,"*die"
5982,n_four4,#0000FF,"unpatched glitch: sleep in bed in the lava and it teleports to the End"
5987,boommer69,#2E8B57,"YOUR PICKAXE"
5990,whatupyomama,,"you called me Anastasia"
5994,rizzo04,#FF00F3,"are you dead yet mate"
6000,lyraawr,#FF69B4,"es"
6000,jamieec,#5F9EA0,"theres wood"
6000,whatupyomama,,"I found it the clip you called me Anastasia"
6002,lyraawr,#FF69B4,"yes"
6003,triabtrue,,"if you squeeze your throat as hard as you can for as long as you can in real life then you win minecraft"
6004,paulmccartneyy_,#DAA520,"nevo i actually think your skill has improved as much as i love to hate"
6007,jamieec,#5F9EA0,"wood in the nether are they crazy"
6008,boommer69,#2E8B57,"few"
6011,ttvbest_fortnite_player,#FF0000,"Yea"
6013,nintendogsforswitch,#5F9EA0,"its fake"
6016,nintendogsforswitch,#5F9EA0,"i lied to you"
6018,ujuzicc,#00F7FF,"I believe so for piglins"
6022,boommer69,#2E8B57,"niceee"
6030,n_four4,#0000FF,"if you pull a funny face they think youre one of them and dont attack you"
6030,thepencilyt,#FF0000,"They removed it in 1.18 they now make them more angry"
6031,boommer69,#2E8B57,"let's check"
6038,whatupyomama,,"you called me Anastasia"
6039,triabtrue,,"jump"
6043,whatupyomama,,"I found it the clip you called me Anastasia"
6046,sofiyeg,#8A2BE2,"they get jealous now when they see you wearing gold"
6048,jamieec,#5F9EA0,"going on holiday here with kids in summer"
6049,nintendogsforswitch,#5F9EA0,"im moving to the nether"
6051,lyraawr,#FF69B4,"ypu know what screw the nether"
6052,anastasiabvrhausen,#FF00E7,"what the fuck"
6058,boommer69,#2E8B57,"do another pickaxe"
6063,anastasiabvrhausen,#FF00E7,"im not that much of a beg"
6070,sofiyeg,#8A2BE2,"anastasia has been in the chat the whole time??"
6080,anastasiabvrhausen,#FF00E7,"i just didn't watch stream last night i fell asleep at like 9"
6081,sofiyeg,#8A2BE2,"you're just ignoring them"
6082,anastasiabvrhausen,#FF00E7,"bitch"
6089,thepencilyt,#FF0000,"How long left on my prediction guys?"
6089,n_four4,#0000FF,"sneele should make a villager farm to get potatoes"
6093,whatupyomama,,"Nooooo I am not her"
6101,triabtrue,,"@ThePencilYT years"
6120,nintendogsforswitch,#5F9EA0,"pencil ur prediction has 11 mins left until they die!"
6127,nintendogsforswitch,#5F9EA0,"i set a timer"
6127,jamieec,#5F9EA0,"sneele should make a fully functional game of pong with redstone"
6131,paulmccartneyy_,#DAA520,"Im starting something called the nightmare smp next month. with me nightmare and my friend greggotfound"
6132,thepencilyt,#FF0000,"Realistic at this point"
6136,best_lesbian,#FF69B4,"Nevo that party I went to last night wasn't Werth it"
6143,ttvbest_fortnite_player,#FF0000,"Nevo do a lifesteal server"
6148,n_four4,#0000FF,"sneele should make my hometown in minecraft"
6150,sofiyeg,#8A2BE2,"a server is a bad idea because you'll just get targeted straight away"
6154,ttvbest_fortnite_player,#FF0000,"Jump the band wagon"
6160,lyraawr,#FF69B4,"@paulmccartneyy_ hi! my name is panpas, can i join the nightmare smp?"
6164,triabtrue,,"if i redeem guide the raid will you end stream right now ahah"
6170,boommer69,#2E8B57,"nevo do you have food?"
6177,whatupyomama,,"who is she does she calls you sweet as well ?"
6182,nintendogsforswitch,#5F9EA0,"look for a stronghold not bastion Pleek"
6190,triabtrue,,"awesome DONT eat them ever"
6190,paulmccartneyy_,#DAA520,"@lyraawr Omg yes! pls dont turn out to be a gambler on a controversial platform"
6193,n_four4,#0000FF,"CMC live :peepoLeave:"
6204,n_four4,#0000FF,"why you angry?"
6207,lyraawr,#FF69B4,"@paulmccartneyy_ i would never! i hate gambling, and i hate controversial streaming platforms such as kick"
6212,triabtrue,,"CALM DOWN NEVO BREATHE"
6222,nintendogsforswitch,#5F9EA0,"i think we should all start to smile"
6224,nintendogsforswitch,#5F9EA0,":)"
6228,whatupyomama,,"who is she does she calls you sweet as well"
6233,triabtrue,,"nevo1sWallace"
6233,whatupyomama,,"who is she does she calls you sweet as well ?"
6241,ujuzicc,#00F7FF,"I think it’s nearly pencil time"
6241,n_four4,#0000FF,"you know what screw this place"
6248,lyraawr,#FF69B4,"bit rude"
6249,jamieec,#5F9EA0,"please can you get the penguin for emotional support"
6255,jamieec,#5F9EA0,"this is pretty stressful"
6256,paulmccartneyy_,#DAA520,"when the streamer leaks the code! well he just mgiht like to know! he put a great big smile on my faaaaace!"
6260,lyraawr,#FF69B4,"YAYYYYY!"
6260,nintendogsforswitch,#5F9EA0,"oh this is my song"
6271,nintendogsforswitch,#5F9EA0,"ITS DEEP UNDERGROUND.. PAST THE BEDROCK!"
6274,n_four4,#0000FF,"nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh"
6274,triabtrue,,"dave made this song"
6288,lyraawr,#FF69B4,"can u turn it up a bit"
6289,whatupyomama,,"Noveeeeeeeee who is she does she calls you sweet as well ?"
6294,ujuzicc,#00F7FF,"is tomato Tom ok?"
6300,lyraawr,#FF69B4,"tomato tom????"
6300,whatupyomama,,"guys help"
6301,ttvbest_fortnite_player,#FF0000,"Fuck sake"
6306,best_lesbian,#FF69B4,"Hahahah"
6306,nintendogsforswitch,#5F9EA0,"10 blocks is the magical total!"
6306,lyraawr,#FF69B4,"TOMATO TOM????????"
6307,sofiyeg,#8A2BE2,"tomato tom"
6308,ttvbest_fortnite_player,#FF0000,"Tomato tommm"
6310,sofiyeg,#8A2BE2,"so bad"
6312,best_lesbian,#FF69B4,"Pay up"
6313,hulkshart,#FF0000,"JUST KILL SNEELE"
6313,paulmccartneyy_,#DAA520,"screw the nether i guess"
6314,lyraawr,#FF69B4,"good one"
6316,hulkshart,#FF0000,"oh hes back"
6323,n_four4,#0000FF,"sneele still needs to make the statue"
6324,anastasiabvrhausen,#FF00E7,"crazy"
6324,nintendogsforswitch,#5F9EA0,"WHY ARE U OPENING CHESTS IN A BASTION"
6327,ujuzicc,#00F7FF,"wait I think this was actually eerily close to the time pencil sais"
6331,nintendogsforswitch,#5F9EA0,"oh.."
6346,nintendogsforswitch,#5F9EA0,"@ujuzicc 8 minutes early but very close"
6350,n_four4,#0000FF,"screw the nether"
6352,ttvbest_fortnite_player,#FF0000,"I lived longer than you lot"
6356,triabtrue,,"me"
6357,lyraawr,#FF69B4,"screw the nether!"
6357,rizzo04,#FF00F3,"im coming!"
6359,jamieec,#5F9EA0,"im up for it mate"
6359,lyraawr,#FF69B4,"me and"
6361,lyraawr,#FF69B4,"hulskahrt"
6362,hulkshart,#FF0000,"me"
6363,sofiyeg,#8A2BE2,"i'm coming nevo"
6364,ttvbest_fortnite_player,#FF0000,"Don't talk about people coming!"
6366,triabtrue,,"triabtrue and fivo gaming"
6367,ujuzicc,#00F7FF,"who won, who’s next, you decide"
6371,n_four4,#0000FF,"cant believe you didnt win"
6375,bill_schitt,#008000,"THAT WAS NEVOS FAULT"
6375,ttvbest_fortnite_player,#FF0000,"Nevo you're shite, I'm still standing"
6379,whatupyomama,,"Nove don't like me now I guess"
6380,paulmccartneyy_,#DAA520,"great! i hope kcpain plays next but shes so good she has to be vlindfolded"
6381,rizzo04,#FF00F3,"maybe random name picker?"
6383,lyraawr,#FF69B4,"you'll win straight away with them"
6384,nintendogsforswitch,#5F9EA0,"hulkshart and lyraawr perhaps"
6387,lyraawr,#FF69B4,"tryhards"
6398,lyraawr,#FF69B4,"yes!"
6399,ttvbest_fortnite_player,#FF0000,"Get me in with rizzo"
6400,lyraawr,#FF69B4,":)"
6400,anastasiabvrhausen,#FF00E7,"me and conan"
6410,bill_schitt,#008000,"anastasia is banned from playing"
6410,rizzo04,#FF00F3,"nightmare duo"
6415,tashathetwat,,"would be me and Hulkshart but I don’t have Minecraft"
6418,jamieec,#5F9EA0,"i will play with anastaisa if they r up for it"
6423,n_four4,#0000FF,"literally said id play"
6426,lyraawr,#FF69B4,"LOL"
6426,n_four4,#0000FF,"but ok"
6427,anastasiabvrhausen,#FF00E7,"HOW DO YOU KNOW WHAT CONAN WANTS"
6432,whatupyomama,,"he is ignoring me 🥲"
6447,triabtrue,,"hey wheel me"
6452,jamieec,#5F9EA0,"nevo can i be added even though im single"
6452,n_four4,#0000FF,"me and anastasia... this about to be awkward"
6461,sofiyeg,#8A2BE2,"will the next speedrun also involve building a cozy house and farm?"
6462,bill_schitt,#008000,"YOU ARE ANTAGONISTIC TO NEW VIEWERS"
6464,bill_schitt,#008000,"BE HONEST"
6468,ttvbest_fortnite_player,#FF0000,"oh bloody hell"
6471,nintendogsforswitch,#5F9EA0,"nevo please i feel like u dont like me 😕😓"
6471,whatupyomama,,"who is she does she calls you sweet as well ?"
6472,bill_schitt,#008000,"TRIOS?"
6472,anastasiabvrhausen,#FF00E7,"@n_Four4 shouldn't have dumped me"
6478,lyraawr,#FF69B4,"rebecca 1 & 3"
6481,jamieec,#5F9EA0,"@whatupyomama what does this mean?"
6481,n_four4,#0000FF,"@AnastasiaBvrhausen mods a lie"
6481,bill_schitt,#008000,"DUOS, MATE"
6484,anastasiabvrhausen,#FF00E7,"fuck sake"
6484,ttvbest_fortnite_player,#FF0000,":( :( :( :("
6486,ujuzicc,#00F7FF,"lmao"
6486,boommer69,#2E8B57,"("
6487,rizzo04,#FF00F3,"can we skip this duo"
6492,ttvbest_fortnite_player,#FF0000,"So close bby @rizzo04"
6493,lyraawr,#FF69B4,"nevo1sS"
6493,nintendogsforswitch,#5F9EA0,"u looked so sad at the result"
6495,n_four4,#0000FF,"whats the version"
6496,bigmanting1337_,#8A2BE2,"rebecca 2 would play but doesn’t have a pc"
6496,tashathetwat,,"can I come sing Minecraft parodies in the background"
6502,triabtrue,,"guide the raid RIGHT NOW"
6505,lyraawr,#FF69B4,"anastasia will carry"
6505,whatupyomama,,"who is she does she calls you sweet as well ?"
6507,triabtrue,,"end stream"
6514,nintendogsforswitch,#5F9EA0,"how do i craft this again?"
6516,ujuzicc,#00F7FF,"philomena cunk and mr fart dream team"
