time,user_name,user_color,message
4736,ujuzicc,#00F7FF,"death threats from a mod :("
4737,tashathetwat,,"I love the Help I’m A Fish film"
4738,bill_schitt,#008000,"@ic3mini anastasia said what about me"
4748,lyraawr,#FF69B4,"@UjuziCC i think i've threatened you before"
4752,rizzo04,#FF00F3,"nevo have a mud bath on stream and wiggle like a little piggy in hte mud"
4770,masonlutherking0,#00FF7F,"that’s just odd I feel"
4782,lyraawr,#FF69B4,"eeeugh"
4791,bill_schitt,#008000,"SAY MOO MOO IM A LITTLE PIGGIE TO"
4792,rizzo04,#FF00F3,"just not on that"
4792,bill_schitt,#008000,"TOO"
4807,ujuzicc,#00F7FF,"@lyraawr pls stop being mean to me"
4816,rizzo04,#FF00F3,"omg nevo is playing with my worm!  again!"
4840,rizzo04,#FF00F3,"YESSSSS BYE ANASTASIA HAHAHA"
4850,sofiyeg,#8A2BE2,"the donkey is my favourite weapon"
4867,paulmccartneyy_,#DAA520,"bye rizzo!"
4870,rizzo04,#FF00F3,"bye guys!"
4876,masonlutherking0,#00FF7F,"THIS IS WORMS"
4882,rizzo04,#FF00F3,"piss phone"
4883,sofiyeg,#8A2BE2,"bye rizzo, we'll miss you"
4889,bill_schitt,#008000,"THIS IS NOT WORMS"
4900,paulmccartneyy_,#DAA520,"EXCELLENT! STREAMER IS ON HIS PHONE"
4905,sofiyeg,#8A2BE2,"you're like a jealous partner"
4953,paulmccartneyy_,#DAA520,"I thought that was a very clever joke!"
4954,rizzo04,#FF00F3,"can we disconnect anastasia now they're dead thanks"
4958,masonlutherking0,#00FF7F,"uck simon lad atleast invite your best friend nevo"
4960,sofiyeg,#8A2BE2,"i also  laughed anastasia"
4996,cocokofu,,"can i tap in next game"
5012,ic3mini,#000000,"yeah im down"
5029,sofiyeg,#8A2BE2,"yes i can see the goat play worms again"
5053,tashathetwat,,"Nevo you’re now going out with my best mate in tomodachi life…"
5065,sofiyeg,#8A2BE2,"don't feel bad about being better"
5070,tashathetwat,,"NO"
5081,cocokofu,,"nevo doing bits to win this game rn"
5088,ymeou,#FF0000,"isn't he just"
5093,masonlutherking0,#00FF7F,"THIS TRULY IS WORMS"
5106,bill_schitt,#008000,"worms more like germs"
5116,cocokofu,,"wow truly insightful"
5144,masonlutherking0,#00FF7F,"let’s ave a party its Christmas day"
5146,rizzo04,#FF00F3,"the fuck is he on about?"
5164,sofiyeg,#8A2BE2,"@Rizzo04 he was just recording a voice note to simple simon"
5186,bill_schitt,#008000,"CHEATER CHEATER"
5197,ic3mini,#000000,"c"
5199,ic3mini,#000000,"CONGRATS"
5207,sofiyeg,#8A2BE2,"i do like the bat more in wmd where you get the hhomerun sound effect"
5209,tashathetwat,,"CHEAT"
5215,masonlutherking0,#00FF7F,"clutch plays"
5221,paulmccartneyy_,#DAA520,"dm me a worms code then x just a cheeky joke"
5222,sofiyeg,#8A2BE2,"we saw you reload  adifferent save"
5246,ttvbest_fortnite_player,#FF0000,"It's all your fault"
5258,anastasiabvrhausen,#FF00E7,"kacie its £2"
5269,masonlutherking0,#00FF7F,"worms masterclass"
5280,tashathetwat,,"I don’t have worms but I have tangfastics"
5287,paulmccartneyy_,#DAA520,"I WAS KIDDING because i cant download it"
5292,masonlutherking0,#00FF7F,"@tashathetwat probably better"
5322,anastasiabvrhausen,#FF00E7,"im removing ur mum off my christmas card list nevo"
5331,sofiyeg,#8A2BE2,"you can't put the codes in chat i think"
5336,masonlutherking0,#00FF7F,"sausage rolls"
5345,paulmccartneyy_,#DAA520,"i accidentally got my mums bank account stopped for fraud because i bought a game AND SOMEHOW it was her card number on MY playstation"
5351,ttvbest_fortnite_player,#FF0000,"Sausage rolls"
5365,ujuzicc,#00F7FF,"@paulmccartneyy_ *somehow*"
5381,paulmccartneyy_,#DAA520,""somehow" my brother used my playstation to play spiderman and put her details in it"
5409,ttvbest_fortnite_player,#FF0000,"Owen crews"
5409,jamieec,#5F9EA0,"dont say nipple"
5414,ic3mini,#000000,"111111111"
5416,ujuzicc,#00F7FF,"1"
5417,sofiyeg,#8A2BE2,"1111"
5420,rizzo04,#FF00F3,"1"
5429,sofiyeg,#8A2BE2,"have had worms since a child"
5443,ujuzicc,#00F7FF,"@SofiyeG tmi"
5451,masonlutherking0,#00FF7F,"I am the worms"
5463,masonlutherking0,#00FF7F,"I’ve got a 30 second ad thanks"
5489,ttvbest_fortnite_player,#FF0000,"For @masonlutherking0"
5517,sofiyeg,#8A2BE2,"ic3mini my goat will win"
5526,ttvbest_fortnite_player,#FF0000,"@sofiyeg nah"
5538,masonlutherking0,#00FF7F,"@ttvbest_fortnite_player sweet one"
5540,ttvbest_fortnite_player,#FF0000,"Nevo redeem the ads."
5556,rizzo04,#FF00F3,""simple please play with my worms""
5563,dymbgirl,#FF69B4,"15 raiders from DYMBGIRL have joined! "
5570,3v1l0,#FF69B4,"RAIDDDDD"
5570,morcou_,#DAA520,"what an awful thing to say"
5573,ttvbest_fortnite_player,#FF0000,"WWWWW"
5575,ujuzicc,#00F7FF,"welcome raiders"
5575,masonlutherking0,#00FF7F,"raided to an ad"
5575,sofiyeg,#8A2BE2,"hello raiders :3"
5578,dymbgirl,#FF69B4,"dymbgiRlcelebrate dymbgiRlcelebrate dymbgiRlcelebrate"
5580,morcou_,#DAA520,"ur welcome nevo"
5584,masonlutherking0,#00FF7F,"we love the raid"
5585,morcou_,#DAA520,"i have friends in high places"
5589,ttvbest_fortnite_player,#FF0000,"LMAOOOO"
5590,fivootm,#00973E,"LMFAO"
5595,ttvbest_fortnite_player,#FF0000,"IM SO GOATED"
5596,sofiyeg,#8A2BE2,"LMAO"
5600,ic3mini,#000000,"charlie FUCK YOU"
5600,rizzo04,#FF00F3,"got raided while asking simple simon to play with your worm"
5608,ttvbest_fortnite_player,#FF0000,"@ic3mini cheers x"
5614,masonlutherking0,#00FF7F,"8 ads MyAvatar"
5625,anastasiabvrhausen,#FF00E7,"@MorCou_ No you have friends who are high there's a difference"
5627,jamieec,#5F9EA0,"why do u have ads as a redeem?"
5643,ttvbest_fortnite_player,#FF0000,"How greedy"
5660,jamieec,#5F9EA0,"hoist by your own petard"
5663,ttvbest_fortnite_player,#FF0000,"I mean, no ones typing so probably yes.."
5664,masonlutherking0,#00FF7F,"on the 5th ad im on my way"
5671,sofiyeg,#8A2BE2,"that's actually hilarious"
5692,ujuzicc,#00F7FF,"you really saw that fortnite money and went full greedy streamer"
5698,ttvbest_fortnite_player,#FF0000,"Nevo kiss those who stay through the ads"
5723,masonlutherking0,#00FF7F,"last ad almost able to see your cute face again nevo"
5736,ttvbest_fortnite_player,#FF0000,"PUT ME IN COACH"
5740,ttvbest_fortnite_player,#FF0000,"PUT ME IN"
5765,sofiyeg,#8A2BE2,"don't you dare remove GOATMINI"
5771,jamieec,#5F9EA0,"here we go master manipulator techniques"
5783,masonlutherking0,#00FF7F,"yeah sweet im the only one to bet on nevo"
5802,ttvbest_fortnite_player,#FF0000,"I bet 2k"
5805,tashathetwat,,"Party100 hooray for worms hooray for Alex turner and hooray for Nevo!!"
5828,jamieec,#5F9EA0,"can u make the TTS say nevo properly??"
5830,sofiyeg,#8A2BE2,"thanks for the bits tasha!"
5853,ttvbest_fortnite_player,#FF0000,"@jamieec u need to put nevoh"
5856,tashathetwat,,"You’re welcome Nevo! nevo1sSmiles nevo1sSmiles"
5863,jamieec,#5F9EA0,"@ttvbest_fortnite_player like caseoh"
5879,ttvbest_fortnite_player,#FF0000,"This is a safe spacee"
5908,jamieec,#5F9EA0,"hi Tom"
5982,sofiyeg,#8A2BE2,"LMAO"
5987,sofiyeg,#8A2BE2,"a true worms moment"
6046,ujuzicc,#00F7FF,"go on gimpy perm boy"
6060,sofiyeg,#8A2BE2,"master manipulator alreaady playing his games"
6072,paulmccartneyy_,#DAA520,"chris david changed my life"
6079,ujuzicc,#00F7FF,"ai???"
6089,ujuzicc,#00F7FF,"the clients wanted half a belt nevo"
6092,sofiyeg,#8A2BE2,"chirs david's art is truly moving, museum-worthy"
6125,ujuzicc,#00F7FF,"remember guys the vote for sweatiest gamer is still open"
6147,masonlutherking0,#00FF7F,"lore accurate Ian moore"
6148,sofiyeg,#8A2BE2,"sadly i already voted, can't remember who for though"
6158,sofiyeg,#8A2BE2,"actually might have been ic3mini though"
6167,masonlutherking0,#00FF7F,"I voted for sneele for all the bad ones"
6174,sofiyeg,#8A2BE2,"LOL"
6206,ujuzicc,#00F7FF,"@SofiyeG same, been carried in enough fortnite games to know who the real goat of sweat is"
6224,jamieec,#5F9EA0,"i imagined tom as being over 6ft tbh"
6236,kaciepain_,#9ACD32,"my laptop just decided to update mid stream FML nevo1sFuming"
6258,jamieec,#5F9EA0,"how does he reach his pizzas to put them in the oven?"
6258,kaciepain_,#9ACD32,"CHRIS nevo1sBosh nevo1sFrowns"
6260,masonlutherking0,#00FF7F,"I’m all wormed out this is where I leave and everyone cry’s"
6261,sofiyeg,#8A2BE2,"@UjuziCC i saw enough when it was his first game of worms and he was just manipulating like crazy immediately"
6281,nintendogsforswitch,#5F9EA0,"!discord"
6281,nightbot,#7C7CE1,"https://discord.com/invite/aUSKbeJPXp"
6282,masonlutherking0,#00FF7F,"I shall be back and yeah I’m in the cord"
6292,jamieec,#5F9EA0,"discord is called 'men kissing' google it"
6315,ujuzicc,#00F7FF,"@SofiyeG think he's manipulative here imagine having played among us with him"
6332,nintendogsforswitch,#5F9EA0,"its true. harry just comandeers among us"
6364,sofiyeg,#8A2BE2,"@UjuziCC i really want to sometime just to witness it, can't imagine how pissed of i'd be if i knew he was lying"
6371,sofiyeg,#8A2BE2,"total headloss at that probably"
6384,kaciepain_,#9ACD32,"pls rename the deji worm! i’m crying and shaking at the thought of him in pain"
6384,nintendogsforswitch,#5F9EA0,":P"
6406,nintendogsforswitch,#5F9EA0,"this is so sad"
6419,ttvbest_fortnite_player,#FF0000,"Did the worms say skibidi and petscop"
6429,kaciepain_,#9ACD32,"war crimes against deji nevo1sFrowns"
6448,ujuzicc,#00F7FF,"@SofiyeG oh 100% when you know he's lying and everyone else laps up every word he says"
6477,nintendogsforswitch,#5F9EA0,"leave harry alone .. evil"
6498,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
6517,ujuzicc,#00F7FF,"@nintendogsforswitch honestly, bullying a child"
6521,ujuzicc,#00F7FF,"reported"
6547,nintendogsforswitch,#5F9EA0,"@UjuziCC this.. Hi ujuzi how are u"
6564,ujuzicc,#00F7FF,"@nintendogsforswitch i'm good ave, how are you doing"
6598,nintendogsforswitch,#5F9EA0,"@UjuziCC thats great to hear ^_^ Im good im eating a delicious orange as we speak"
6599,sofiyeg,#8A2BE2,"LMAO"
6605,sofiyeg,#8A2BE2,"now this is worms"
6626,kaciepain_,#9ACD32,"wow the GPB remains GPB"
6638,sofiyeg,#8A2BE2,"now i can't wait for another 1 hour long game with trench warfare"
6681,ujuzicc,#00F7FF,"@nintendogsforswitch nice!"
6835,nintendogsforswitch,#5F9EA0,"LMAO"
6862,sofiyeg,#8A2BE2,"tonight is going to be another late one"
6919,sofiyeg,#8A2BE2,"harry will just win by sitting in a cubby again"
6937,nintendogsforswitch,#5F9EA0,"thoughts: i dont want to hear your thoughts on worms or sausage rolls again"
6943,ujuzicc,#00F7FF,"@SofiyeG the way it's meant to be"
6953,sofiyeg,#8A2BE2,"@UjuziCC our goat"
6982,tashathetwat,,"just spilled water all over my iPad nevo1sFrowns"
6996,sofiyeg,#8A2BE2,"i love harry"
6996,nintendogsforswitch,#5F9EA0,"no"
7000,ujuzicc,#00F7FF,"no"
7013,nintendogsforswitch,#5F9EA0,"ur lashing out because ur mad because bad"
7017,nintendogsforswitch,#5F9EA0,"love u too harry"
7034,ujuzicc,#00F7FF,"ic3 'the goat' mini"
7069,jamieec,#5F9EA0,"nevo cancelled"
7075,nintendogsforswitch,#5F9EA0,"noticing that youve started becoming homophobic as soon as u found out hes gay..."
7094,anastasiabvrhausen,#FF00E7,"?????????"
7121,anastasiabvrhausen,#FF00E7,"Ave he said two of my worms deserved to die earlier bc they were gay"
7123,ujuzicc,#00F7FF,"wtf is this"
7123,sofiyeg,#8A2BE2,"yes the best weapon"
7133,nintendogsforswitch,#5F9EA0,"@AnastasiaBvrhausen WHAT..."
7199,sofiyeg,#8A2BE2,"HAHAHA"
7221,ujuzicc,#00F7FF,"go on gimpy perm boy"
7234,tashathetwat,,"Nevo looks sick to bastard death of everyone"
7241,sofiyeg,#8A2BE2,"the jetpacking is a bit questionable"
7266,ujuzicc,#00F7FF,"why did you just flip us all off :("
7274,sofiyeg,#8A2BE2,"he hates us :("
7292,bill_schitt,#008000,"@JamieEC ME TOO"
7305,nintendogsforswitch,#5F9EA0,"nevo has been pushed to the psychological brink after realising hes been outplayed"
7316,panglewang,,"so exited for the nevvies. I put my house on Panglewang to win funniest guy"
7333,tashathetwat,,"Can I get hoyer in Nevo worms chat"
7342,sofiyeg,#8A2BE2,"my GOAT keeps winning"
7349,ujuzicc,#00F7FF,"@nintendogsforswitch be careful, he's already on the edge and i don't want him to take that out on you"
7356,nintendogsforswitch,#5F9EA0,"@UjuziCC true..."
7360,rizzo04,#FF00F3,"i'll take one :) smile"
7398,sofiyeg,#8A2BE2,"LMAO"
7404,sofiyeg,#8A2BE2,"now this is worms"
7445,ttvbest_fortnite_player,#FF0000,"Omg"
7456,sofiyeg,#8A2BE2,"no way you just lost this harry"
7458,ujuzicc,#00F7FF,"i miss when worms games took the piss out of you more, where's the messages like 'gimpy perm boy's sleeping with the fishes'"
7463,nintendogsforswitch,#5F9EA0,"^"
7467,nintendogsforswitch,#5F9EA0,"so real ujuzi"
7481,sofiyeg,#8A2BE2,"@UjuziCC i think those are the later worms games like WMD"
7491,nintendogsforswitch,#5F9EA0,"i want to see Dejis gone to davy jones locker"
7501,nintendogsforswitch,#5F9EA0,"its in worms 3 too Sofiye!"
7512,sofiyeg,#8A2BE2,"my goat stays winning!"
7520,ujuzicc,#00F7FF,"@SofiyeG it was definitely in one of the ones i played when small"
7522,nintendogsforswitch,#5F9EA0,"ONLY 3 PERCENT ON HARRY???"
7530,ujuzicc,#00F7FF,"well done harry ic3mini"
7535,bill_schitt,#008000,"LOST 2K"
7548,ujuzicc,#00F7FF,"who's next nevo?"
7550,sofiyeg,#8A2BE2,"@UjuziCC probably, i don't really remember the earlier ones i now realise"
7552,ic3mini,#000000,"hold that"
7565,thetasigma01,#1E90FF,"LET ME PLAY!"
7568,ttvbest_fortnite_player,#FF0000,"LET ME IN COACH"
7569,thetasigma01,#1E90FF,">:("
7578,ttvbest_fortnite_player,#FF0000,"GET ME BACK IN COACH"
7584,sofiyeg,#8A2BE2,"thank you for winning me some gorgonzolas @ic3mini"
7590,thetasigma01,#1E90FF,"i have"
7590,ttvbest_fortnite_player,#FF0000,"Thank you harry"
7612,nintendogsforswitch,#5F9EA0,"LOL"
7621,ic3mini,#000000,"@ttvbest_fortnite_player no worries mate enjoy"
7625,sofiyeg,#8A2BE2,""erm actually i'm also a worms champion""
7669,ic3mini,#000000,"make sure not to have all your worms die first, because youll lose - advice from a worms champion"
7714,rizzo04,#FF00F3,"can we have a simple simon cam top left please"
7716,sofiyeg,#8A2BE2,"you're like a child showing their mum a meme"
7752,thetasigma01,#1E90FF,"i was joking about joining btw just wanted to feel Special"
7827,ic3mini,#000000,"@SofiyeG anytime"
7850,sofiyeg,#8A2BE2,"can we get another prediction pls, i want to win more gorgonzolas"
7856,nintendogsforswitch,#5F9EA0,"im SO sad we dont have simple simon cam"
7865,nintendogsforswitch,#5F9EA0,"i will do it"
7882,sofiyeg,#8A2BE2,"best mod fr fr"
7885,jamieec,#5F9EA0,"are u doing any more?"
7887,jamieec,#5F9EA0,"can i join if so?"
7917,nintendogsforswitch,#5F9EA0,"who is the 4th person"
7937,nintendogsforswitch,#5F9EA0,"TA!"
7967,thetasigma01,#1E90FF,"WHY THE FUCK CAN YOU HAVE A AUSTRAIAN PAINTER STASH!?!?!"
8004,sofiyeg,#8A2BE2,"i also still need to do some practicing for the tournament"
8014,sofiyeg,#8A2BE2,"never really played this version of worms"
8025,ujuzicc,#00F7FF,"you doing a knockout tournament or league? only asking because i want to play more worms rather than just being out after 1 game"
8034,sofiyeg,#8A2BE2,"you pillock"
8035,ic3mini,#000000,"youre so good"
8038,ic3mini,#000000,"youre so good nevo"
8044,sofiyeg,#8A2BE2,"why did you use a fire weapon next to a barrel"
8065,nintendogsforswitch,#5F9EA0,"so why did nobody really vote"
8082,sofiyeg,#8A2BE2,"the fire punch hits in a small arc upwards and so it also hits stuff behind you for a bit of damage"
8130,sofiyeg,#8A2BE2,"whose dad joined the call?"
8155,sofiyeg,#8A2BE2,"is it just on your pc nevo?"
8160,nintendogsforswitch,#5F9EA0,"LOL"
8173,jamieec,#5F9EA0,"BRO I THOUGHT U WERE JOKING"
8178,ujuzicc,#00F7FF,"well he is someone's dad"
8264,sofiyeg,#8A2BE2,"this was vile"
8282,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
8291,sofiyeg,#8A2BE2,"YES ETHAN"
8502,sofiyeg,#8A2BE2,"stop forcing these fake inspirational worms quotes"
8508,nintendogsforswitch,#5F9EA0,"LMAOO"
8512,nintendogsforswitch,#5F9EA0,"good one sofiye"
8537,nintendogsforswitch,#5F9EA0,"that ... was worms..."
8562,thetasigma01,#1E90FF,"They stop doing them cos people sent them death threats"
8581,jamieec,#5F9EA0,"are u making another among us song this year?"
8597,thetasigma01,#1E90FF,"no its true its in there book"
8606,jamieec,#5F9EA0,"aomg us sausage roll song??"
8634,thetasigma01,#1E90FF,"nevo can u buy the book and read us a chapter"
8668,sofiyeg,#8A2BE2,"i'm actually getting somewhat scared of facing you in the tournament"
8696,thetasigma01,#1E90FF,"i will gift you 5 subs if u do"
8709,ic3mini,#000000,"btw you have one worm left so dont let it die"
8715,ic3mini,#000000,"because then youll come last AGAIN"
8728,rizzo04,#FF00F3,"you can just do it on webcam on call to me then"
8728,sofiyeg,#8A2BE2,"why did you have to bring that up??"
8744,thetasigma01,#1E90FF,"@Rizzo04 am i invited?"
8752,rizzo04,#FF00F3,"@ThetaSigma01 always x"
8779,rizzo04,#FF00F3,"fomo"
8785,ic3mini,#000000,"yeah youve got fomo mate"
8792,jamieec,#5F9EA0,"owen say skibidi"
8797,ic3mini,#000000,"tell charlie i said hes doing a good job"
8870,izzyatzizzis,#2E8B57,"Ic3mini who is your favourite friend"
8876,izzyatzizzis,#2E8B57,"Starting drama"
8905,ujuzicc,#00F7FF,"@izzyatzizzis don't ask questions you're not prepared for the answer for"
8916,izzyatzizzis,#2E8B57,"I am prepared..."
8927,ujuzicc,#00F7FF,"i'm not..."
8932,ic3mini,#000000,"@izzyatzizzis ave"
8938,izzyatzizzis,#2E8B57,"Brace for impact!!"
8963,izzyatzizzis,#2E8B57,"@ujuzicc u survived?"
8983,ujuzicc,#00F7FF,":("
9089,sofiyeg,#8A2BE2,"tomato tom the goat"
9089,izzyatzizzis,#2E8B57,"Also I have a little problem with how ppl say my name lol I pronounce zizzis as "zeezees""
9105,izzyatzizzis,#2E8B57,"Yeah"
9105,nintendogsforswitch,#5F9EA0,"@ic3mini :o :P LOVE U"
9108,izzyatzizzis,#2E8B57,"Zee"
9115,thetasigma01,#1E90FF,"is The Beatles dateing game next?"
9117,izzyatzizzis,#2E8B57,"Yep"
9132,izzyatzizzis,#2E8B57,"So ppl don't have a stroke tryna ready it izzy at zeezees"
9137,izzyatzizzis,#2E8B57,"Read"
9139,sofiyeg,#8A2BE2,"people forgetting about the wind again smh"
9217,sofiyeg,#8A2BE2,"you really need to stop trying to use the ninja rope"
9224,sofiyeg,#8A2BE2,"Jesus you're shite"
9255,nintendogsforswitch,#5F9EA0,"LOL"
9301,lyraawr,#FF69B4,"this gets more and more shocking with each passing moment"
9307,ic3mini,#000000,"@nintendogsforswitch LOVE U TOO"
9310,ttvbest_fortnite_player,#FF0000,"I'm trying to be nice"
9310,nintendogsforswitch,#5F9EA0,"LUCIEEE"
9314,nintendogsforswitch,#5F9EA0,"HI LUCIE!!"
9320,lyraawr,#FF69B4,"hi ^^"
9359,ujuzicc,#00F7FF,"hello lucie lyraawr"
9365,ttvbest_fortnite_player,#FF0000,"Deffo"
9370,lyraawr,#FF69B4,"hi UjuziCC"
9396,sofiyeg,#8A2BE2,""i really don't want to camp" from a man who spent friday's game camping and tunnelling like a rat"
9412,nintendogsforswitch,#5F9EA0,"Nevo rodent allegations are forever ongoing"
9413,lyraawr,#FF69B4,"@SofiyeG LOL"
9420,bigfatfattyfatso,,"I wanna get some NAMES who’s subbing to keeleys account"
9424,nintendogsforswitch,#5F9EA0,"LMAOOO"
9440,lyraawr,#FF69B4,"mods?"
9458,sofiyeg,#8A2BE2,"LMAO"
9459,ttvbest_fortnite_player,#FF0000,"Killing myself"
9463,ttvbest_fortnite_player,#FF0000,"What was that"
9476,sofiyeg,#8A2BE2,"fire immediately destroys boxes"
9492,rizzo04,#FF00F3,"hes so angy"
9493,ttvbest_fortnite_player,#FF0000,"@sofiyeg I'll remember that"
9514,sofiyeg,#8A2BE2,"this is some great worms"
9559,ttvbest_fortnite_player,#FF0000,"Got good when I died"
9619,ic3mini,#000000,"KOFU CHEATING"
9622,ic3mini,#000000,"GIVE TOM THE WIN"
9638,sofiyeg,#8A2BE2,"tomato tom my goat stays winning"
9674,nintendogsforswitch,#5F9EA0,"sorry sofiye u didnt win anything.. nobody else bet LOL"
9683,sofiyeg,#8A2BE2,"yea no i noticed LOL"
9697,ymeou,#FF0000,"revolution's a bit hard like"
9697,cocokofu,,"bye bye"
9700,bill_schitt,#008000,"BITCH ASS"
9702,sofiyeg,#8A2BE2,"bye nevo!"
9703,rizzo04,#FF00F3,"hope everythings okay"
9704,rizzo04,#FF00F3,"bye mate"
9704,izzyatzizzis,#2E8B57,"Bye nevooo!!!"
9705,nintendogsforswitch,#5F9EA0,"byee !"
9711,ic3mini,#000000,"bye bye bye"
9712,ujuzicc,#00F7FF,"bye nevo"
9715,jamieec,#5F9EA0,"film later?"
9720,jamieec,#5F9EA0,"hope ur ok"
9724,sofiyeg,#8A2BE2,"bye chat :3"
9727,ttvbest_fortnite_player,#FF0000,"Bye owen crews"
