time,user_name,user_color,message
1454,bill_schitt,#008000,"lmfao"
1455,sofiyeg,#8A2BE2,"LMFAO"
1456,bigmanting1337_,#8A2BE2,"thank you kacie!"
1458,triabtrue,,"fair enough"
1463,ttvbest_fortnite_player,#1E90FF,"Fair play"
1463,lyraawr,#FF69B4,"nevo1sS nevo1sS KACIE GOAT"!"
1465,n_four4,#0000FF,"EAT THE CHICKEN"
1465,rizzo04,#FF00F3,"bye mate"
1465,tashathetwat,,"HOORAY"
1467,iu_cyy,#DAA520,"FAIRS"
1472,sofiyeg,#8A2BE2,"didn't want to talk to you"
1473,n_four4,#0000FF,"BOO"
1476,triabtrue,,"WELL DONE!! (?)"
1476,sofiyeg,#8A2BE2,"fair enough"
1484,bill_schitt,#008000,"I'LL FILL IN TO DESCRIBE IT"
1484,n_four4,#0000FF,"BE MORE HAPPY"
1486,paulmccartneyy_,#DAA520,"what an offensive award to win"
1489,rizzo04,#FF00F3,"you are aware the mic isnt on right"
1491,ttvbest_fortnite_player,#1E90FF,"OMGGGG"
1493,bigmanting1337_,#8A2BE2,"NEXT TIME I GET BREAKFAST THE WHOLE THINGS GOING ON THE TRAY"
1495,realkdy20,#0000FF,"your mum"
1496,sofiyeg,#8A2BE2,"@paulmccartneyy_ i'd unsub"
1496,n_four4,#0000FF,"@paulmccartneyy_ it was horrid"
1498,bill_schitt,#008000,"@paulmccartneyy_ at least you won an award"
1500,natehassoretummy,,"me sweep"
1502,triabtrue,,"YAY I LOVE JOKES SOMETIMES I GO LIKE ha"
1502,jamieec,#5F9EA0,"preg better win"
1503,n_four4,#0000FF,"NO GOOD JOKES HERE LOL"
1504,ttvbest_fortnite_player,#1E90FF,"YESSSS"
1508,anastasiabvrhausen,#FF00E7,"BEST BIT IS POM GETS WIFI"
1512,triabtrue,,"ETHANNNNNNNNNNNN"
1512,ttvbest_fortnite_player,#1E90FF,"The shit one"
1512,paulmccartneyy_,#DAA520,"wait wait SAY SKIBIDI"
1514,triabtrue,,"YAYYYYYYYYYYYYYYY"
1514,tashathetwat,,"ETHAN???"
1514,hulkshart,#FF0000,"ETHANN"
1516,ujuzicc,#00F7FF,"alex"
1516,panglewang,,"frick this guy"
1517,hulkshart,#FF0000,"ETHANNN"
1517,rizzo04,#FF00F3,"LOLLL"
1518,iu_cyy,#DAA520,"LOOOOL'"
1519,bigmanting1337_,#8A2BE2,"ETHANNNN"
1519,sofiyeg,#8A2BE2,"SAY SKIBIDI ETHAN!!!"
1519,rizzo04,#FF00F3,"skibidi"
1520,triabtrue,,"SKIBIDIIIIIIII"
1522,hulkshart,#FF0000,"SAY SKIBIDI"
1523,bigmanting1337_,#8A2BE2,"ETHAN"
1523,izzyatzizzis,#2E8B57,"SKIBIDIIII"
1525,triabtrue,,"oh"
1526,hulkshart,#FF0000,"NOT"
1526,iu_cyy,#DAA520,"SKIIIIBIDI!!"
1527,folklohre,#FF69B4,"?????"
1527,fivootm,#00973E,"SAY SKIBIDI"
1527,sneele_,#FF7F50,"YAYAYAYAYYAYAY"
1529,hulkshart,#FF0000,"BOOOO"
1530,ujuzicc,#00F7FF,"hello alex"
1530,lyraawr,#FF69B4,"ALEX nevo1sS"
1531,sneele_,#FF7F50,"ALEX!!!!!"
1531,paulmccartneyy_,#DAA520,"tHIS ISNT ETHAN"
1532,folklohre,#FF69B4,"OMG"
1532,hulkshart,#FF0000,"ETHAN SUCKS"
1533,lyraawr,#FF69B4,"the better charlie's cousin!"
1534,bigmanting1337_,#8A2BE2,"BOOOOO"
1535,ttvbest_fortnite_player,#1E90FF,"nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sSmiles"
1539,bigmanting1337_,#8A2BE2,"WE WANT ETHAN"
1540,ttvbest_fortnite_player,#1E90FF,"I LOVE THISSSS"
1542,sofiyeg,#8A2BE2,"THE BETTER COUSIN"
1547,ttvbest_fortnite_player,#1E90FF,"@bigmanting1337_ we tried"
1547,n_four4,#0000FF,"FART COUNT"
1551,paulmccartneyy_,#DAA520,"okay alex changed my life lowkey"
1553,folklohre,#FF69B4,"FART COUNT = 4"
1556,bigmanting1337_,#8A2BE2,"@triabtrue :("
1559,triabtrue,,"yes"
1563,paulmccartneyy_,#DAA520,"VEWY CLOSE NEVO"
1563,triabtrue,,"har har"
1563,kerloud,#DADADA,"YES"
1568,kerloud,#DADADA,"YEESSS"
1568,bigmanting1337_,#8A2BE2,"meant to ping charlie mb"
1569,hulkshart,#FF0000,"ur very closeee"
1570,best_lesbian,#FF69B4,"nevo1sKing nevo1sKing"
1572,natehassoretummy,,"UR VERY CLOSE SWEEP"
1573,anastasiabvrhausen,#FF00E7,"REACH FOR THE STARS"
1573,bigmanting1337_,#8A2BE2,"nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing"
1575,ttvbest_fortnite_player,#1E90FF,"Alex is the goat cause he actually did it when ethan had so much time"
1587,hulkshart,#FF0000,"WILBAHH"
1591,triabtrue,,"YESSSSSSSSSSSS"
1591,bigmanting1337_,#8A2BE2,"COME ON POOO STREAM"
1592,n_four4,#0000FF,"YOOOOOOOOOOOOO"
1593,bill_schitt,#008000,"YESSSS"
1593,reyhanaa,#FF69B4,"GET INNNN"
1593,fivootm,#00973E,"HE SAID IT"
1593,hulkshart,#FF0000,"YESSSS"
1594,triabtrue,,"GWONNNNN"
1594,folklohre,#FF69B4,"OMGGGG"
1595,anastasiabvrhausen,#FF00E7,"YAAAAAAAAAYYYYY"
1595,jamieec,#5F9EA0,"booo"
1596,sneele_,#FF7F50,"GOOD JOB ALEX"
1596,rizzo04,#FF00F3,"YEAHHHH"
1597,triabtrue,,"WOOOOOOOOOO"
1597,sofiyeg,#8A2BE2,"YESSSSSS"
1597,lyraawr,#FF69B4,"nevo1sS nevo1sS nevo1sS"
1597,lyraawr,#FF69B4,"nevo1sS nevo1sS nevo1sS"
1597,lyraawr,#FF69B4,"DESERVED"
1597,n_four4,#0000FF,"HE BETTER ACCEPT"
1597,bill_schitt,#008000,"YESSSSSSSSSSSSSSS"
1597,ttvbest_fortnite_player,#1E90FF,"SAY SKIBIDI"
1597,kerloud,#DADADA,"YESSSSSSSSSSS"
1598,hulkshart,#FF0000,"YES LETS GOO"
1598,ma1va_,,"WOO"
1599,best_lesbian,#FF69B4,"Wooook"
1599,triabtrue,,"YESSS"
1600,sofiyeg,#8A2BE2,"GOWONNNN"
1600,sneele_,#FF7F50,"WOOOOOOO"
1601,izzyatzizzis,#2E8B57,"YOURE REALLY CLOSE NEVO!!!"
1601,bill_schitt,#008000,"VICTORY"
1602,paulmccartneyy_,#DAA520,"VERY CLOSE ALL ALONG... PLACEBO"
1602,tashathetwat,,"YOUR VERY CLOSE NEVO"
1603,ujuzicc,#00F7FF,"really close"
1605,sneele_,#FF7F50,"WAHOOOOO"
1605,triabtrue,,"nevo1sSmile nevo1sSmile nevo1sSmile nevo1sSmile nevo1sSmile nevo1sSmile nevo1sSmile VoHiYo"
1607,n_four4,#0000FF,"IS HE HERE?"
1607,ujuzicc,#00F7FF,"really close nevo"
1607,kerloud,#DADADA,"WWW"
1609,lyraawr,#FF69B4,"YOU'RE REALLLLYYYY COSE NEVO!"
1610,rizzo04,#FF00F3,"HES STILL TALKING"
1614,paulmccartneyy_,#DAA520,"RIP IAN MOORE"
1619,folklohre,#FF69B4,"RIP IAN MOORE"
1619,paulmccartneyy_,#DAA520,"IAN MOORE CHANGED MY LIFE"
1622,bill_schitt,#008000,"IAN MOORE'S FINAL APPEARANCE IN THIS WORLD"
1623,bigmanting1337_,#8A2BE2,"CAN WE GET CHARLIE TO DO THE ACCEPTANCE SPEECH"
1624,triabtrue,,"no"
1624,jamieec,#5F9EA0,"he stopped now"
1625,sofiyeg,#8A2BE2,"rest in piss ian moore"
1628,anastasiabvrhausen,#FF00E7,"hes not anymore"
1628,folklohre,#FF69B4,"HE STOPPED"
1628,rizzo04,#FF00F3,"hes done now mate"
1629,lyraawr,#FF69B4,"yes"
1629,bill_schitt,#008000,"HE STOPPED"
1630,reyhanaa,#FF69B4,"Hess topped"
1630,ujuzicc,#00F7FF,"stopped"
1632,realkdy20,#0000FF,"i shall accept the reward on his behalf, as an ian moore fan since 2020"
1632,triabtrue,,"MATE CAN YOU NOT HEAR IT"
1635,n_four4,#0000FF,"GET 41 TO ACCEPT THE AWARD"
1638,ttvbest_fortnite_player,#1E90FF,"You looked like a right mug"
1640,hulkshart,#FF0000,"SAY SKIBIDI"
1644,hulkshart,#FF0000,"ETHAN SAY SKIBIDIII"
1645,bill_schitt,#008000,"@Triabtrue if he was listening he'd hear his own voice"
1652,triabtrue,,"not necessarily"
1656,sneele_,#FF7F50,"Who's that handsome devil"
1657,paulmccartneyy_,#DAA520,"Aww bless you nevo nevo1sSmiles"
1659,ttvbest_fortnite_player,#1E90FF,"ETHANNNN"
1660,rizzo04,#FF00F3,"SNEELE"
1660,hulkshart,#FF0000,"WHOS THIS HOT PERSON"
1661,bill_schitt,#008000,"WHO IS THIS MUG"
1662,folklohre,#FF69B4,"SOCK SNEELE'"
1663,hulkshart,#FF0000,"HUBBA HUBBA"
1663,triabtrue,,"woww"
1663,tashathetwat,,"SNEEEEEEELEEEEEEE"
1664,sofiyeg,#8A2BE2,"stream is just bad bits constantly with some good bits thrown in randomly :)"
1664,bill_schitt,#008000,"WHO IS THIS STUPID MUG"
1664,izzyatzizzis,#2E8B57,"SNEELEEEEE"
1665,kerloud,#DADADA,"SNEELE"
1666,ttvbest_fortnite_player,#1E90FF,"SNEELE"
1667,lyraawr,#FF69B4,"sneele!!! nevo1sS nevo1sS nevo1sS"
1668,triabtrue,,"KISSABLE"
1680,kerloud,#DADADA,"FortHype"
1680,n_four4,#0000FF,"quackity editing style"
1681,ujuzicc,#00F7FF,"sneeleHappy sneeleHappy sneeleHappy sneeleHappy sneeleHappy sneeleHappy"
1684,ttvbest_fortnite_player,#1E90FF,"ETHANNN"
1688,bill_schitt,#008000,"DOUBLE LAYERED MUSIC"
1690,triabtrue,,"ethan is a banger"
1692,bigmanting1337_,#8A2BE2,"BLACK MOLD BETTER BE HERE"
1692,sneele_,#FF7F50,"sneeleHappy sneeleHappy sneeleHappy sneeleHappy"
1693,ttvbest_fortnite_player,#1E90FF,"GAY MEN"
1698,sofiyeg,#8A2BE2,"GAY MEN WOOOO"
1702,luigimangione2024,,"GAY MEN SPREADING META"
1703,lyraawr,#FF69B4,"sneeleHappy sneeleHappy sneeleHappy"
1704,anastasiabvrhausen,#FF00E7,"GAY MEN SPREADING THEIR HOLES AS WORST BIT???????/"
1706,ttvbest_fortnite_player,#1E90FF,"IT WAS HIM TOO"
1707,folklohre,#FF69B4,"LMSOOOO"
1708,bill_schitt,#008000,"FOLKLOHRE IS RIGHT I DESERVED THE W"
1720,folklohre,#FF69B4,"@bill_schitt WHEN DID I SAY THIS LOL"
1721,ttvbest_fortnite_player,#1E90FF,"Ew"
1723,paulmccartneyy_,#DAA520,"no preg"
1723,lyraawr,#FF69B4,"no me so preg."
1725,ttvbest_fortnite_player,#1E90FF,"EWWW"
1726,sofiyeg,#8A2BE2,"this was horrible"
1726,jamieec,#5F9EA0,"wrong peg pic bro"
1727,anastasiabvrhausen,#FF00E7,"EWWWWW"
1727,luigimangione2024,,"mmmm..."
1728,rizzo04,#FF00F3,"THE IMAGE"
1728,tashathetwat,,"No/"
1730,bill_schitt,#008000,"@folklohre in the on-screen chat during that quiplash bit lol"
1730,tashathetwat,,"no stop"
1731,n_four4,#0000FF,"ME PREG SWEEP"
1734,ujuzicc,#00F7FF,"me so killing myself"
1736,ttvbest_fortnite_player,#1E90FF,"ITS MEEE"
1739,triabtrue,,"norway was fucking shitee"
1741,folklohre,#FF69B4,"@bill_schitt OH LOLL see im nice!"
1745,panglewang,,"asasa"
1747,bill_schitt,#008000,"@folklohre you *were* :("
1748,bigmanting1337_,#8A2BE2,"MOLD SHOULD BE ON THE BALLOT"
1754,bill_schitt,#008000,"people are so mean to me now"
1754,sneele_,#FF7F50,"THERE'S NORWAY!"
1756,n_four4,#0000FF,"FINALLY"
1757,folklohre,#FF69B4,"@bill_schitt i was hurted too many times"
1759,ttvbest_fortnite_player,#1E90FF,"ETHANNNN"
1759,paulmccartneyy_,#DAA520,"Can they all win????"
1761,ttvbest_fortnite_player,#1E90FF,"PLSSS"
1761,sofiyeg,#8A2BE2,"these were all horrible"
1763,bill_schitt,#008000,"especially anastasia. theyre the meanest"
1768,ttvbest_fortnite_player,#1E90FF,"YESSS ETHANNNN"
1768,luigimangione2024,,"BOOOOO"
1769,folklohre,#FF69B4,"WHATTT"
1770,jamieec,#5F9EA0,"wild"
1771,tashathetwat,,"ETHAAAAN"
1771,lyraawr,#FF69B4,"unsurprising"
1771,rizzo04,#FF00F3,"WHEYYY"
1771,anastasiabvrhausen,#FF00E7,"@bill_schitt WHAT THE FUCK DO YOU MEAN"
1772,hulkshart,#FF0000,"YESS"
1774,n_four4,#0000FF,"SURELY YOU HAVE TO DO ONE THEN"
1776,kerloud,#DADADA,"W"
1788,ujuzicc,#00F7FF,"ethan and poo stream? what's the difference"
1799,hairehdb,#9E5C9D,"TOM I'M SO PROUD OF YOU nevo1sSmiles <3"
1799,triabtrue,,"I NOTICE A COMMON DENOMINATOR HERE @ttvbest_fortnite_player"
1803,rizzo04,#FF00F3,"LMFAOOOO"
1804,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
1806,anastasiabvrhausen,#FF00E7,"LMAOOOOOOOoo"
1807,paulmccartneyy_,#DAA520,"wow charlie you look just like i imagined"
1810,folklohre,#FF69B4,"BILL FACE REVEAL??"
1812,sofiyeg,#8A2BE2,"SO PROUD OF YOU LOT"
1815,lyraawr,#FF69B4,"pioneer of the poo stream"
1822,realkdy20,#0000FF,"ploo stream"
1823,anastasiabvrhausen,#FF00E7,"pooh stream"
1823,paulmccartneyy_,#DAA520,"BILL SHIT CHANGED MY LIFE"
1826,folklohre,#FF69B4,"wish callums corner was here"
1827,bigmanting1337_,#8A2BE2,"POOO STREAM"
1827,sneele_,#FF7F50,"Charlie's bare fit"
1828,sofiyeg,#8A2BE2,"mods working overtime right now"
1828,n_four4,#0000FF,"UNBAN IT CUS IT WON"
1835,mcmental22,#0000FF,"Can't believe I am half hour late to the Nevys disappointment in myself"
1837,nintendogsforswitch,#5F9EA0,"this is everything!"
1850,ujuzicc,#00F7FF,"@n_Four4 perma ban for being worst bit"
1854,thetasigma01,#1E90FF,"MEE!"
1858,thetasigma01,#1E90FF,"IM A CALLUM FAN!"
1859,triabtrue,,"its incredible"
1871,folklohre,#FF69B4,"worst bit because u almost lost a friend :("
1871,paulmccartneyy_,#DAA520,"best at being the worst - fred 3"
1875,rizzo04,#FF00F3,"GOWN CHARLIE"
1876,sofiyeg,#8A2BE2,"MENTAL GYMNASTICS there tom"
1880,triabtrue,,"in general norway was the actual worst one"
1884,triabtrue,,"straight face fromme"
1887,bill_schitt,#008000,"no 😭"
1888,fivootm,#00973E,"dedication"
1891,n_four4,#0000FF,"YEAH STOP BRINGING IT BACK"
1891,panglewang,,"no"
1892,tashathetwat,,"ETHAN SWEEP"
1892,hulkshart,#FF0000,"SAY SKIBIDI!"
1893,sofiyeg,#8A2BE2,"NO"
1893,lyraawr,#FF69B4,"not at all"
1895,ujuzicc,#00F7FF,"when did that happen"
1896,sneele_,#FF7F50,"Charlie's so inspirational i love him"
1896,bill_schitt,#008000,"@folklohre absolutely not :Sob:"
1898,triabtrue,,"ethan my goatato"
1898,lyraawr,#FF69B4,"we're leaving ethan behind in 2025"
1901,sofiyeg,#8A2BE2,"he didn't say skibidi"
1906,folklohre,#FF69B4,"bye ethan 2024"
1908,paulmccartneyy_,#DAA520,"lowkey i thought thered be a timelimit on my speech also i got so shy and afraid"
1914,lyraawr,#FF69B4,"ethan is so november!"
1916,n_four4,#0000FF,"FULL BIT RESET IN 2025"
1921,paulmccartneyy_,#DAA520,"ethan goodbye."
1924,sneele_,#FF7F50,"Fucking love Charlie"
1925,sofiyeg,#8A2BE2,"goodbye ethan"
1932,smellysoggysock,#1E90FF,"happy nevvy"
1939,paulmccartneyy_,#DAA520,"put your poos in now"
1939,smellysoggysock,#1E90FF,"poooooooooooooooooooooooooooooo"
1940,best_lesbian,#FF69B4,"No"
1940,n_four4,#0000FF,"POOOOOOO STREAM"
1941,rizzo04,#FF00F3,"POOH STREAM"
1943,hairehdb,#9E5C9D,"POO STREAM"
1943,triabtrue,,"i would jump into charlies arms if i saw him"
1944,anastasiabvrhausen,#FF00E7,"pooooooooo stream"
1945,sofiyeg,#8A2BE2,"i don't even want to"
1945,iu_cyy,#DAA520,"POOOOOOOOOOOOOOOOOOOOOOO"
1946,best_lesbian,#FF69B4,"Pooooo"
1947,bill_schitt,#008000,"POOO STREAM NOW"
1949,ttvbest_fortnite_player,#1E90FF,"POOOOO"
1949,reyhanaa,#FF69B4,"POO STRAAM"
1950,bigmanting1337_,#8A2BE2,"POOO STREAM"
1950,realkdy20,#0000FF,"pooo"
1951,best_lesbian,#FF69B4,"Pooooooooo"
1953,kerloud,#DADADA,"POO STREAM"
1955,bigmanting1337_,#8A2BE2,"POO STREAM"
1958,ttvbest_fortnite_player,#1E90FF,"POO"
1961,folklohre,#FF69B4,"FUMING WOMAN"
1962,n_four4,#0000FF,"WOMAN??? ON STREAM???"
1962,triabtrue,,"KAYS COOKING iw wish"
1963,bigmanting1337_,#8A2BE2,"POO STREAMM"
1964,sneele_,#FF7F50,"Is it me"
1966,ttvbest_fortnite_player,#1E90FF,"Thank you all for voting ethan, I love you all"
1969,ujuzicc,#00F7FF,"is it ic3mini's mum again?"
1970,hulkshart,#FF0000,"OMG"
1970,sofiyeg,#8A2BE2,"YESSSS"
1970,folklohre,#FF69B4,"KAY"
1971,izzyatzizzis,#2E8B57,"KAY???"
1971,anastasiabvrhausen,#FF00E7,"OMGMGOGMOGMODBJADJKHDSAk#"
1972,boommer69,#2E8B57,"OMG"
1972,hulkshart,#FF0000,"HOLY SHIT"
1972,rizzo04,#FF00F3,"OH MY GODCX"
1972,natehassoretummy,,"KAY"
1973,tashathetwat,,"KAY OH MY GOD"
1973,triabtrue,,"OH MY GOD I FUCKING CALLED IT"
1974,ma1va_,,"OMG"
1974,rizzo04,#FF00F3,"NO WAY"
1974,best_lesbian,#FF69B4,"Kayyyyy"
1975,bigmanclown,#0000FF,"FUCK YEAH"
1975,n_four4,#0000FF,"COOK SOMETHING"
1975,triabtrue,,"YOOOOO"
1976,boommer69,#2E8B57,"WHAAAAAT"
1976,ttvbest_fortnite_player,#1E90FF,"LMAOOOO"
1976,panglewang,,"NOOOOO"
1978,bill_schitt,#008000,"NAVY"
1978,bigmanting1337_,#8A2BE2,"KAYYYY"
1979,anastasiabvrhausen,#FF00E7,"I CANT FUCKING BELEIVE IT"
1980,kerloud,#DADADA,"KAY AJHHHHH"
1980,folklohre,#FF69B4,"AWWW HER READING THE SCRIPT LOL"
1981,bill_schitt,#008000,"THE NAVY"
1982,boommer69,#2E8B57,"NO FREAKIN WAY"
1982,sofiyeg,#8A2BE2,"OMG THE GOAT OF COOKING SHOWS"
1982,hairehdb,#9E5C9D,"MY FUCKING QUEEN nevo1sS nevo1sS nevo1sS nevo1sS"
1983,bigmanting1337_,#8A2BE2,"WE LOVE KAY"
1984,paulmccartneyy_,#DAA520,"AW bless she learnt to read just for this"
1986,fivootm,#00973E,"KAYY!!!!"
1986,hulkshart,#FF0000,"OMGGG"
1986,sneele_,#FF7F50,"FUCK YEAH"
1987,best_lesbian,#FF69B4,"Awww blesss"
1988,tashathetwat,,"KAYS COOKING AND BUSTED"
1990,n_four4,#0000FF,"LOOKS LIKE YOU READING CHAT LMAO"
1995,rizzo04,#FF00F3,"bless her heart man"
2000,bigmanting1337_,#8A2BE2,"IN THE IRON MAIDEN SHIRT TOO"
2001,bill_schitt,#008000,"@folklohre she made owen change the script because she couldnt pronounce "exuberrant""
2002,hulkshart,#FF0000,"CONGRATS!!"
2002,kerloud,#DADADA,"Hhahahha"
2003,rizzo04,#FF00F3,"is she in a storage container"
2003,panglewang,,"WOOOOOOOOOOOOOOOOOOOOOOOOOO"
2004,anastasiabvrhausen,#FF00E7,"DESERVED"
2004,sneele_,#FF7F50,"CHARLIE CHARLIE"
2004,luigimangione2024,,"WHEEYYYYY"
2005,natehassoretummy,,"WOOO"
2006,fivootm,#00973E,"WOOOOOOOOOOOOO"
2006,rizzo04,#FF00F3,"CONGRATS CHARLIE!"
2006,boommer69,#2E8B57,"CHARLIEEE CONGRATS"
2006,n_four4,#0000FF,"WELL DONE"
2007,sofiyeg,#8A2BE2,"OF COURSE CHARLIE"
2008,sneele_,#FF7F50,"MY BOYYYYYY"
2009,best_lesbian,#FF69B4,"Hahahhh"
2009,bigmanting1337_,#8A2BE2,"CHARLIE"
2009,triabtrue,,"WELL DONE BABEEE"
2010,hulkshart,#FF0000,"2 NEVVYS CHARLIE GET IN"
2010,ma1va_,,"WOOO"
2011,rizzo04,#FF00F3,"GWON CHARLIE OUR KID"
2011,paulmccartneyy_,#DAA520,"CHARLIE56178 CHANGED MY LIFE"
2012,folklohre,#FF69B4,"@bill_schitt LMAOOO"
2012,ujuzicc,#00F7FF,"lmao"
2013,bigmanting1337_,#8A2BE2,"WELL DONE CHARLIE"
2014,tashathetwat,,"GO ON CHARLIEEEEE"
2014,sneele_,#FF7F50,"MY BEAUTIFUL BOY"
2014,ttvbest_fortnite_player,#1E90FF,"Cheers guys x"
2015,panglewang,,"BACK TO BACKS BABY"
2016,anastasiabvrhausen,#FF00E7,"TWO IN A ROW"
2017,triabtrue,,"WE LOVE YOU CHARLIE"
2020,smellysoggysock,#1E90FF,"the music is to loud"
2022,bill_schitt,#008000,"MUSIC TOO LOUD"
2022,sofiyeg,#8A2BE2,"WELL DONE CHARLIE FOR ANNOYING EVERYONE"
2026,hairehdb,#9E5C9D,"CHARLIE LES GOO nevo1sSmiles"
2028,panglewang,,"WE LOVE U CHARLIE WE DO"
2028,lyraawr,#FF69B4,"charlie well deserved actually nevo1sS"
2032,bill_schitt,#008000,"MUSIC IS TOO LOUD"
2033,tashathetwat,,"Nevo shut busted up"
2034,anastasiabvrhausen,#FF00E7,"TURN MUSIC DOWN"
2034,n_four4,#0000FF,"FULL TRACK PLAYING"
2034,rizzo04,#FF00F3,"MUSIC STILL GOING MATE"
2034,smellysoggysock,#1E90FF,"wait"
2035,boommer69,#2E8B57,"Well done"
2036,bigmanting1337_,#8A2BE2,"WELL DONE CHARLES"
2038,bill_schitt,#008000,"better"
2042,thetasigma01,#1E90FF,"turn the music down"
2050,lyraawr,#FF69B4,"enough ETHAN"
2050,paulmccartneyy_,#DAA520,"charlie winning worst bit and most annoying is so real!"
2050,sneele_,#FF7F50,"THAT'S THE BEST FORTNITE PLAYER BABYYY"
2050,lyraawr,#FF69B4,"ENOUGH"
2053,sofiyeg,#8A2BE2,"a good day for the fam"
2055,triabtrue,,"we love you charlie i would cuddle with you given the opportunity"
2063,lyraawr,#FF69B4,"your family must be proud charlie!"
2066,nintendogsforswitch,#5F9EA0,"this is the day ever"
2068,hulkshart,#FF0000,"LOL"
2068,mcmental22,#0000FF,"I am surprised I didn't win that one"
2072,n_four4,#0000FF,"ARE YOU GOING TO STOP BEING ANNOYING?"
2074,bill_schitt,#008000,"CONGRATS CHARLIE"
2074,hulkshart,#FF0000,"ur so annoying!"
2076,hulkshart,#FF0000,"EWWW"
2077,triabtrue,,"yep!"
2077,sofiyeg,#8A2BE2,"YIKES"
2078,sneele_,#FF7F50,"Triabtrue Sneele and Charlie cuddle party?"
2082,triabtrue,,"yes please"
2083,tashathetwat,,"charlie dont say that again"
2084,bigmanting1337_,#8A2BE2,"WELL DONE CHARLIE"
2085,ttvbest_fortnite_player,#1E90FF,"YAYYYYY"
2085,natehassoretummy,,"never stop"
2088,sofiyeg,#8A2BE2,"CHARLIE REDEMPTION ARC?"
2091,bigmanting1337_,#8A2BE2,"@sneele_ WITHOUT ME?"
2095,best_lesbian,#FF69B4,"nevo1sNaeNae"
2102,ttvbest_fortnite_player,#1E90FF,"Guys I'm gonna be a goat now sw"
2103,ttvbest_fortnite_player,#1E90FF,"Dw"
2106,paulmccartneyy_,#DAA520,"maybe a change a lol bit"
2114,triabtrue,,"charlie still there love it"
2120,hulkshart,#FF0000,"I LVOE NEVNATION"
2121,best_lesbian,#FF69B4,"SMP"
2121,n_four4,#0000FF,"its wholesome :)"
2121,hulkshart,#FF0000,"I LOVE IT"
2125,ttvbest_fortnite_player,#1E90FF,"I'm peeking over"
2135,folklohre,#FF69B4,"SIGMATRUCKER SWEEP"
2136,anastasiabvrhausen,#FF00E7,"DAVE"
2137,ttvbest_fortnite_player,#1E90FF,"DAVEEE"
2138,rizzo04,#FF00F3,"WHEYYYY"
2139,sofiyeg,#8A2BE2,"DAVE!!!"
2139,anastasiabvrhausen,#FF00E7,"AYYYYYYYAYAYAYAYAYA"
2141,triabtrue,,"WOOOO"
2141,fivootm,#00973E,"DAVE!!!"
2141,bigmanting1337_,#8A2BE2,"DAVE"
2144,triabtrue,,"BAVE"
2144,izzyatzizzis,#2E8B57,"WOOOOOO"
2145,bigmanting1337_,#8A2BE2,"WE LOVE DAVE"
2146,sofiyeg,#8A2BE2,"LET'S GO DAVE"
2146,kerloud,#DADADA,"Hello dave"
2147,best_lesbian,#FF69B4,"Daveeee"
2154,anastasiabvrhausen,#FF00E7,"davera1Peek davera1Peek davera1Peek davera1Peek davera1Peek davera1Peek davera1Peek"
2157,folklohre,#FF69B4,"YESSS COURT CASE"
2161,n_four4,#0000FF,"give it back"
2163,nintendogsforswitch,#5F9EA0,"aww im going to ey"
2164,nintendogsforswitch,#5F9EA0,"cry"
2165,fivootm,#00973E,"these were all awesome"
2166,folklohre,#FF69B4,"I MISS U NEVNATION 1"
2171,paulmccartneyy_,#DAA520,"omg nevnation 1.... <3"
2178,sneele_,#FF7F50,"Noticing a theme here"
2178,panglewang,,"MY FIRST DAY"
2187,bill_schitt,#008000,"@sneele_ im in every category! true!"
2189,lyraawr,#FF69B4,"lucie.. vc6 :("
2190,bill_schitt,#008000,"thank you sneele"
2195,folklohre,#FF69B4,"OMG ME"
2195,lyraawr,#FF69B4,"BEST"
2196,sofiyeg,#8A2BE2,"LMFAO"
2197,ttvbest_fortnite_player,#1E90FF,"LMAOO"
2197,triabtrue,,"HAHA"
2198,lyraawr,#FF69B4,"BEST"
2198,hulkshart,#FF0000,"folklohre LMAOO"
2198,smellysoggysock,#1E90FF,"omg"
2198,triabtrue,,"banger"
2199,best_lesbian,#FF69B4,"I'm crying"
2200,ma1va_,,"XDD"
2203,sneele_,#FF7F50,"It's a pleasure bill"
2203,ujuzicc,#00F7FF,"LMAO"
2205,triabtrue,,"i voted folklohre"
2210,nintendogsforswitch,#5F9EA0,"HAHAHA"
2213,ttvbest_fortnite_player,#1E90FF,"I hope crystals win"
2214,folklohre,#FF69B4,"@Triabtrue THANK U"
2214,best_lesbian,#FF69B4,"I think I need to go hospital"
2220,bigmanting1337_,#8A2BE2,"NEVISTAN BOMBING GOT ROBBED"
2240,n_four4,#0000FF,"bro is just exposing how bad he is at minecraft"
2244,sofiyeg,#8A2BE2,"these were all great tbf"
2248,rizzo04,#FF00F3,"YAYYYYYYYY"
2249,triabtrue,,"hUH"
2250,anastasiabvrhausen,#FF00E7,"SNEELEY"
2250,ttvbest_fortnite_player,#1E90FF,"LMAOOO"
2252,best_lesbian,#FF69B4,"nevo1sS nevo1sS"
2253,hulkshart,#FF0000,"WOOOOOOOOOO"
2253,folklohre,#FF69B4,"YUPPPP!!!!"
2253,boommer69,#2E8B57,"Ic3mini is the goat"
