time,user_name,user_color,message
12329,tashathetwat,,"MELON BARS !"
12335,bill_schitt,#008000,"lucky fuck"
12336,anastasiabvrhausen,#FF00E7,"omgmgmggg"
12338,anastasiabvrhausen,#FF00E7,"GOATED"
12351,bill_schitt,#008000,"er fuck off youre playing until its beat"
12352,pierce313,#DAA520,"that was legitness"
12353,bill_schitt,#008000,"no ifs no buts"
12372,bartsimplton,#DAA520,"if you insist"
12372,born2shit_forced2wipe,#2E8B57,"Thanks Tom please enforce that"
12374,anastasiabvrhausen,#FF00E7,"only took you 2 hours"
12390,anastasiabvrhausen,#FF00E7,"nah it was like 1 hour"
12392,bill_schitt,#008000,"it was 1 hour 10"
12397,thetasigma01,#1E90FF,"@nevo1st ur 100%ing the game mate"
12399,born2shit_forced2wipe,#2E8B57,"Why does Apu get his own level but Maggie doesn't??"
12404,born2shit_forced2wipe,#2E8B57,"He's not even a Simpson"
12409,bill_schitt,#008000,"i love the apu level music"
12432,anastasiabvrhausen,#FF00E7,"on average you've taken 52 minutes per level"
12442,tashathetwat,,"TWAT SUMMER"
12445,sofiyeg,#8A2BE2,"don't want to tell yet :3"
12449,born2shit_forced2wipe,#2E8B57,"Airport"
12451,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
12458,thetasigma01,#1E90FF,"Mines building a caravan"
12459,bill_schitt,#008000,"!title APU STREAM! Playing non-stop until I beat the game"
12459,nightbot,#7C7CE1,"@bill_schitt -> The stream title has been updated to: APU STREAM! Playing non-stop until I beat the game"
12463,tashathetwat,,"Thank u Nevo nevo1sSmiles"
12475,born2shit_forced2wipe,#2E8B57,"Tasha can you do fan art of my airport"
12475,pierce313,#DAA520,"someone make a clarks"
12477,anastasiabvrhausen,#FF00E7,"My plan is just to follow you around and hit you with a fish occasionally"
12482,realkdy20,#0000FF,"i have no plans because i dont play minceraf"
12483,tashathetwat,,"@born2shit_forced2wipe fine…"
12492,funggoose21,#FF0000,"is the server bedrock or Java"
12494,charlie59367,#1E90FF,"I'm going to be marrying panglewang mate"
12495,tashathetwat,,"Nevo did you like the small Easter eggs in my art nevo1sSmiles"
12495,born2shit_forced2wipe,#2E8B57,"Omg nevo I've got a mod idea"
12498,bill_schitt,#008000,"@funggoose21 java"
12501,born2shit_forced2wipe,#2E8B57,"For Minecraft"
12509,thetasigma01,#1E90FF,"@charlie59367 ew..."
12511,born2shit_forced2wipe,#2E8B57,"A cheese mod that lets you make and eat cheese"
12522,anastasiabvrhausen,#FF00E7,"Can you add a mod that lets you get villager girlfriends"
12530,born2shit_forced2wipe,#2E8B57,"Can we install the cheese mod"
12534,charlie59367,#1E90FF,"@thetasigma01 pack it in or ill get panglewang on you"
12537,sofiyeg,#8A2BE2,"actually don't want to keep it secret, i'm going to build a massive world turtle"
12549,rizzo04,#FF00F3,"do a really big snot rocket please"
12555,bill_schitt,#008000,"he was going to do the accent then"
12563,tashathetwat,,"that reminds me. I need to make my Minecraft skin"
12568,born2shit_forced2wipe,#2E8B57,"@sofiyeg like nerdcubed??"
12568,charlie59367,#1E90FF,"Nevo do it squirt or cream"
12574,anastasiabvrhausen,#FF00E7,"Do you think they just picked apu to be the 5th character so Hank Azaria would get a payday"
12577,thetasigma01,#1E90FF,"@charlie59367 cant if its against the rules"
12586,charlie59367,#1E90FF,"Read it right mate"
12590,rizzo04,#FF00F3,"dunno and dont care."
12599,charlie59367,#1E90FF,"@rizzo04 cheers rizzo x"
12600,sofiyeg,#8A2BE2,"@Born2Shit_Forced2Wipe don't know what you're referring to, so maybe"
12615,pierce313,#DAA520,"it oozes"
12622,born2shit_forced2wipe,#2E8B57,"@sofiyeg he made a giant floating turtle Tom will know it"
12625,thetasigma01,#1E90FF,"@SofiyeG can i eat it?"
12631,rizzo04,#FF00F3,"have you beat it mate ok mate"
12636,charlie59367,#1E90FF,"@pierce313 this might be the best thing anyone has ever said here"
12664,pierce313,#DAA520,"I hated typing that so I’m glad it was worth it"
12665,classongrass,#0000FF,"just noticed apu has bunda"
12668,anastasiabvrhausen,#FF00E7,"Why apu kinda got cake"
12676,sofiyeg,#8A2BE2,"@Born2Shit_Forced2Wipe well that's close enough, i want to make a turtle carrying the world on it's shell, like you see in various mythologies over the world"
12683,tashathetwat,,"STILL eating that potato ?"
12684,charlie59367,#1E90FF,"Nevo can you get good at games pls"
12687,rizzo04,#FF00F3,"would"
12692,sofiyeg,#8A2BE2,"@ThetaSigma01 you can try"
12693,bill_schitt,#008000,"and he's a loving father of 8"
12695,thetasigma01,#1E90FF,"@SofiyeG Steven king?"
12697,born2shit_forced2wipe,#2E8B57,"@sofiyeg he put houses and farm on the back"
12699,charlie59367,#1E90FF,"When did apu get removed"
12700,rizzo04,#FF00F3,"thataway"
12726,thetasigma01,#1E90FF,"@charlie59367 2020 round about that season"
12733,rizzo04,#FF00F3,"dont forget to have a drink mate its been 4 hours now and you've drank twice ok mate"
12736,anastasiabvrhausen,#FF00E7,"I know it's called Hit and Run but you're not actually supposed to get hit and runs"
12744,sofiyeg,#8A2BE2,"@Born2Shit_Forced2Wipe i'm mostly planning on keeping it natural, so no man-made structures. just large trees and flowers"
12748,charlie59367,#1E90FF,"@thetasigma01 why, what the skibbing heck happened"
12754,born2shit_forced2wipe,#2E8B57,"Now Apu was removed every time homer goes to the toilet and Marge asked him what for and he says a рoo he cries a little bit"
12775,rizzo04,#FF00F3,"you'll have to sleep on stream too"
12777,classongrass,#0000FF,"it would make it better"
12789,sofiyeg,#8A2BE2,"i'm already starting to doze off, better not stream until 3am"
12791,anastasiabvrhausen,#FF00E7,"Would you enjoy it if tapped your bedroom window with little pebbles until you open it wide and then i threw a little brown turd into the window"
12792,rizzo04,#FF00F3,"what about on call with me lol x"
12808,bartsimplton,#DAA520,"@Born2Shit_Forced2Wipe genuinely the best thing ive ever read im so glad i have eyes"
12815,anastasiabvrhausen,#FF00E7,"Why not"
12820,thetasigma01,#1E90FF,"@charlie59367 idk all i know is In early 2020, Azaria announced that he was stepping away from the Apu character, primarily because of the stereotypes and bias it perpetuated"
12824,charlie59367,#1E90FF,"Nevo how much for you to start your game from the beginning"
12833,anastasiabvrhausen,#FF00E7,"FIRST YOU SAY IM HORRIBLE TO YOU ALL THE TIME AND NOW YOU WON'T EVEN READ NICE THINGS I SAY"
12837,charlie59367,#1E90FF,"@thetasigma01 fair enough"
12845,born2shit_forced2wipe,#2E8B57,"BRO YOU HAVE ALREADY HAD THAT"
12848,classongrass,#0000FF,"someone send the 200"
12857,pierce313,#DAA520,"tempted"
12860,charlie59367,#1E90FF,"Guys let's all band together to do it"
12862,born2shit_forced2wipe,#2E8B57,"I'm tempted to"
12872,thetasigma01,#1E90FF,"i have £200 on another card..."
12876,anastasiabvrhausen,#FF00E7,"Car built for homer was GOATED on simpsons Road RAge"
12876,thetasigma01,#1E90FF,"do i do it..."
12881,charlie59367,#1E90FF,"Then you're a scammer?"
12889,pierce313,#DAA520,"everyone watching needs to give a tenner"
12892,sofiyeg,#8A2BE2,"do the voice nevo1sSmiles"
12902,charlie59367,#1E90FF,"Do the voice"
12911,born2shit_forced2wipe,#2E8B57,"Will u do the voice for £50"
12917,anastasiabvrhausen,#FF00E7,"I'll leave your mum alone for a week if you restart the game"
12933,sofiyeg,#8A2BE2,"twat hahaha"
12934,charlie59367,#1E90FF,"You're crap"
12954,born2shit_forced2wipe,#2E8B57,"I just thought viewers were harassing your mum but then I remembered that was Tommy innit"
12963,anastasiabvrhausen,#FF00E7,"You're not supposed to have to farm for coins until you get to bart 2 btw"
12970,thetasigma01,#1E90FF,"i so want to just gift 50 subs witch would be 200 so u have to restart"
12998,charlie59367,#1E90FF,"BOOOO"
12999,funggoose21,#FF0000,"can you put some family guy clips on screen until your done collecting coins"
13001,charlie59367,#1E90FF,"BOOOO"
13004,charlie59367,#1E90FF,"BOOOOOOOO"
13006,born2shit_forced2wipe,#2E8B57,"Even for like £500?"
13009,anastasiabvrhausen,#FF00E7,"can u go and see patty and selma PLEASE"
13031,classongrass,#0000FF,"save game btw"
13035,charlie59367,#1E90FF,"Nevo can you restart for 5 pence"
13062,charlie59367,#1E90FF,"You sound like a mug doing that voice btw"
13076,born2shit_forced2wipe,#2E8B57,"Nevo my new card came thoughts"
13077,funggoose21,#FF0000,"for crying out loud"
13085,rizzo04,#FF00F3,"wait nevo minute of silence"
13097,rizzo04,#FF00F3,"doing my nut in"
13103,charlie59367,#1E90FF,"Nevo do a minute of shouting at your viewers cause you're dhit"
13121,charlie59367,#1E90FF,"Yea go on"
13121,sofiyeg,#8A2BE2,"no"
13122,tashathetwat,,"No…"
13127,funggoose21,#FF0000,"yes!!"
13134,anastasiabvrhausen,#FF00E7,"you should get your mum in to tell everyone off"
13134,bill_schitt,#008000,"yes"
13138,bill_schitt,#008000,"3 vs 2"
13147,born2shit_forced2wipe,#2E8B57,"Go through your viewers and point out their worst and best points"
13185,rizzo04,#FF00F3,"me"
13188,tashathetwat,,"DO ME ME !"
13189,sofiyeg,#8A2BE2,"yes you can do me"
13191,luigimangione2024,,"me!! do me!!"
13191,bill_schitt,#008000,"me"
13192,born2shit_forced2wipe,#2E8B57,"Yes you can do it for me and Anastasia"
13193,anastasiabvrhausen,#FF00E7,"1 raiders from AnastasiaBvrhausen have joined! "
13199,anastasiabvrhausen,#FF00E7,"I would give you permission but i would get angry"
13200,charlie59367,#1E90FF,"Huge raid!!"
13201,paulmccartneyy_,#DAA520,"kacie - best point is im so cool. worst point is im yet to go through puberty"
13202,luigimangione2024,,"i wont get angry youll have a lot to say about me nevo!!! nevo1st!!"
13204,funggoose21,#FF0000,"you can’t do it for me it’ll hurt my feelings"
13207,anastasiabvrhausen,#FF00E7,"@Born2Shit_Forced2Wipe ?????????????????????"
13209,bartsimplton,#DAA520,"Once hes done with his baked potato you can wait a bit then he will send it down into the sewers"
13223,rizzo04,#FF00F3,"wtf."
13225,rizzo04,#FF00F3,"angry now"
13225,bill_schitt,#008000,"@paulmccartneyy_ also cheats at board games"
13227,charlie59367,#1E90FF,"What about me mate"
13232,tashathetwat,,"what about me Nevo nevo1sSmiles"
13235,luigimangione2024,,"my turn nevo!!!!"
13237,paulmccartneyy_,#DAA520,"@bill_schitt ragequits at scrabble btw"
13237,born2shit_forced2wipe,#2E8B57,"What about me fella"
13238,sofiyeg,#8A2BE2,"do me nevo mate"
13240,thetasigma01,#1E90FF,"do me"
13244,charlie59367,#1E90FF,"LOLLL"
13257,charlie59367,#1E90FF,"Cheers nevo1sSmiles"
13260,anastasiabvrhausen,#FF00E7,"Tom - best feature is long-ish hair worst feature is smells"
13268,funggoose21,#FF0000,"you know me nevo we’ve made so many memories together"
13276,luigimangione2024,,"my turn nevo my turn!!!"
13278,bill_schitt,#008000,"piss off"
13280,bill_schitt,#008000,"im a class act"
13283,anastasiabvrhausen,#FF00E7,"what's his best feature then mate"
13286,bill_schitt,#008000,"how am i a bad person"
13287,born2shit_forced2wipe,#2E8B57,"I think there's way more to Tom than we see on the surface"
13297,bill_schitt,#008000,"@paulmccartneyy_ didnt happen smh"
13298,charlie59367,#1E90FF,"Tom's best feature is he's got good bits"
13300,anastasiabvrhausen,#FF00E7,"HATSUNE MIKU IN FORTNITE SHOP"
13304,tashathetwat,,"ME ME ME DO ME"
13309,charlie59367,#1E90FF,"1 raiders from charlie59367 have joined! "
13326,born2shit_forced2wipe,#2E8B57,"Bro I asked first"
13327,bill_schitt,#008000,"NO EXPLAIN WHAT YOU MEANT BY HORRIBLE PERSON"
13327,charlie59367,#1E90FF,"Streamer HATES raid"
13333,tashathetwat,,"I feel let down nevo1sFrowns"
13333,luigimangione2024,,"go ahead owen please tell me"
13336,bartsimplton,#DAA520,"invest"
13337,born2shit_forced2wipe,#2E8B57,"Beg on the street"
13340,born2shit_forced2wipe,#2E8B57,"No don't do me"
13341,bigmanclown,#0000FF,"BigManClown subscribed with Prime. They've subscribed for 7 months! "
13343,bill_schitt,#008000,"can you go back to old levels and get coins"
13355,born2shit_forced2wipe,#2E8B57,"I'm sorry acting old?? I don't act old"
13360,bill_schitt,#008000,"i said CAN you"
13367,rizzo04,#FF00F3,"can you please be quiet mate im asking nicely."
13383,bigmanclown,#0000FF,"got to support my favourite cheese enthusiast nevo1sSmile nevo1sSmile nevo1sSmile"
13390,born2shit_forced2wipe,#2E8B57,"Right fuck off with that"
13395,born2shit_forced2wipe,#2E8B57,"Saying that on purpose"
13416,born2shit_forced2wipe,#2E8B57,"I know I do it's called being autistic"
13435,tashathetwat,,"NO I LOVE JAMIES QUESTIONS LIKE THAT"
13439,born2shit_forced2wipe,#2E8B57,"I'm just interested in peoples lives"
13439,pierce313,#DAA520,"asking the important questions"
13452,bill_schitt,#008000,"Cheer100 Tom: Best traits: handsome, clever, funny, kind. Worst traits: Makes Nevo look awful in comparison. Also phucking explain what you meant by saying i was a horrible person IRL or i'll give you another black eye"
13461,rizzo04,#FF00F3,"you're a nasty little oaf."
13462,bill_schitt,#008000,"WHAT"
13468,bill_schitt,#008000,""PLEASE DONT BUSS ME""
13473,born2shit_forced2wipe,#2E8B57,"You said I'd be good to go on a date with which I found a really nice compliment"
13481,bill_schitt,#008000,"THATS NOT TRUE"
13483,luigimangione2024,,"youre a balloon did you say?? i know two brothers who are like balloons!!!!"
13485,pierce313,#DAA520,"ok me next 🙋‍♂️"
13487,bill_schitt,#008000,"WHAT A LIAR"
13492,paulmccartneyy_,#DAA520,"Tom just ragequit at scrabble AGAIN btw nevo"
13494,anastasiabvrhausen,#FF00E7,"Tom I beg you to say something nice to me and you say NOTHING"
13503,born2shit_forced2wipe,#2E8B57,"Furry??? Eww"
13509,born2shit_forced2wipe,#2E8B57,"Worst thing you have said to me"
13519,bill_schitt,#008000,"@AnastasiaBvrhausen you're not as bad as owen"
13522,bill_schitt,#008000,"nevo1sSmiles"
13524,tashathetwat,,"not even doing mine nevo1sFrowns"
13527,thetasigma01,#1E90FF,"do me next Nevo bestie boo"
13527,anastasiabvrhausen,#FF00E7,""Interesting questions" like 'What colour are your towels'"
13532,born2shit_forced2wipe,#2E8B57,"His new steak was much better"
13533,pierce313,#DAA520,"top tier scran"
13533,anastasiabvrhausen,#FF00E7,"@bill_schitt Wtf is that supposed to mean"
13534,bill_schitt,#008000,"owens criticism of me then felt real because of how quickly he did it and didnt even make a joke after"
13545,paulmccartneyy_,#DAA520,"tasha : good at drawing. ate really nasty salty beans"
13552,bill_schitt,#008000,"I AM VERY KIND THOUGH"
13552,tashathetwat,,"SORRY IM TIRED ALL THE TIME nevo1sFrowns"
13552,pierce313,#DAA520,"that’s valid"
13563,tashathetwat,,"@paulmccartneyy_ thank you Kacie nevo1sSmiles"
13570,sofiyeg,#8A2BE2,"do me next owen :3"
13571,bill_schitt,#008000,"I SAID YOU'RE THE BEST CURRENT STREAMER OUT OF OUR GROUP OF FRIENDS"
13578,born2shit_forced2wipe,#2E8B57,"You are good at holding a convo and not making it awkward tasha"
13593,tashathetwat,,"I would burp so loudly if I met you"
13593,born2shit_forced2wipe,#2E8B57,"Nevo would you be scared to meet me in public"
13598,pierce313,#DAA520,"does my lack of attendance effect my grade at the end of the year?"
13610,thetasigma01,#1E90FF,"wow ignores me i see how it is >:("
13631,sofiyeg,#8A2BE2,"nothing bad about me right :3"
13635,anastasiabvrhausen,#FF00E7,"SOFIYE SAYS MINGING THINGS SOMETIMES"
13648,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen ??? i don't"
13653,sofiyeg,#8A2BE2,"proof?"
13657,bill_schitt,#008000,"Cheer100 been supporting you all year and you say im unkind and callous.... i see how it is. Guess who's stream i'm going to be supporting now, ay? 7777777777777777777777777777777777777777777777777777777777777777777777777777777777777777"
13664,born2shit_forced2wipe,#2E8B57,"His best trait? Money money money"
13685,thetasigma01,#1E90FF,"@bill_schitt CALLUM!"
13703,born2shit_forced2wipe,#2E8B57,"Nevo can I do you now?"
13706,bill_schitt,#008000,"me and nevo arent friends anymore."
13711,born2shit_forced2wipe,#2E8B57,"Best trait me when jokes"
13712,bill_schitt,#008000,"im going to start a rival stream"
13712,bartsimplton,#DAA520,"you always are thinking about money"
13713,thetasigma01,#1E90FF,"nice i dont get a worst trait!"
13724,rizzo04,#FF00F3,"idiot"
13725,tashathetwat,,"you have the fashion sense of a homeless man"
13726,born2shit_forced2wipe,#2E8B57,"Worst trait, goes off discord when we are still chatting"
13730,thetasigma01,#1E90FF,"LOOK!?!"
13735,thetasigma01,#1E90FF,"OH luck!"
13735,funggoose21,#FF0000,"best trait: idk really worst trait: idk haven’t been here long enough to tell"
13737,anastasiabvrhausen,#FF00E7,"Best - Is nice sometimes and listens Worst - AIRS MESSAGES CONSTANTLY"
13738,sofiyeg,#8A2BE2,"worst trait is how you indulge certain shite banter in chat"
13746,rizzo04,#FF00F3,"worst trait is how late you always are"
13748,paulmccartneyy_,#DAA520,"worst thing.. people pleaser (let people get away with all sorts) AND chronic procrastinator"
13761,bill_schitt,#008000,"Cheer100 your worst trait is how you join the calls after stream when no one wants you there. Phuck off mate. We already had our fill of you from the 4 hours previous"
13779,born2shit_forced2wipe,#2E8B57,"Do you air messages from everyone or just nevlings?"
13786,bill_schitt,#008000,""thanks for the bits, tom""
13804,bill_schitt,#008000,"im never letting this go by the way"
13811,bill_schitt,#008000,"idk, are you going to be there"
13812,born2shit_forced2wipe,#2E8B57,"I literally messaged you before because niv wanted to play Fortnite and you ignored it"
13815,thetasigma01,#1E90FF,"oof poor simon he only has 7 views :("
13835,bill_schitt,#008000,"my favourite hit and run track is that one from homer-1 that sounds really heroic"
13836,sofiyeg,#8A2BE2,"doesn't he also stream on tiktok though"
13842,born2shit_forced2wipe,#2E8B57,"Does he have a regular schedule"
13858,paulmccartneyy_,#DAA520,"HES UPDATED IT TO INCLUDE GAMEPLAY!!!!!"
13872,funggoose21,#FF0000,"not to mean to Simon but his streams are proper shit"
13881,born2shit_forced2wipe,#2E8B57,"It's weird it feels like it should be midnight cos you have been steaming for nearly 4 hours"
13903,bill_schitt,#008000,"you should stream from 3pm to 3am"
13906,anastasiabvrhausen,#FF00E7,"Nevo I'll accept a compliment from you but do not say the bad thing or I will kill you"
13916,funggoose21,#FF0000,"it should’ve been me in that bed with Luke Bennet and not him!"
13943,bill_schitt,#008000,"Lmao the dog gif covered the clothes sale icon like it was laughing at you"
13963,born2shit_forced2wipe,#2E8B57,"Why would she not say nevlings?"
13964,charlie59367,#1E90FF,"Think she said neverlings mate"
13974,paulmccartneyy_,#DAA520,"nevo ive been whatsapping with your mum"
13977,anastasiabvrhausen,#FF00E7,"He won't even compliment me ffs"
13990,bill_schitt,#008000,"i told her what nevlings mean when i came over last night"
13991,paulmccartneyy_,#DAA520,"Shes got great banter dunno why youve got none. youd think its in your genes"
13993,anastasiabvrhausen,#FF00E7,"right"
13997,anastasiabvrhausen,#FF00E7,"I'm not happy with that"
13997,born2shit_forced2wipe,#2E8B57,"Tragic compliment"
14002,born2shit_forced2wipe,#2E8B57,"Do a proper one"
14011,born2shit_forced2wipe,#2E8B57,"That's true"
14011,anastasiabvrhausen,#FF00E7,"I'M GOOD AT POWERPOINTS?????"
14016,rizzo04,#FF00F3,"show us your knockers nev"
14025,bartsimplton,#DAA520,"I would be happy with that to be fair"
14031,born2shit_forced2wipe,#2E8B57,"That's what you say to a school colleague that you don't know well"
14040,born2shit_forced2wipe,#2E8B57,"Anastasia is one of your best buddies"
14046,bill_schitt,#008000,"WAIT I JUST REALISED YOU ONLY SAID MY WORST TRAIT AND NOT MY BEST TRAIT"
14063,anastasiabvrhausen,#FF00E7,"i'm actually fuming"
14064,bill_schitt,#008000,":/"
14070,born2shit_forced2wipe,#2E8B57,"He actually didn't want to say that"
14080,paulmccartneyy_,#DAA520,"kacie, youre the best mod and nicest nevling. i cant even think of a fault x"
14080,bill_schitt,#008000,"YOU PUT NO THOUGHT INTO IT?????"
14087,sofiyeg,#8A2BE2,"@paulmccartneyy_ this"
14093,rizzo04,#FF00F3,"resigning"
14093,proestlive,#9ACD32,"this stream has been subway surfers gameplay for me doing collage work, aura"
14105,sofiyeg,#8A2BE2,"she's never been mean to you"
14107,sofiyeg,#8A2BE2,"crybaby"
14109,born2shit_forced2wipe,#2E8B57,"Kacie has made me cry several times"
14112,bill_schitt,#008000,"kacie hurt his feelings more"
14120,paulmccartneyy_,#DAA520,"I KNEW IT WOULD BE THAT nevo1sSmiles worst trait is that im intentionally mean when i want to be!!! but i do want to be nevo1sSmiles"
14122,anastasiabvrhausen,#FF00E7,"I'm actually going to dox you for saying i'm good at powerpoints i'm fucking raging"
14124,funggoose21,#FF0000,"yeah kacie has really hurt my feelings to many times to count"
14130,luigimangione2024,,"what is my worst trait other than my bad jokes which i do on purpose its called ironic humour... you wouldnt get it..."
14152,thetasigma01,#1E90FF,"I DIDNT MEAN TO REDEMEM THAT!"
14155,paulmccartneyy_,#DAA520,"I tear people down to keep them humble. also i have 4 siblings so a lifetime of practice"
14163,bartsimplton,#DAA520,"I remember on the last day of primary we wrote down a word for everyone and everyone just wrote 'tall' and that was it"
14166,charlie59367,#1E90FF,"Don't think your dad's happy"
14178,bill_schitt,#008000,"@paulmccartneyy_ you're mean to me yet im the most humble guy ever"
14182,born2shit_forced2wipe,#2E8B57,"There's a car outside"
14188,luigimangione2024,,"notice how hes having to think right now hes clutching at straws i am PERFECT"
14196,paulmccartneyy_,#DAA520,"@bill_schitt have you ever heard yourself speak"
14205,bill_schitt,#008000,"@paulmccartneyy_ no but im jealous that you get to hear me speak"
14214,bill_schitt,#008000,"Oh piss off"
14219,anastasiabvrhausen,#FF00E7,"that's awful"
14224,luigimangione2024,,"i think im the best nevling guys"
14228,bill_schitt,#008000,"YOU'VE GIVEN ME 2 WORST TRAITS AND A HALF-ARSED "BEST" TRAIT"
14229,born2shit_forced2wipe,#2E8B57,"Bro you are obsessed with cinema sins"
14229,paulmccartneyy_,#DAA520,"@bill_schitt and hear your gooey voice..."
14230,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
14237,bill_schitt,#008000,"@paulmccartneyy_ owen look what you've done"
14245,born2shit_forced2wipe,#2E8B57,"Can you do a hate watch stream of cinema sins please"
14255,paulmccartneyy_,#DAA520,"DEJI COULDVE DONE THIS IN HALF A MINUTE"
14256,bill_schitt,#008000,"3 worst traits and 1 half-arsed best trait"
14265,bill_schitt,#008000,"can we get 4"
14279,bill_schitt,#008000,"yknow owen just let it all out, just GWON"
14284,funggoose21,#FF0000,"can we just have cinema sins in the corner while you play"
14291,born2shit_forced2wipe,#2E8B57,"Nevo can you do a real one for me don't hold back"
14295,anastasiabvrhausen,#FF00E7,"POWERPOINTS"
14306,luigimangione2024,,"give me another bad trait nevo"
14308,funggoose21,#FF0000,"what about cinema wins?"
14320,sofiyeg,#8A2BE2,"we could do with a cinema sins like counter but you just add one each time you have shite banter"
14321,anastasiabvrhausen,#FF00E7,"the only nice thing you can say about me is POWERPOINTS"
14343,luigimangione2024,,"see he can only think of the one thing that i do ironically i WIN im the BEST NEVLING im SO AWESOME!!!"
14364,born2shit_forced2wipe,#2E8B57,"You are balling tonight mate"
14366,tashathetwat,,"I am making my Nevnation 5 skin who cheered !! nevo1sSmiles nevo1sSmiles"
14375,charlie59367,#1E90FF,"The cat was speaking facts tbh"
14378,born2shit_forced2wipe,#2E8B57,"Better do a film or I will be angry"
14380,bill_schitt,#008000,"Deji beat this game quicker and he also collected every card, killed every wasp and activated every gag"
14381,thetasigma01,#1E90FF,"@Tashathetwat show it"
14398,charlie59367,#1E90FF,"He stood on business"
14401,born2shit_forced2wipe,#2E8B57,"Eeww"
14402,bill_schitt,#008000,"?????????????????"
14408,sofiyeg,#8A2BE2,"deji also gave all of his viewers 1000£ i heard"
14410,born2shit_forced2wipe,#2E8B57,"How do you know Tom's knob"
14414,bill_schitt,#008000,"4 insults, 0.5 compliments"
14415,anastasiabvrhausen,#FF00E7,"toms cock looks like it's been through a blender"
14416,paulmccartneyy_,#DAA520,"best thing : gives in easily to intense begging (always get what i want). manages to keep energy up all stream. okay i was gonna put another but you just said a vile thing"
14416,charlie59367,#1E90FF,"Nevo you're kinda odd mate"
14418,funggoose21,#FF0000,"that joke was a cinema sin"
14428,rizzo04,#FF00F3,"pwease"
14439,sofiyeg,#8A2BE2,"because you'll be giving us £2000 right?"
14445,thetasigma01,#1E90FF,"can you give me £33?"
14457,bill_schitt,#008000,"man just said my nob's rotten live on air"
14463,paulmccartneyy_,#DAA520,"i was trying to be sincerely kind then you got all nasty"
14485,born2shit_forced2wipe,#2E8B57,"POWERPOINTS owen"
14498,born2shit_forced2wipe,#2E8B57,"You are gonna say I'm good at Excel"
14509,thetasigma01,#1E90FF,"callum would do the voice"
14518,rizzo04,#FF00F3,"nevo guess what"
14521,anastasiabvrhausen,#FF00E7,"I'm literally sitting here stewing I'm gonna off myself"
14523,born2shit_forced2wipe,#2E8B57,"When's the excel stream?"
14531,born2shit_forced2wipe,#2E8B57,"Competitive excel is genuinely a thing"
14531,rizzo04,#FF00F3,"PIG SNOT AHHAHAHAHAH"
14547,paulmccartneyy_,#DAA520,"rizzo mate. thats my thing mate. bit cheeky that mate"
14550,bill_schitt,#008000,"an excel-lent stream hahahahaha"
14554,bill_schitt,#008000,"MOE'S BAR"
14556,rizzo04,#FF00F3,"@paulmccartneyy_ go away."
14561,bill_schitt,#008000,"MOE'S BAR DICKHEAD"
14563,funggoose21,#FF0000,"can you turn the game volume down and speak a bit quieter I’m trying to sleep here"
14569,bill_schitt,#008000,"????"
14573,bill_schitt,#008000,"its where the potholes are"
14576,bill_schitt,#008000,"near the car wash"
14580,born2shit_forced2wipe,#2E8B57,"Nevo do you do your own washing"
14581,bill_schitt,#008000,"actual washed up gamer"
14584,paulmccartneyy_,#DAA520,"YOU CALLED ME CRUSTY THE CLOWN ONCE"
14592,paulmccartneyy_,#DAA520,"just remembered that.. nevo1sFrowns"
14594,bill_schitt,#008000,"no"
14596,bill_schitt,#008000,"wrong way dickhead"
14599,bill_schitt,#008000,"its past the ramp"
14619,bill_schitt,#008000,"wow is krusty here"
14625,rizzo04,#FF00F3,"thats just jamie snoring"
14629,paulmccartneyy_,#DAA520,"you were labelling nevlings, and i was like ok if he has a monkey and you said yes he does"
14644,born2shit_forced2wipe,#2E8B57,"I genuinely snore so loud my mum could hear it in the front garden"
14648,tashathetwat,,"Jamie was telling me about his bloody snoring last night"
14660,anastasiabvrhausen,#FF00E7,"POWER POINTS"
14660,born2shit_forced2wipe,#2E8B57,"Was I??"
14666,born2shit_forced2wipe,#2E8B57,"I HATE IT DO YOU THINK I WANT TO"
14667,bill_schitt,#008000,"notice how owen didnt say thanks for telling him that moe's bar had a clothes shop"
14675,bill_schitt,#008000,"HORNY GIRLS? THIS ISNT A SHOE SHOP"
14684,born2shit_forced2wipe,#2E8B57,"It's so embarrassing what if I'm in bed with a hot twink and I start snoring??"
14688,anastasiabvrhausen,#FF00E7,"Don't need to hear you snoring mate"
14697,tashathetwat,,"@born2shit_forced2wipe yes I told you about when I screamed at my sleeping friend when she was snoring"
14727,born2shit_forced2wipe,#2E8B57,"Nevo thoughts"
14739,ya_dad_sells_avon123,,"hello nevo checking in again how far into the game are you"
14744,born2shit_forced2wipe,#2E8B57,"My previous message"
14751,sofiyeg,#8A2BE2,"@ya_dad_sells_avon123 hasn't advanced at all since you left"
14757,born2shit_forced2wipe,#2E8B57,"It's ok"
14762,ya_dad_sells_avon123,,"@sofiyeg he’s really that shit"
14775,born2shit_forced2wipe,#2E8B57,"It's so embarrassing what if I'm in bed with a hot twink and I start snoring??"
14803,funggoose21,#FF0000,"have you tried turning your monitor on? it might help with beating the game"
